accepted_species,0,1
t541,0.29659528,0.7034047
t545,0.27685255,0.72314745
t553,0.40695572,0.5930443
t642,0.3405925,0.6594075
t643,0.43714726,0.56285274
t678,0.2039991,0.7960009
t839,0.29220307,0.70779693
t867,0.2254659,0.7745341
t905,0.24998862,0.7500114
t918,0.4024492,0.5975508
t929,0.224379,0.775621
t938,0.29029673,0.70970327
t988,0.21437901,0.785621
t1032,0.23742157,0.7625784
t1082,0.34678656,0.65321344
t1088,0.25708956,0.74291044
t1133,0.21968108,0.7803189
t1163,0.22030795,0.77969205
t1167,0.27315736,0.72684264
t1178,0.28811747,0.71188253
t1188,0.36055905,0.63944095
t1251,0.22827947,0.7717205
t1281,0.43714726,0.56285274
t1305,0.44188344,0.55811656
t1312,0.29659528,0.7034047
t1327,0.30263382,0.6973662
t1358,0.24451226,0.75548774
t1367,0.25214815,0.74785185
t1371,0.2985404,0.7014596
t1382,0.26982766,0.73017234
t1384,0.20419413,0.7958059
t1395,0.30372238,0.6962776
t1419,0.30439603,0.69560397
t1426,0.3824309,0.6175691
t1431,0.3277679,0.6722321
t1444,0.2599517,0.7400483
t1447,0.45165277,0.54834723
t1450,0.27929103,0.72070897
t1472,0.30106783,0.6989322
t1501,0.2268371,0.7731629
t1503,0.26865512,0.7313449
t1522,0.4262337,0.5737663
t1559,0.3501413,0.6498587
t1578,0.29862458,0.7013754
t1580,0.35858935,0.64141065
t1619,0.2668569,0.7331431
t1625,0.3275398,0.6724602
t1638,0.22364503,0.77635497
t1643,0.3256452,0.6743548
t1678,0.34528774,0.65471226
t1679,0.32528436,0.67471564
t1683,0.2136696,0.7863304
t1688,0.26410234,0.73589766
t1696,0.2864129,0.7135871
t1725,0.25972998,0.74027
t1732,0.25918382,0.7408162
t1750,0.22499132,0.7750087
t1751,0.22882831,0.7711717
t1764,0.22452718,0.7754728
t1766,0.2107063,0.7892937
t1769,0.38402754,0.61597246
t1770,0.30447406,0.69552594
t1776,0.30351406,0.69648594
t1777,0.2922421,0.7077579
t1784,0.35039562,0.6496044
t1787,0.28796285,0.71203715
t1796,0.19957298,0.800427
t1799,0.23644412,0.7635559
t1800,0.26865512,0.7313449
t1803,0.29007822,0.7099218
t1809,0.20419413,0.7958059
t1823,0.3409459,0.6590541
t1846,0.39290094,0.60709906
t1855,0.47596866,0.52403134
t1874,0.27111727,0.72888273
t1884,0.24246174,0.75753826
t1894,0.25717938,0.7428206
t1898,0.45202446,0.54797554
t1902,0.2746669,0.7253331
t1914,0.32756513,0.67243487
t1915,0.3028506,0.6971494
t1916,0.31486106,0.68513894
t1934,0.39942467,0.6005753
t1940,0.20694089,0.7930591
t1956,0.43714726,0.56285274
t1976,0.25494123,0.7450588
t1986,0.26653206,0.73346794
t2017,0.21448267,0.78551733
t2022,0.29235017,0.7076498
t2025,0.39935154,0.60064846
t2036,0.33837557,0.66162443
t2044,0.45580304,0.54419696
t2048,0.31379575,0.68620425
t2054,0.23644412,0.7635559
t2074,0.36055905,0.63944095
t2089,0.371616,0.628384
t2106,0.3929454,0.6070546
t2114,0.21920031,0.7807997
t2119,0.40615082,0.5938492
t2120,0.2324521,0.7675479
