"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Cynanchica_pyrenaica",-0.0450620356092397,0.00453464429483376,0.0674097451568732,-0.0439860639970549,0.0321943184794567,0.441205512113187,0.441204578932509,0.520257157015626,0.476284228229828,-0.297245020560837,-0.0266514242121308,0.000737450227047971,-0.0012509019566563,-0.0466422470570522,-0.0305751333179712,0.0366877256641681,-4.86786236325415e-19,2.27941773716203e-15,8.32886784866313e-17,-2.90134093036881e-16,-2.61836491295403e-16,-0.0032075036210131,-0.00678231809772651,0.000112496925604297,0.00034740077119194,-0.00228606927108583,-6.03113262622279e-05,-0.00302775609739572,0.000754058763580415,3.37442069084906e-05,2.54863975690779e-16,-0.000210817552192618,0.000113379173808501,0.000526033663568239,0.000238012507991666,5.84781953497195e-17,1.33234663566109e-16,0,6.68231080963711e-17,0,0,-5.50929207142701e-16,0,-1.03932418095816e-15,3.96946650058555e-17,1.09714943660728e-15,-2.11698765354236e-06,0.000637444201265978,-3.01885968767558e-05,1.01653750904235e-05,-9.15588392860625e-17,0.00019266284975833,-5.64049395266826e-17,2.82156327433873e-05,-3.71939033117917e-05,-3.11230573684278e-05,-2.76937050225491e-15,2.75545515036111e-16,9.89640878320432e-16,-5.83950709241253e-17,-3.90317747072049e-17,1.82552414789598e-15,6.78806977939423e-06,-6.50018900248765e-19,2.72627646850993e-06,9.11408421885231e-17,-2.78422603110935e-16,6.32676610648022e-18,-1.81309921032173e-05,2.02360654020075e-16,2.24980086884943e-05,6.650577316137e-06,6.71835959659064e-17,1.96345155403567e-16,-5.79611565764794e-16,-1.46587889408171e-15,1.23622290714065e-16,-4.71716069166384e-17,2.72077971434162e-05,6.06260548106988e-05,2.4753463995092e-06,4.79971226834955e-16,1.23812933738435e-05,-8.06305044130349e-17,-7.44366821645563e-17,6.69181579042843e-06,1.15945735647059e-16,1.53218772660887e-06,-1.36909745207051e-15,-5.56936918080216e-15,1.01325353282583e-15,1.09744966409012e-06,-1.59113425300158e-15,6.55078447630999e-16,-3.08975782298407e-06,5.75320666540415e-07,-4.14556240786214e-17,-9.06986957763882e-16,2.28504738251491e-17,-0.099999999999999
"Galium_spurium",-0.131591570936061,-0.014717868335481,-0.118485695561031,0.000276474382886346,-0.000728295461922587,-0.00852022828122612,-0.00502551888235233,-0.00503831316718581,-0.00440933914513221,-0.0110361162057082,-1.92119771281665e-05,9.65328742292301e-07,1.50913400779945e-06,0.0485179579563883,-0.0752844768239628,0.00311412353549262,-1.09643364191247e-15,-2.07947830585105e-15,1.74414075878386e-15,4.8683582299852e-16,-6.46608164646711e-16,-8.68928025785348e-07,0.000156745609673175,7.59731371287287e-08,-1.99191770458123e-06,0.175727510641371,-1.95452741436189e-06,-0.00381871051541721,1.52175442621051e-05,6.58794911107396e-07,-3.09691642446604e-15,-0.000129577428600711,1.10580710494673e-06,4.2713600369399e-06,-1.83107714606327e-05,-1.90682082438582e-14,-1.19066501280857e-14,2.46648480396655e-14,8.79286307119413e-16,-5.96725824709434e-15,-2.22833606971631e-15,-2.72356208037504e-14,-6.897970018755e-16,-1.88465471223413e-14,-4.94190222158356e-17,2.21226233017997e-14,2.36882445258546e-08,-0.304531510627975,-3.3027649167336e-06,7.03377146746868e-07,5.27425975484575e-15,0.000203325536332903,-1.68556543201958e-15,3.00654193873938e-05,-1.42808573629076e-06,-0.202227162879213,-0.863934744028266,-0.00901228278051753,0.0594603802549203,-1.10185583511872e-13,2.97468042897459e-13,3.85068389303632e-13,0.187885838398785,9.41520699337714e-16,7.81780392717786e-08,6.19316971804983e-14,4.09062581846145e-14,3.17615773245393e-15,-0.00890104260754503,-1.91116188283836e-14,6.36904121036155e-07,1.8843843899429e-07,2.35651953981662e-15,2.43835478423758e-16,-3.04049974127613e-15,-3.89990470614439e-15,-3.538329526686e-15,3.99633235300694e-15,8.64544830153277e-07,0.0146130947899883,6.80324990752158e-08,-1.32850672558541e-14,0.00251268587663141,-4.98145181420204e-15,-3.47409051875919e-15,0.00111208622827205,6.51746991288452e-15,4.25146617211265e-08,1.23141039029472e-15,-9.97458699199752e-15,5.0078936020459e-15,0.000138765672918452,-1.45828709708295e-14,-1.51667238642465e-14,-0.000368118223101312,6.79356523693654e-05,2.76233397397392e-15,1.45774070238463e-14,-3.01652387144311e-15,-0.100000000000001
"Galium_concinnum",-0.131591570936059,-0.0147178683354811,-0.118485695561032,0.000276474382888064,-0.000728295461919874,-0.00852022828122637,-0.00502551888235228,-0.00503831316718518,-0.0044093391451286,-0.0110361162057105,-1.92119771352732e-05,9.65328745820447e-07,1.50913400746095e-06,0.0485179579563805,-0.0752844768239679,0.00311412353548985,-1.06459732042701e-15,-1.83825777277974e-16,9.92855397937422e-16,5.0883709821331e-16,2.64831728627135e-16,-8.68928017303607e-07,0.000156745609665118,7.59731484470845e-08,-1.99191770927645e-06,0.175727510641339,-1.95452743309284e-06,-0.00381871051546733,1.52175442846355e-05,6.58794920478591e-07,3.98561015378877e-15,-0.000129577428595884,1.10580710525121e-06,4.27136004008188e-06,-1.83107714321442e-05,-1.34108242249955e-14,-1.54110936042578e-14,1.12602854803943e-14,-9.46228719420842e-15,-7.13792323920657e-15,6.36519656917872e-15,-2.56300140246597e-15,8.84207541036092e-15,3.45426277765863e-15,-7.04230848128562e-15,2.85381137303456e-15,2.36882446868028e-08,-0.304531510627668,-3.30276492289276e-06,7.03377218105998e-07,-1.6186857888973e-14,0.000203325536201391,-3.84310426421585e-15,3.00654193899744e-05,-1.42808573196695e-06,-0.202227162871511,0.231703993399922,0.02540065662621,-0.834067183196905,-6.78754532840432e-14,8.32789200398409e-14,4.60646303281674e-13,0.187885838406611,-7.98981240021163e-15,7.8178018260207e-08,-2.29088184871512e-14,-1.34915148504572e-14,7.24611974901339e-15,-0.00890104260744486,2.45236403162924e-14,6.36904161091604e-07,1.88438457287982e-07,3.86151871885425e-15,1.10568436953473e-15,-6.05217249681438e-15,-6.87510478103042e-16,-3.23431079540087e-15,7.51047313219164e-15,8.64544838055229e-07,0.0146130947899777,6.80324996741921e-08,-1.68608855180049e-15,0.00251268587657481,4.04782488102335e-15,2.11155478036825e-15,0.00111208622830218,-7.65337017450162e-15,4.25146730851965e-08,-3.07865645331328e-17,-1.92408786430359e-15,4.01305699941158e-16,0.000138765673003491,1.84142236065547e-15,1.26976792995408e-14,-0.000368118223098466,6.79356523864345e-05,-9.53027433132941e-16,1.20802659926596e-14,-3.01005805511662e-16,-0.100000000000009
"Galium_setaceum",-0.13159157093606,-0.0147178683354819,-0.118485695561031,0.000276474382887676,-0.000728295461920916,-0.00852022828122409,-0.00502551888235282,-0.00503831316718613,-0.00440933914512936,-0.011036116205708,-1.92119771332715e-05,9.6532874595603e-07,1.50913400745909e-06,0.0485179579563822,-0.0752844768239642,0.00311412353548908,-4.22904835560519e-16,-8.71414025150215e-17,5.4904690006338e-16,-1.58903805259811e-16,-3.11900989458402e-16,-8.68928019649603e-07,0.000156745609662994,7.59731443328515e-08,-1.99191770959123e-06,0.175727510641334,-1.95452742137856e-06,-0.00381871051545155,1.5217544285262e-05,6.58794911013669e-07,-3.80221189070037e-16,-0.000129577428600514,1.1058071061187e-06,4.2713600466284e-06,-1.83107714368125e-05,-6.17374469699184e-15,-9.44198264729761e-15,1.25197822989518e-14,-6.01259986010386e-15,-3.88156033346026e-15,3.64078466940498e-15,-8.63746142169277e-16,5.43887890422694e-16,-1.22429227351561e-15,1.79746026407449e-15,-5.41985455626899e-15,2.36882474133219e-08,-0.304531510627679,-3.30276493866225e-06,7.03377225423138e-07,-3.13489913353149e-15,0.000203325536216726,1.3478517349626e-14,3.00654192962002e-05,-1.42808604700234e-06,-0.202227162871412,0.310108858702794,0.698608223940015,0.407159729340955,2.27589383851821e-13,5.48115467502286e-13,-1.19981514505886e-13,0.187885838409272,-1.7777297322099e-14,7.817815831214e-08,-1.71257016501295e-14,-1.60164748261545e-14,-1.26690690801486e-14,-0.00890104260748896,1.75238635482546e-14,6.36904173596379e-07,1.88438416234488e-07,4.93248520904578e-15,-2.13779352471786e-15,-5.42560033975724e-15,-1.43589784318106e-14,-1.40402854679913e-14,-9.8028191061447e-15,8.64544836844735e-07,0.0146130947899608,6.80325079895278e-08,3.02993216486508e-15,0.00251268587658248,-3.07190589123061e-15,-6.87973984456644e-16,0.00111208622831532,-8.68383104289e-15,4.25146700118554e-08,-7.69771266108429e-16,-5.55415258509467e-15,9.33243219529343e-16,0.000138765672989075,1.21207768579552e-16,-2.72765070636748e-15,-0.000368118223087129,6.7935652378597e-05,4.17918721455133e-15,-5.6932769088799e-15,1.81790050145188e-15,-0.100000000000006
"Galium_sterneri",-0.13159157093606,-0.0147178683354812,-0.118485695561031,0.000276474382887825,-0.000728295461921457,-0.00852022828122496,-0.00502551888235296,-0.00503831316718688,-0.00440933914512838,-0.0110361162057098,-1.92119771322394e-05,9.6532874465515e-07,1.50913400510908e-06,0.0485179579563827,-0.075284476823965,0.00311412353549181,-4.90909472228542e-16,1.16904786663822e-16,6.73984548764783e-16,-4.80760878765646e-17,1.07346520628647e-15,-8.68928017212859e-07,0.000156745609667816,7.59731466858853e-08,-1.99191770620603e-06,0.175727510641329,-1.95452741592117e-06,-0.00381871051545303,1.52175442787099e-05,6.58794912809367e-07,1.31544039405455e-15,-0.00012957742859543,1.10580711966025e-06,4.27136003908034e-06,-1.83107714282893e-05,-8.4526582084951e-15,-6.17099822586295e-15,9.95547807604786e-15,-1.43463472290079e-15,-5.2574470112919e-15,5.56018396671983e-16,-8.32955318429846e-15,5.33209446466968e-15,-3.86550939758771e-16,-4.06102982959006e-15,-1.5991811831149e-15,2.36882411326645e-08,-0.304531510627651,-3.30276494118837e-06,7.03377219530018e-07,-1.14215717693205e-14,0.000203325536210191,4.00066509430132e-15,3.00654196665991e-05,-1.42808603584528e-06,-0.202227162870345,0.322121891925083,-0.714996597785906,0.367447073599615,-2.04609407579191e-13,2.79134938584001e-13,-5.89042299988474e-13,0.187885838410025,2.10437206642099e-14,7.81780312387714e-08,-3.11310055012238e-14,-6.70012824056084e-15,-1.90894787689432e-15,-0.00890104260751796,4.24928646620521e-15,6.36904169781658e-07,1.88438425968445e-07,7.5931558645089e-15,1.6627181689929e-15,-5.14011456288288e-15,-3.58071889651744e-15,7.9700974928447e-15,5.88316076697742e-15,8.6454483440695e-07,0.0146130947899857,6.80325024519558e-08,6.26003503292473e-15,0.00251268587656671,1.68952146952574e-15,-8.09938912510485e-16,0.001112086228288,1.56395625543581e-14,4.25146647596255e-08,-1.54792236755805e-15,-2.90437960354256e-15,2.90000774414705e-15,0.000138765672996194,-1.03399131091739e-14,5.16944674844717e-15,-0.000368118223094443,6.79356523878393e-05,-7.91179697139064e-16,2.94392920020931e-15,2.80846113049934e-16,-0.100000000000008
"Galium_richardianum",-0.132747786697381,-0.0149826262058353,-0.128378487482597,0.000313511840252906,-0.000885519370777533,-0.0107648410193909,-0.00701457399028543,-0.00723084801242462,-0.00637554535668501,-0.0188609186805703,-4.28111903183641e-05,2.66046688765396e-06,4.52295834520831e-06,0.172979810299553,-0.277430588158718,0.0146873910726705,-3.31324435952537e-16,1.48684727919159e-15,9.97691194201637e-16,-3.36912527335607e-16,5.38773757263376e-16,-2.24918601130929e-05,-0.0195741632590299,-2.35777974884903e-06,7.0691735938519e-06,-0.302526968046762,2.12087938648636e-06,0.00373676307993785,-1.27493241418773e-05,-5.20647644505904e-07,4.38222386728812e-16,7.5405405369551e-05,-5.03405237346346e-07,-1.84670155321793e-06,6.53815491671313e-06,3.19658991031888e-15,2.20541519822803e-15,-2.23751681416965e-15,-3.05133836009709e-17,2.52081085096162e-15,-1.1720246408162e-16,2.0512126355476e-15,-2.31019915555609e-15,-1.9687605519212e-15,6.34676644819705e-16,7.78046717382362e-16,-7.80308293776475e-09,0.078267856900833,7.60628106241786e-07,-1.46176269814556e-07,-7.62669337506495e-17,-1.69410096209606e-05,-8.49972828799429e-16,-1.12397911024678e-06,5.00822949576746e-08,0.00381719719443286,-2.80997447532627e-13,2.70468326554751e-14,-3.80459552751233e-14,-1.14793958952941e-14,4.31787530172126e-14,1.103413913479e-14,0.0264191206019317,-9.82257281372386e-16,1.54837003168875e-09,8.36072035450549e-15,-1.9680365096607e-15,-7.89082755444082e-16,-0.000555315156782539,-6.03018815044864e-15,6.70571925347464e-08,2.05024983220843e-08,2.60759449714605e-16,1.30268970461393e-15,-1.44342502431664e-15,-2.33155422245078e-15,-4.52045451768127e-15,-5.56427700879718e-15,1.11385772049448e-07,0.00190822697738962,9.9565750459859e-09,3.90833411152197e-15,0.000383397520524047,5.31605275153308e-16,-4.4978287851632e-15,0.000202301997403421,1.48091517015248e-14,9.02010769627706e-09,-9.68584895326351e-16,-5.36396449787334e-16,-2.04938364717091e-15,3.45305548180333e-05,-1.03986241062248e-13,-2.90592192906161e-13,-0.386835779440862,0.315512702344867,5.69348173109584e-15,0.707106781186566,-3.76133065644556e-14,-0.100000000000012
"Galium_circaezans",-0.132747786697381,-0.0149826262058353,-0.128378487482597,0.000313511840253466,-0.000885519370777211,-0.0107648410193914,-0.00701457399028518,-0.00723084801242449,-0.00637554535668512,-0.0188609186805699,-4.28111903183236e-05,2.66046688695623e-06,4.52295834357948e-06,0.172979810299554,-0.277430588158719,0.0146873910726711,-4.20380927871813e-16,3.92040355643513e-16,7.20276330670125e-16,-2.24923799119639e-17,1.23634938496423e-15,-2.24918601148698e-05,-0.0195741632590293,-2.35777975018801e-06,7.06917359537206e-06,-0.30252696804676,2.12087938715921e-06,0.00373676307994573,-1.27493241402881e-05,-5.20647646470108e-07,8.55461479016261e-16,7.54054053677892e-05,-5.03405241199788e-07,-1.84670155285439e-06,6.53815491756247e-06,1.47732178630502e-15,2.24707694493639e-15,-8.13229672562194e-16,1.80680236753965e-15,1.2722492120211e-15,-1.80394325250865e-15,-3.8283545651405e-16,-5.03437238104065e-16,9.63906424812352e-16,-9.05615307519305e-16,9.64677063525695e-16,-7.80308472010103e-09,0.0782678569008216,7.60628108619376e-07,-1.46176272415971e-07,-2.00449132319486e-15,-1.69410096134498e-05,-5.05687692723356e-16,-1.12397910513669e-06,5.00822895687121e-08,0.00381719719441002,-2.96110358455337e-13,1.86324480150324e-14,-5.26696741776078e-14,-1.2215247910474e-14,4.62083641801879e-14,8.67643709586951e-15,0.0264191206019406,1.28168828261382e-15,1.54837740599496e-09,-2.58578497146488e-15,6.31337457100118e-15,-2.96125550974662e-16,-0.000555315156760786,3.7955413941955e-15,6.70571866087269e-08,2.05024900379562e-08,-1.48494947883821e-15,-2.13115784091144e-15,1.05273972799315e-15,-3.59330016016269e-15,8.199841845781e-16,1.72557193589859e-15,1.11385775153922e-07,0.00190822697735945,9.95657274401325e-09,1.8390864766586e-15,0.000383397520525305,3.01531741236993e-15,2.48948871266059e-15,0.000202301997374579,-2.16960008172184e-14,9.02009770638068e-09,1.59712615227461e-15,-1.76785803260288e-14,-3.86264866518578e-15,3.45305547968278e-05,-4.92569250996191e-15,-9.32016629021984e-14,-0.386835779441295,0.315512702344431,1.04017894139823e-13,-0.707106781186528,2.94782328370512e-15,-0.0999999999999994
"Galium_porrigens",-0.132744574448635,-0.0149818925905316,-0.128351548184003,0.000313412171459226,-0.000885103370954913,-0.010758953442726,-0.00700946407897163,-0.00722524556153491,-0.00637052831634882,-0.0188415155037295,-4.27547117705688e-05,2.6564972643479e-06,4.51595185202001e-06,0.172694238403815,-0.276967808995146,0.0146612754785331,-7.02680540413985e-16,2.79590550244399e-16,1.40679398266606e-15,-1.56923112471024e-17,1.0726060251865e-15,-2.24450277112524e-05,-0.0195318858708599,-2.35259375634033e-06,7.05090599390102e-06,-0.30162131261789,2.11366140411297e-06,0.00372363200082185,-1.27022271918944e-05,-5.18686865381204e-07,-1.50215407259224e-16,7.5090135557268e-05,-5.01111569491404e-07,-1.83813399329281e-06,6.50573853884667e-06,1.99100060270699e-15,2.71169991193873e-15,-1.54350572843832e-15,-2.77657120224051e-16,1.58512032122149e-15,-1.74987493748685e-15,3.7717311094379e-16,1.38958143540817e-16,-1.7223144644089e-16,1.12383437787205e-15,8.2191159188423e-16,-7.76331504241861e-09,0.0778348037417586,7.56270983616394e-07,-1.45312226787302e-07,1.936803513424e-15,-1.68159565529757e-05,5.66643807549017e-16,-1.11475395556493e-06,4.96691240515292e-08,0.00378479361691999,-2.73600586631062e-13,1.363286653705e-14,-5.11023515170628e-14,-1.42809866967879e-14,4.39837818336719e-14,5.94039868014214e-15,0.0261901465986384,-6.92048865614131e-16,1.53286944996957e-09,-1.03996189754486e-14,8.64537338130079e-16,2.59626198820787e-15,-0.00054868378721652,7.27145029238455e-16,6.60390821611988e-08,2.01837839570664e-08,-3.91688614036268e-15,1.23724093134974e-15,-1.24173533661084e-16,2.81920676327443e-15,9.46323851934338e-16,-5.14702465452766e-15,1.09374687301265e-07,0.00187327216633665,9.7461342640635e-09,-1.50968762922004e-15,0.000374760469240258,-3.90195368752507e-15,2.93335383544451e-15,0.000195661509099797,1.18545195179914e-14,8.48787567606087e-09,-4.35306772745412e-16,1.16468517073674e-14,-8.51896012185543e-15,2.96344195952522e-05,-4.77319156282006e-14,-6.77107117798072e-15,-0.0577878628666532,-0.864201714951026,-1.62347817317785e-14,2.82330725378922e-13,9.27104342395205e-15,-0.100000000000023
"Galium_boreale",-0.13274052787774,-0.0149809684178163,-0.128317607932606,0.000313286592308607,-0.000884579175759198,-0.0107515342342432,-0.00700302410603315,-0.00721818463949165,-0.00636420515493359,-0.0188170572353297,-4.26835058812401e-05,2.65149198059137e-06,4.5071170661659e-06,0.172334125522066,-0.27638422725179,0.0146283404582656,-5.16297697940733e-16,-5.3659063853698e-16,1.79515250285144e-15,1.45783633486063e-16,3.32965657976433e-16,-2.23859548816738e-05,-0.0194785559755121,-2.34605183148122e-06,7.02785655803127e-06,-0.300478292111506,2.10454928918527e-06,0.0037070539263347,-1.26427602240452e-05,-5.16210976068986e-07,-1.1201484700666e-15,7.46919376835657e-05,-4.9821388976874e-07,-1.82730970364086e-06,6.46477530794024e-06,1.64618283750695e-15,2.55445710861743e-15,-3.47390680140562e-15,2.09717274806359e-15,4.18357627614972e-16,1.34994862087829e-16,2.65024991054559e-15,1.54594082042455e-15,9.51815658760031e-16,9.24007380249104e-16,1.52462943486182e-15,-7.71305674427007e-09,0.0772873735775167,7.50762393118997e-07,-1.44219714125368e-07,3.88469608579895e-15,-1.66576898165555e-05,-3.10344355766688e-16,-1.10307253482856e-06,4.91459380103915e-08,0.00374375500903629,-2.90781287937136e-13,1.57867425729097e-14,-5.18517520586848e-14,-7.81053606370166e-15,4.24010748159354e-14,8.91301277930732e-15,0.025900122002871,2.23819083959344e-15,1.51321233607414e-09,5.04054231256003e-15,-8.42359426865597e-15,-9.74995705466578e-16,-0.000540266861494464,2.28171185173116e-15,6.47441869997468e-08,1.9778329795125e-08,4.78112273908034e-15,1.60580186460722e-16,-8.2433327233467e-16,-3.83565798748113e-16,4.59259657612659e-15,7.52308054071088e-15,1.06812164753713e-07,0.0018287251927963,9.47746013043307e-09,-9.52750904987132e-16,0.000363723666345485,-5.04588390254187e-16,-1.51473007021329e-15,0.000187119806414174,-6.04327759164465e-15,7.79154971637921e-09,-4.1615826556426e-15,-1.55753779110611e-14,1.63826109466335e-14,2.28618521969964e-05,1.51527671238596e-13,3.95723130057172e-13,0.835090092945294,0.232505531924037,-9.41211157529232e-14,-3.29346913923339e-13,2.66163547944794e-14,-0.0999999999999645
"Galium_tinctorium",-0.131717076145502,-0.0147466137420666,-0.11956136679621,0.000280505686146148,-0.000745433646367187,-0.00876509080779343,-0.0052429087544651,-0.00527805934823989,-0.00462436480712349,-0.0118941163876928,-2.18084870072108e-05,1.15223775130408e-06,1.84168638474943e-06,0.0622696560631957,-0.0976245513891046,0.00439503947040053,-1.91980852915328e-16,2.84291870493134e-16,3.32708331269383e-16,2.32343190697095e-16,5.19811456809714e-17,-3.27256055978689e-06,-0.00203913841019158,-1.95047938606531e-07,-9.76520376577819e-07,0.121726970493193,-1.49036663679225e-06,-0.00295598996045893,1.20101184530266e-05,5.23280033918124e-07,3.37344089032105e-15,-0.000105749566424416,9.16415491698201e-07,3.54912887032122e-06,-1.53397105386755e-05,-5.89902529652685e-15,-8.04603439553887e-15,6.63102897701123e-15,-3.07884029544001e-15,-3.15951213270768e-15,1.81629978184597e-15,-3.96672567803244e-15,6.88319137403767e-16,-2.50257515281407e-15,-2.67949079744165e-16,-6.38689726329435e-16,1.98995993188462e-08,-0.257419060821449,-2.7965645390871e-06,5.96187504474423e-07,-5.66965554389462e-15,0.00016910210750684,2.2488500545645e-15,2.22112499390856e-05,-1.03380880082583e-06,-0.103857584541894,8.82528772283564e-12,-5.4887604877818e-13,1.72641761997383e-12,3.83801216691448e-13,-1.54507730587828e-12,-2.65950290081854e-13,-0.923189441801259,2.38858607493872e-15,7.45420192668474e-08,-7.44322515020854e-15,-9.58665992589631e-16,-1.40182886943726e-16,-0.00824302540771767,-7.47435621527343e-15,5.85745651585135e-07,1.73263501192338e-07,-1.00285768867615e-15,-1.22657991538666e-15,1.08679438061215e-15,4.26328031790608e-15,6.82315928520994e-15,1.80817692051832e-15,7.9435398134948e-07,0.0134263516770393,6.25067184343003e-08,6.46379871049889e-16,0.00230879288774667,1.80599684203863e-15,-5.70854049576215e-16,0.00102273548065299,-1.18004417338643e-14,3.91500332196706e-08,-4.11857820954292e-15,-7.10356378550413e-15,8.73209618418687e-16,0.00012792774459249,4.98618392122553e-16,5.45235751094738e-15,-0.000675300161676196,0.000124244320026178,2.02379599267702e-16,-3.03006715604345e-15,-1.75600430693716e-16,-0.100000000000005
