"accepted_species","trait_BM_trend_scaled"
"t1",-0.158821609547585
"t11",0.803638095063572
"t12",0.286079357037576
"t3",-0.755672418360876
"t22",-1.52269755993561
"t75",-1.3667624047285
"t76",-1.37959553904479
"t51",-1.77305398834368
"t69",-1.84493770882963
"t70",-1.94731404094072
"t64",-1.4957711179547
"t90",-1.69837571494809
"t91",-1.85795406928454
"t63",-1.53710942272097
"t13",-1.01511915627842
"t7",-1.29982672963874
"t88",-0.938972489604364
"t89",-0.59631560810542
"t79",-1.25819820753576
"t80",-1.29640865823236
"t40",-2.10748502587328
"t20",-0.910103485532337
"t21",0.119940312869077
"t105",0.0119126507217039
"t106",-0.0124195903366317
"t66",-0.0886818117879055
"t29",-0.740823847283611
"t26",-0.993323985701477
"t61",-0.744102600449515
"t62",0.028529621162337
"t48",-0.140912063372615
"t45",-0.190801026990599
"t49",-0.106058297442487
"t50",0.094226034695083
"t96",0.523194078995989
"t97",0.404826148242683
"t92",-0.0180496427613282
"t93",0.148227031257011
"t39",-0.287197147468196
"t54",0.546144237381566
"t55",-0.022723325892419
"t85",-0.894725918433023
"t86",-0.850157486955745
"t33",-0.217986869845396
"t34",-0.339748721341104
"t46",0.177288990717665
"t47",1.03436114470929
"t41",-0.222969931074417
"t42",-0.571918296306117
"t71",0.343817598357105
"t72",0.143781766311969
"t103",0.601591909696581
"t104",0.638544644008292
"t52",-0.242816179428941
"t53",-0.153700634293908
"t32",0.63029242371357
"t59",1.00815773990185
"t60",0.933292942452011
"t43",-0.253923069541204
"t44",0.295262612907282
"t10",1.25692367431758
"t8",-0.926805211749322
"t9",-0.386566059930634
"t14",NA
"t77",NA
"t78",NA
"t73",NA
"t74",NA
"t56",NA
"t57",NA
"t99",0.818168476377369
"t100",NA
"t84",NA
"t25",NA
"t83",-0.682971705202392
"t98",-0.360654536026884
"t101",-0.258604292641757
"t102",-0.498734337958425
"t67",-1.08305774257154
"t68",-0.905636807209141
"t4",-0.341406029216411
"t19",0.240733721612724
"t30",-0.244994151019333
"t31",0.671348969353329
"t37",1.17612774059855
"t38",0.145432320212847
"t35",0.72699734177392
"t36",0.742011517106347
"t27",0.615052670822483
"t28",1.31702643166389
"t17",1.01760935548542
"t18",-0.286606062426302
"t87",1.82515137035167
"t94",2.14327646876119
"t95",2.25214427573761
"t65",1.90892664511572
"t58",2.41295411327015
"t23",0.659485067706479
"t24",1.53794331569577
"t81",-0.660635183203455
"t82",-0.706310536176371
"t15",2.03645140750113
"t16",1.91567738855016
"t5",-0.349365335762596
"t6",-0.562535784400793
"t2",0.678402606739486
