"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t13",-0.105854120530568,0.00208436336802286,0.0071027067969699,0.115906435685272,-0.00116645291191538,-0.301881640837468,0.0409783146657805,0.000237135863021457,0.00783728094842549,-0.000851556017807191,0.00429801945691647,0.0199228469513288,0.000437048670000795,0.00014955623886891,0.000855249191335344,-0.0152857876427679,-0.000321491445724777,0.000488382124275614,0.0050459025817304,-0.00100731174131341,-0.000158619451524465,-1.38799790838694e-05,3.25805716928856e-05,1.45294074075353e-05,-0.0961916076690836,-0.000337725088108488,0.000686259000226897,-0.00116502097025479,-0.00163731596379733,0.000841201093388139,-0.0142071077938693,-0.000905668172637564,-1.41015486927989e-16,-3.97885008790838e-06,9.90144353099903e-05,-0.00210363130174435,0.917137460832978,-0.0019418020407577,0.00149126001109736,0.00308082736216523,-0.0216929835871697,-0.00829561296434001,-0.00016561082100122,-0.00987244338007891,-3.28122360165789e-16,0.0010952265272166,-1.58475262825913e-15,-0.14304271169573,-0.000185941017071079,-4.42013880665924e-05,-2.60977390157083e-16,7.93230791340109e-05,-0.00563352517265033,4.98147995397242e-05,-5.69624537923342e-05,-2.39411400148574e-05,8.07567701005632e-05,-0.000268585625649398,4.22688867654596e-16,0.000414439549962801,-1.85447024676466e-17,3.31478727742727e-05,-6.20294560178417e-06,-4.98368341024795e-05,-1.5315431100762e-16,-4.70262454657017e-16,-1.66517498874734e-05,-2.48444557973705e-05,8.80466303300102e-06,0.000609508001856651,-5.01805838371268e-18,3.40464634716248e-16,2.80732175788024e-15,4.19942405500237e-06,-3.04103263965422e-16,1.77124822421568e-16,2.38211407496739e-16,-1.26285644443647e-18,3.12934599296763e-16,-0.000259512207908023,-3.66399040983756e-16,1.03137124924028e-05,8.63377285286558e-05,-5.7445384100688e-07,-8.06469129759099e-16,4.83089247048894e-16,1.37489654007833e-15,2.28563978203179e-07,-8.64833330985737e-06,-9.54500829887987e-16,1.18139637561286e-15,-3.64898263238056e-16,-3.84022856798445e-17,2.59042053529463e-16,-8.89944272747131e-17,-6.43211837470336e-16,1.45009185519268e-15,-2.91890447827661e-15,1.48373937147703e-12
"t63",-0.107742880305574,0.00216592153764918,0.00740469407729371,0.126022097775584,-0.00132544823881768,-0.347427295044819,0.0480741638798803,0.000303790421654518,0.0101866975735028,-0.00112995641047251,0.00590482114905702,0.027778968427866,0.000615442060602126,0.000230371822732258,0.0013233660422015,-0.0239948548363707,-0.000528793577337347,0.000914998623815219,0.00968503135113916,-0.00229590742025654,-0.000444308071816818,-5.12968321035502e-05,2.73532276905892e-05,4.73925737543896e-05,-0.536574926588085,-0.0025737578710588,0.00660367011866193,-0.0135209384838206,0.00496004820462312,-0.00135449723202219,0.0212044171008369,0.00115514987590936,-2.65885580570993e-16,3.49164626421563e-06,-3.94140112307355e-05,0.000719887431256791,-0.218766927007778,0.00036856038262837,-0.000228864129349891,-0.000392968260081582,-0.00125906466248775,-0.000909056679386187,-2.34659775290212e-05,-0.00143371852760197,3.81641490958225e-16,0.000219894209524859,-9.30779990121908e-18,-0.0367596971168567,-3.55898410237941e-05,-1.06317104733734e-05,1.5766181845326e-16,2.03932942970858e-05,-0.0017027546113152,1.52571498736325e-05,-1.94817088651068e-05,-8.36315421608723e-06,2.88541839951449e-05,-0.000105416555811757,1.72801739537107e-15,0.000173023452698785,5.04172361620592e-15,1.4462748983496e-05,-2.72540979060832e-06,-2.232142554354e-05,-2.68838015236789e-15,1.13388414030449e-16,-7.60348973006513e-06,-1.14966245778882e-05,4.2079763070246e-06,0.000292275070882331,4.10645626804757e-15,2.21775584486342e-14,-0.707106781186548,2.07876901736905e-06,1.73274771577415e-14,4.80004882181443e-15,-5.48405717265803e-15,-8.85536590979692e-15,5.35972311066481e-16,-0.000135451245130428,2.44020131423946e-15,5.45895988886885e-06,4.58455899389e-05,-3.05902651855566e-07,2.71010002454567e-15,2.39728294940452e-14,1.99466078490141e-15,1.22983161279059e-07,-4.67596505920239e-06,-2.88544168639598e-15,-8.0492689724911e-15,-9.83164728993067e-16,4.43822254186362e-15,5.18461734394139e-15,-1.21947250443129e-15,5.42768126222701e-15,3.33744565529295e-15,-5.71129245319517e-15,1.48171789606247e-12
"t98",-0.107742880305576,0.00216592153764949,0.00740469407729417,0.126022097775584,-0.00132544823881769,-0.34742729504482,0.0480741638798809,0.000303790421654534,0.0101866975735031,-0.00112995641047321,0.0059048211490562,0.0277789684278663,0.000615442060601778,0.000230371822732483,0.00132336604220185,-0.0239948548363708,-0.000528793577336534,0.000914998623815344,0.00968503135114008,-0.00229590742025681,-0.000444308071815761,-5.1296832104253e-05,2.73532276909921e-05,4.73925737545739e-05,-0.536574926588084,-0.00257375787105774,0.00660367011866248,-0.0135209384838171,0.00496004820462253,-0.00135449723202106,0.0212044171008344,0.00115514987590965,1.17444842990593e-16,3.49164626578456e-06,-3.94140112322275e-05,0.000719887431258137,-0.218766927007784,0.000368560382630622,-0.000228864129352239,-0.000392968260082042,-0.00125906466249309,-0.000909056679387397,-2.34659775294721e-05,-0.00143371852760585,-1.99264508014288e-16,0.000219894209532693,-5.85250463921896e-16,-0.0367596971168591,-3.55898410222675e-05,-1.06317104724721e-05,1.45944473622527e-16,2.03932942959874e-05,-0.00170275461131886,1.52571498720779e-05,-1.94817088606612e-05,-8.36315421719899e-06,2.88541839902073e-05,-0.000105416555814963,-2.30046384808459e-15,0.000173023452682976,-4.9016860932338e-15,1.4462748992029e-05,-2.72540978468137e-06,-2.23214255316976e-05,3.22665322224226e-15,-1.0816351169315e-15,-7.60348970795352e-06,-1.14966245354843e-05,4.2079763633311e-06,0.000292275070670577,-4.50395740108656e-15,-2.16576490794024e-14,0.707106781186547,2.07876908465614e-06,-1.70325498984619e-14,-5.04978796002458e-15,5.63342372295419e-15,1.00940449342055e-14,-4.08372317292283e-16,-0.000135451245142868,-2.53740570248481e-15,5.45895986317829e-06,4.58455899534994e-05,-3.05902656275656e-07,-2.26117371387549e-15,-2.07645026052865e-14,3.26295082636371e-16,1.22983156342274e-07,-4.67596504337619e-06,1.07599450262717e-15,1.03888937710702e-14,2.29174985522365e-16,-3.39662584298862e-15,-5.15235760770284e-15,6.24138135393219e-16,-6.47576907099546e-15,-2.12458718660516e-16,-1.0706374213976e-15,1.48568734306358e-12
"t31",-0.107710312905382,0.00216554214631081,0.00740389574170644,0.126264939301955,-0.00133396285742936,-0.350270125227994,0.048613942566773,0.000313385468263829,0.0105533270882254,-0.00117835078832838,0.00623443424617254,0.0294998477132787,0.00065621337265784,0.00025647956861429,0.00147702344735597,-0.027000066649356,-0.000612356594196888,0.00116962449341732,0.012648980114975,-0.00359168657166043,-0.000907513592954604,-0.000150356369684151,-0.000497527236333968,-6.22881291691369e-05,0.24218263952969,0.000736400184290425,-0.00141998245728734,0.00237399162231949,0.000713570559395621,-0.00023389476127279,0.00368125221017973,0.000200246869176139,7.37126726215111e-16,5.58057134639925e-07,-2.75340160070649e-06,3.21125844430727e-05,0.00482587312724211,-2.459532394515e-05,2.47916724926752e-05,5.64485124183005e-05,0.000911969457272918,0.00108481206615471,4.06856759268717e-05,0.0026023103990482,6.26879261348611e-17,-0.00103958284001301,8.18356577608373e-15,0.881283672685113,-0.00206939087840333,-0.000141322295595591,3.45283122377377e-16,0.000165765629045359,-0.00624187529202905,5.34148695258558e-05,-4.96817264358585e-05,-2.02882982573637e-05,6.65644092603707e-05,-0.000202876705000873,3.78105972850799e-16,0.000301551634208905,-1.31107225750107e-15,2.36674026393493e-05,-4.41798784696351e-06,-3.52820717601158e-05,-6.99376087994021e-16,-9.0763090746303e-16,-1.17291234996424e-05,-1.74487170449529e-05,6.15117929273998e-06,0.000425647226920256,-4.69005265477353e-16,-7.85415179301123e-16,1.49880108324396e-15,2.92512773981556e-06,-7.19251717440599e-17,5.30592544195683e-16,5.94766234459146e-16,6.65852276553907e-16,2.11760826947992e-16,-0.000180859682140382,-2.98029182157689e-16,7.19560672781805e-06,6.02537964555244e-05,-4.01015732943108e-07,-3.15596296116997e-16,2.09915509805441e-15,1.4989214883145e-15,1.59741885054626e-07,-6.04795266610877e-06,-2.12092091168047e-15,1.37683431493341e-15,-4.75083251736316e-16,2.76817916553404e-16,-7.12835730370321e-16,-4.00245547543257e-16,-8.33015602476613e-16,1.29277004959924e-15,-3.30361300335101e-15,1.4833928361745e-12
"t84",-0.108991451353821,0.0022210760471236,0.00760965491007806,0.133221488040542,-0.00144458732709295,-0.382078344601099,0.0535991566168825,0.00036175473250181,0.0122687366203094,-0.00138349744237961,0.00743818194966642,0.0354294315827957,0.000791552578087696,0.000321065102794018,0.0018522104632893,-0.0340458270887058,-0.00078556381163972,0.00156566697673824,0.0170519127209807,-0.00505437174077828,-0.00132379264529015,-0.0002252714949376,-0.0007827050111591,-0.000103015702905513,0.421498113919941,0.0013123001009121,-0.00256624311280009,0.00433048153415493,0.00164357244881664,-0.000637619841110753,0.0103274310340873,0.000600841003402412,-5.54406947707357e-16,2.0760277606641e-06,-2.87419421103696e-05,0.00054103150112458,-0.175133681196897,0.000305326757949154,-0.000195020457640785,-0.000342262955296046,-0.00140282471853487,-0.00116466085572244,-3.43716894967809e-05,-0.00213898282818932,-7.09545491924408e-17,0.000536810468006809,-2.72634140118122e-15,-0.316265829656177,0.000627602589455449,3.50414590463079e-05,3.40789468771151e-16,-3.34723705197304e-05,0.000340004480466663,-2.22030329936453e-06,-3.35056396988612e-06,-1.79439262789161e-06,7.37897450375583e-06,-4.1332812150264e-05,6.03806151143232e-17,7.9669170861658e-05,1.39617280650361e-15,7.26521964648411e-06,-1.38602427614998e-06,-1.17205179014287e-05,1.60195200869913e-15,7.80690353647726e-16,-4.11319446556691e-06,-6.34083842253832e-06,2.42371517591051e-06,0.000169059061812854,-2.05768826547847e-16,-2.49194560211889e-16,-2.36477504245158e-14,1.24917906001745e-06,2.46400091040241e-15,-1.64680724216147e-15,-3.02288960144975e-15,-1.04744141753536e-14,-1.76336951982012e-15,-8.61303591933888e-05,-2.58155528156048e-15,3.51912999467299e-06,2.96463139091704e-05,-1.98349789871522e-07,2.56139742681854e-13,-0.707106781186549,-1.3942305919104e-14,8.0526034150547e-08,-3.07543334009942e-06,-2.97932726508029e-14,-5.80022267455704e-14,6.17335634657638e-15,4.28112395004334e-15,-1.68841031035785e-14,9.05071148208414e-16,3.97955805551116e-15,1.42052678990466e-16,-2.71563387681998e-15,1.48068105283797e-12
"t85",-0.108991451353821,0.00222107604712351,0.00760965491007777,0.133221488040542,-0.00144458732709298,-0.382078344601099,0.0535991566168823,0.00036175473250222,0.0122687366203092,-0.00138349744237972,0.00743818194966614,0.0354294315827959,0.000791552578087803,0.00032106510279322,0.00185221046328929,-0.0340458270887052,-0.000785563811639727,0.00156566697673813,0.0170519127209818,-0.00505437174077728,-0.00132379264528991,-0.000225271494937211,-0.000782705011158703,-0.000103015702905425,0.421498113919944,0.00131230010091151,-0.00256624311279995,0.00433048153415348,0.00164357244881665,-0.0006376198411113,0.0103274310340895,0.000600841003401968,1.56208758133845e-16,2.07602776128181e-06,-2.87419421095442e-05,0.000541031501125372,-0.175133681196897,0.000305326757948865,-0.000195020457641452,-0.000342262955294965,-0.00140282471853333,-0.00116466085572201,-3.43716894963773e-05,-0.00213898282818906,3.96190670132134e-16,0.000536810468009858,-2.79502984494194e-15,-0.316265829656179,0.000627602589454029,3.50414590471178e-05,-8.10228898190847e-16,-3.34723705208939e-05,0.000340004480465569,-2.22030329846363e-06,-3.3505639682289e-06,-1.79439262743355e-06,7.37897449984717e-06,-4.13328121481493e-05,-5.74766538285934e-17,7.96691708628231e-05,-1.40056888472544e-16,7.26521964959806e-06,-1.38602427925701e-06,-1.17205178995235e-05,-8.01012810536992e-16,-3.47681439724524e-16,-4.11319446029011e-06,-6.34083841933196e-06,2.42371517737125e-06,0.00016905906180125,4.47680975768315e-16,9.77192211268449e-16,2.09832151654155e-14,1.24917905151986e-06,-2.34727574549551e-15,1.52779720321565e-15,2.59465651196808e-15,1.03630560888285e-14,1.87386547472371e-15,-8.61303591661477e-05,2.36622857420269e-15,3.51912989526232e-06,2.96463139257595e-05,-1.98349782076206e-07,-2.57191783312089e-13,0.707106781186547,1.62256031777276e-14,8.05261914031793e-08,-3.07543340781104e-06,2.8816190471675e-14,5.93052459212349e-14,-6.23029489081273e-15,-4.07378789193479e-15,1.74764366516092e-14,-1.34965161055432e-15,-5.35001160245112e-15,3.03712298842834e-15,-3.7006514663549e-15,1.48705198218887e-12
"t37",-0.145222049837339,0.00708796028014031,0.0338834812122304,-0.0705296660888552,0.000128122598657636,0.0187734595703464,-0.000783120087918439,-3.06287506975895e-05,-0.00177186358134256,0.000410335899333162,-0.0104675614742873,-0.348024142074239,0.00372024650311853,0.0295888689008928,0.00119005872979695,-0.0211666777421686,-0.000465888914746395,0.00230286320202815,0.135765595304199,-0.000107023970840668,-0.000128226356022861,-2.4143613797105e-05,-7.61671185078503e-05,-6.81757388417668e-06,0.00175269377820524,-7.10531990789936e-05,0.000349518426303265,-0.00992815809776872,0.000337249752903294,-8.19494185737073e-05,0.00124994002287906,0.00114592842109585,2.47626417916989e-16,1.3746614265603e-07,-1.74619914585847e-07,-1.2747114744378e-07,0.000458394390388084,2.56868212496206e-06,-5.91531385497863e-06,-2.07863341776497e-05,0.0162205769240456,0.000659524930870883,4.77177959649774e-05,0.016871018992748,2.29388693858194e-15,-0.00298963270360802,1.73354370663088e-15,0.00316928126365723,0.000249448225221267,4.38237645273196e-05,3.50558479768845e-15,-9.45600653100626e-05,0.903051713564005,0.000742721157169528,-8.78109818797464e-05,-3.18508202097598e-05,9.41278388101061e-05,-0.00248723177181855,9.58800433892364e-16,0.00315287378759044,2.1391672266051e-15,2.05242361915917e-05,-3.79705831482341e-06,-0.000321659131771664,1.17018142815569e-15,-4.58582570853141e-17,-9.70472562165053e-06,-1.43801287157599e-05,7.12864142987869e-06,0.0719827362658089,-4.25128492457758e-15,-2.41126585880155e-15,1.37320710358324e-14,2.00568859265972e-06,1.55941323439653e-15,-4.84976885508642e-17,-3.0622815465653e-16,6.57890079589891e-16,1.15695399376842e-15,-0.00121687876472806,-1.06083532120213e-15,4.8134569232042e-06,4.02242696824147e-05,-2.67217064273656e-07,-9.03807205303694e-16,1.91820377938579e-15,3.97506321072041e-18,1.05705340654968e-07,-3.8833289949057e-05,-1.19124610194109e-15,2.10412682725769e-15,-1.01209919496379e-15,-3.04196482925332e-16,2.89815052835524e-15,2.78962356921227e-16,-4.36394470651504e-15,1.42713350892396e-15,-3.86137586309678e-15,1.48399879418438e-12
"t65",-0.147065958240296,0.00728240006830849,0.0348911048656924,-0.0747043036838969,0.000139581643351992,0.0206140545446486,-0.000869957669834861,-3.57744447006659e-05,-0.00208567563892393,0.000488282685835068,-0.0126777772305017,-0.424595838462199,0.00456061501923578,0.0377919591222153,0.00152294926432804,-0.0272539290829065,-0.000611463901435008,0.00316935386290855,0.188331100194847,-0.000155792991658395,-0.000194370876399923,-3.77225564354066e-05,-0.00012579109647038,-1.19212093894041e-05,0.00324971684258755,-0.000135383497930303,0.00067685936219693,-0.0194346154285648,0.000868319688585708,-0.000258689488136019,0.00408731331615723,0.00407322546988329,-1.46719034703809e-16,6.43426817609885e-07,-4.95842403145042e-06,7.39255533461643e-05,-0.00515819190902541,-1.81748011399508e-05,3.16325234030219e-05,9.28898627743472e-05,-0.0241606522301684,-0.000724476814037706,-4.28997349399952e-05,-0.0148273213045883,-5.88537628744738e-16,0.00180987403628989,-1.39506654492965e-15,-0.00146488249675248,-0.000102650951032803,-1.58233631894979e-05,-5.92979610732818e-16,3.01817982552754e-05,-0.168544719207237,-0.00013017687234984,7.24830003008417e-06,2.09404479431002e-06,-4.55905121335178e-06,-2.83688454903102e-05,-1.51751116787156e-15,8.15328691100655e-05,-3.82371263160923e-16,-2.1999464337948e-08,4.47950847208744e-08,1.91043478936485e-05,1.73890746401173e-15,4.18482058672354e-15,1.53440106696317e-06,4.27429284307945e-06,-2.78387908064574e-05,-0.844575357751765,4.53035157278277e-14,2.94180460078245e-14,-1.27148291895196e-13,2.15219925660169e-06,-3.94329684857156e-15,4.58111440929988e-15,5.28722267418893e-16,9.57314572702294e-16,-6.42773825528349e-15,-0.0008059206336038,4.5233684593526e-15,3.07135505823265e-06,2.55012175260717e-05,-1.68546152369433e-07,-3.49750796322195e-15,-6.249769107771e-15,5.04713223718273e-15,6.56904601112255e-08,-2.4009361127054e-05,9.02814595753068e-16,3.01746800768468e-15,1.37495011734243e-15,6.71550412467935e-16,-1.211888498808e-16,-1.6285132890449e-15,3.74608483916137e-15,1.00524185701431e-15,-1.54907107792345e-15,1.48534973807551e-12
"t101",-0.147606282004901,0.00733898342386892,0.0351840205032143,-0.0759023009498922,0.000142830168875614,0.0211341292428374,-0.000894377294226717,-3.71935487928923e-05,-0.00217197270340895,0.000509633469964534,-0.0132794177365935,-0.44538672384059,0.00478841807326359,0.0399857142671874,0.00161191911233251,-0.0288776889675704,-0.000650066171676315,0.00339594161969958,0.202046533533,-0.00016835380675044,-0.000211234156391847,-4.11595260832593e-05,-0.000138196106442612,-1.31820082108775e-05,0.00361541958681433,-0.000151021432930773,0.000756206243714214,-0.0217346970772962,0.000991842645162093,-0.000298912070738288,0.00473094005219417,0.00473248149118478,-3.20993048005457e-16,7.55179102292762e-07,-5.96527005862928e-06,8.93642334008974e-05,-0.00630391051555351,-2.23527042509123e-05,3.91132802699991e-05,0.000115343949347275,-0.0314083959076175,-0.000961810318092258,-5.78880867516036e-05,-0.0200471756818605,-6.00090756334138e-16,0.00253716517051967,4.53223878193461e-16,-0.0021173250455293,-0.000150499729600389,-2.35911357856452e-05,-1.30417201419408e-15,4.57443813815096e-05,-0.275961179059677,-0.000215166429191703,1.34197783572733e-05,4.00494750311999e-06,-9.08265018678621e-06,-7.64276587195208e-05,1.69371904712651e-15,0.000392930982841784,-2.23772974200654e-16,4.24603962352515e-06,-8.45131020791423e-07,-8.78509319175951e-05,-1.64494693245851e-15,-3.46835884245642e-15,-3.34722985278281e-06,-6.09423291177167e-06,1.40288841162809e-05,0.375155144086001,-1.84983519742239e-14,-1.39573712107869e-14,5.02375918642883e-14,-7.18595238990108e-08,1.28176008491132e-15,-2.95081890128999e-15,2.43616706828387e-16,-1.28129540372495e-15,-1.18846253224193e-16,-0.000264765657453915,-6.48001578687665e-15,1.20081253106435e-06,1.03058992531211e-05,-7.00039045980024e-08,-2.0040792332457e-15,2.05279488511092e-14,2.62606968019147e-15,2.98102842535498e-08,-1.12950650668102e-05,-5.83954574534084e-15,-4.96083192770316e-14,3.46406070707123e-14,-3.35758521222401e-15,-0.707106781186548,9.4702594030731e-15,-1.82958186255362e-14,4.73559639685197e-16,3.95608947227606e-15,1.48327521966638e-12
"t102",-0.147606282004901,0.00733898342386898,0.0351840205032143,-0.0759023009498921,0.000142830168875836,0.0211341292428373,-0.000894377294226477,-3.71935487929596e-05,-0.00217197270340901,0.000509633469964769,-0.0132794177365932,-0.445386723840591,0.00478841807326416,0.0399857142671873,0.00161191911233277,-0.0288776889675704,-0.000650066171676298,0.00339594161969891,0.202046533532999,-0.000168353806750531,-0.00021123415639229,-4.11595260838444e-05,-0.000138196106442178,-1.31820082109603e-05,0.00361541958681431,-0.000151021432930852,0.000756206243714557,-0.0217346970772962,0.000991842645161769,-0.000298912070738574,0.00473094005219404,0.00473248149118469,3.63480350440923e-17,7.55179102397534e-07,-5.96527005763513e-06,8.93642334027293e-05,-0.00630391051555372,-2.23527042519063e-05,3.9113280270285e-05,0.000115343949347274,-0.0314083959076176,-0.000961810318092986,-5.78880867522005e-05,-0.020047175681861,-5.28512642276452e-16,0.00253716517052065,-4.91569095017702e-16,-0.00211732504552874,-0.000150499729600078,-2.35911357848756e-05,-1.09661431089039e-15,4.57443813825937e-05,-0.275961179059681,-0.000215166429191594,1.34197783578344e-05,4.00494750481987e-06,-9.08265018749763e-06,-7.64276587172825e-05,-4.11860044787309e-16,0.000392930982842048,-6.05258556113067e-16,4.24603962439978e-06,-8.45131023526511e-07,-8.78509319200361e-05,-9.50077303412996e-16,-1.86459122286157e-15,-3.34722985354144e-06,-6.09423290799928e-06,1.40288841151227e-05,0.375155144086002,-2.14317060807352e-14,-1.1866377010078e-14,6.07569550226117e-14,-7.18595189769311e-08,1.35392626775281e-15,-1.04826970994194e-15,-6.58436590743142e-17,7.76415073862983e-16,5.95685847979815e-15,-0.000264765657450573,2.5328146272534e-15,1.20081251282101e-06,1.030589924321e-05,-7.00038981350284e-08,4.26787287838239e-15,-1.36044702622105e-14,-2.43887274056748e-15,2.98102558771872e-08,-1.12950650664188e-05,2.27987423516537e-15,4.88422947516553e-14,-3.60729230640865e-14,3.59984663803732e-15,0.707106781186546,-9.10255723695096e-15,1.5837331031603e-14,2.74710491146107e-15,-1.16997548398492e-14,1.48262606150086e-12
