"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t75",0.0278200824978957,-0.0746074956680504,-0.392101883537324,0.0084990053912198,-0.00333814959214649,0.00390120136103648,0.00357075258921662,-0.0161394249894257,-0.00808554612313144,-0.00179075026745177,-0.011778259231466,0.0384186135709216,0.324900356180376,0.202310161764623,-0.00442929917751677,-1.35868568884349e-05,-0.000112226478079308,-0.000292623164611835,3.3248995080503e-05,-8.6927231860839e-05,0.00515486855528049,0.00354653612226379,-0.000354086953533306,-0.000140141365979798,0.000330084932692859,-0.000354013805294469,0.000813781393794124,-3.65344770586713e-06,0.000359974606650638,0.00033696378962695,-0.000536996311971864,0.000186902766541313,7.7954835403206e-05,0.000211891381033572,-0.024893905989953,1.87011963761691e-05,-4.62584559741968e-05,0.000159709894592888,-0.000210551860570056,-5.29126947216476e-05,-2.78490716105987e-05,6.06993866506897e-05,-9.59260282943369e-05,2.92917439047916e-16,4.9341761613281e-06,8.94186329558618e-05,-7.94138536131671e-06,1.02966887108103e-05,-3.63643059453296e-16,-6.21411496239483e-16,-3.92093174700672e-07,-8.98682854158676e-06,1.73029537689723e-15,3.51735150088675e-05,-8.24075658699606e-06,-1.09066229830964e-05,-1.69441585052549e-06,-7.94534489269949e-06,-2.93514720912196e-15,4.70060569947858e-06,2.00375265867512e-15,2.63354429476286e-05,2.16949251269784e-14,4.21773926795388e-05,-5.74995511872062e-15,-0.000151993168515292,0.825039363017892,-0.000869556790862498,-0.000135296133868897,0.000124119069752838,4.06190757198674e-06,-4.84468201621093e-15,-3.51220291384519e-15,-1.30664513730544e-15,1.25498946161642e-15,7.07064621431033e-07,-9.4126585697854e-16,2.28171237906448e-15,-1.05793478274086e-16,-1.15583696998989e-15,9.82343792805109e-16,-6.54320793099315e-06,-2.60850471200507e-05,-4.06155865296416e-16,1.67830297793565e-05,-3.31912981283715e-06,2.34738213683512e-14,-1.93641889042021e-16,7.67706042203509e-16,-5.68893621780481e-07,-3.09076188891837e-16,-5.24180625170879e-16,7.14339906998462e-17,-7.72693367547055e-16,2.53537789625534e-15,4.1454365278967e-15,6.03282281349241e-16,-1.01505126983082e-15,4.17904628199696e-14,0.100000000000002
"t108",0.0278805931635838,-0.0750479095485493,-0.396378047707294,0.00860575621412462,-0.00341022493063676,0.00399602978562625,0.00370337156743949,-0.0167468024512122,-0.00842606190916612,-0.00187472770301136,-0.01235005489738,0.0403513901869957,0.343097925005716,0.214030034206472,-0.00470038426341411,-1.4549706212932e-05,-0.000120284064026691,-0.000315039631639463,3.60880803832078e-05,-9.48841684222146e-05,0.00564588130796148,0.00390699654348826,-0.000391719037780884,-0.000155735871079323,0.000368372138801639,-0.000411672115774908,0.000955386963925383,-4.35855640173967e-06,0.000441294970743838,0.000417684226368082,-0.000665934466786364,0.000232873436874206,9.79590784138607e-05,0.000268946916151128,-0.0322650421965548,2.45616481827038e-05,-6.30863421592322e-05,0.000228476871169256,-0.000315651857613053,-8.14040852061937e-05,-4.42107167742167e-05,9.7959425470986e-05,-0.000154938397670893,3.77548693551954e-16,8.86749504596709e-06,0.000163390988276404,-1.4650062408154e-05,1.96818170403618e-05,8.27654570435409e-16,2.92152109721913e-16,-1.05940138775855e-06,-2.47412705984603e-05,-4.66922833118981e-16,0.000112583075750638,-2.91870639869165e-05,-4.40043350829536e-05,-7.38744080086024e-06,-6.37582672237685e-05,-7.76915593546636e-16,-8.2614414602286e-05,-1.81725373962787e-15,-7.41267646562661e-05,-7.74912175723981e-15,-3.12296086045998e-05,2.82820345152996e-15,8.66011931149636e-05,-0.399481745790772,0.000343671739456281,7.53461396521477e-06,4.97331779422408e-06,1.64433257329777e-07,1.03261033449587e-14,2.21903635711289e-14,1.88766984856855e-15,-8.09387933591884e-15,2.17200255161209e-07,2.81589658328777e-14,-3.56840900629513e-15,7.93927515149968e-16,-1.60025274314952e-15,-7.62332554810047e-15,-2.49404579755817e-06,-1.1264045189157e-05,1.53235754392402e-14,7.87107459874134e-06,-1.65920546800027e-06,0.707106781186532,6.07409934808487e-13,1.02561921844293e-13,-3.00476161268742e-07,2.96333399910678e-14,-1.67242082550461e-15,1.82980118916817e-15,-2.1250465341409e-15,-1.64536628616884e-14,-1.93401156986948e-15,3.24781035612629e-15,1.41581250626442e-15,4.90732171592535e-14,0.10000000000002
"t109",0.0278805931635844,-0.0750479095485487,-0.396378047707292,0.00860575621412479,-0.00341022493063631,0.0039960297856263,0.00370337156743932,-0.0167468024512126,-0.00842606190916549,-0.00187472770301218,-0.0123500548973796,0.0403513901869957,0.343097925005719,0.214030034206472,-0.00470038426341463,-1.45497062113188e-05,-0.000120284064028184,-0.000315039631639954,3.60880803834853e-05,-9.48841684218414e-05,0.00564588130795909,0.00390699654348858,-0.000391719037782938,-0.000155735871079171,0.000368372138799935,-0.000411672115779083,0.000955386963932379,-4.35855639912894e-06,0.000441294970747306,0.000417684226370232,-0.000665934466790571,0.00023287343687569,9.79590784131192e-05,0.000268946916153867,-0.0322650421965652,2.45616481832755e-05,-6.30863421633802e-05,0.000228476871166187,-0.000315651857605864,-8.14040852044847e-05,-4.421071677053e-05,9.79594254668063e-05,-0.000154938397668654,-9.65179552124117e-17,8.86749504556884e-06,0.000163390988282416,-1.46500624122669e-05,1.96818170406719e-05,-5.71590806617974e-16,1.60488330404096e-16,-1.05940138528011e-06,-2.474127059817e-05,-6.39396665587324e-16,0.000112583075745851,-2.9187063989159e-05,-4.40043350794201e-05,-7.38744082855598e-06,-6.37582672203527e-05,3.4660578670101e-15,-8.26144146156101e-05,7.45523377261004e-16,-7.41267646327581e-05,-1.30103276025179e-14,-3.12296086137523e-05,2.81521916672935e-15,8.66011931051441e-05,-0.399481745790727,0.000343671739395679,7.53461393195039e-06,4.97331782108058e-06,1.6443325648279e-07,-5.1700729332745e-15,-1.87710805278726e-14,-8.89991213662146e-16,6.33193605477461e-15,2.17200230495311e-07,-2.34134853846385e-14,2.10134254912708e-15,-8.61193622497365e-16,2.40268007175299e-15,6.91331172876471e-15,-2.49404579615282e-06,-1.12640451879488e-05,-1.53671915427406e-14,7.87107451546263e-06,-1.65914920718084e-06,-0.707106781186563,-6.07397704971132e-13,-1.03534717725693e-13,-3.0047611545748e-07,-2.87908162761715e-14,2.10375167262817e-17,-1.20237446995585e-15,-1.40586240161502e-15,1.83020451005513e-14,1.06127414632242e-14,-6.69315301908543e-16,-5.93618670689767e-15,3.23898910757317e-14,0.0999999999999801
"t24",0.0274152270200756,-0.0715316016270919,-0.360322359396826,0.00768811908561898,-0.00271218232487931,0.00303859338206389,0.00197556917870299,-0.0087340009663563,-0.00331933517988068,-0.000373075815012125,-0.00133516286492079,-0.000392554828630319,-0.238136453850013,-0.25127643414826,0.0150207411863754,-4.56012801765819e-05,-0.000340551296397569,-0.000630839824554565,5.19414000148032e-05,-0.000117426906275903,0.00646395473155979,0.00395969532318615,-0.000364871569780348,-0.000132490170371719,0.000287007705954862,-2.80344922013292e-05,-0.00013496682107049,2.51447117471307e-06,-0.000780829635610595,-0.00108148768257671,0.00175119155021632,-0.000721275851497289,-0.000413516559946188,-0.00171136002747967,0.856672294338429,0.00142745405904328,-0.000503470167049271,0.00109344216007801,-0.00120088078040038,-0.000284842207329437,-0.000142978145195933,0.000306133074871344,-0.000483411792209381,-6.64524413716012e-16,2.37225514221028e-05,0.000429634987911636,-3.81633716000395e-05,4.96650582269869e-05,2.19601822973699e-16,9.09043418907459e-16,-2.22923467369444e-06,-5.17343959800439e-05,-1.37577205965508e-15,0.000225314548991778,-5.70218486169871e-05,-8.37366229456856e-05,-1.38673786771336e-05,-0.000111295293898789,-2.72002107841128e-16,-0.000128390453283272,-1.61496664990297e-15,-9.54482393406961e-05,-1.8389353431266e-15,-1.65869384648208e-05,-3.41668227352559e-16,2.10200778127062e-05,-0.00980859619979307,-0.000102879069693803,-8.10865511731717e-05,9.0425166212906e-05,2.96147357099666e-06,3.49221244618022e-17,-5.86080600773036e-17,-2.49368032789937e-16,-9.9048227553652e-16,7.51775141148191e-07,2.34754442601001e-15,2.86266808467672e-16,2.46962142095325e-16,2.45926186838904e-16,2.22488062925847e-16,-7.4985228051693e-06,-3.12771594316718e-05,1.12148874021022e-16,2.07391362024355e-05,-4.19714963665044e-06,-1.02973185533983e-14,-9.41499279974973e-17,9.87792021587365e-17,-7.33542994130181e-07,5.62029679853924e-16,-3.292048133939e-16,-2.53376076479489e-16,-1.56455756559552e-15,1.22711395722187e-15,4.1741581276589e-15,1.22007202378982e-15,-2.49401451437695e-15,4.10804886201218e-14,0.0999999999999956
"t89",0.0276408410819813,-0.0731662870963017,-0.376023631185879,0.00807810598395471,-0.00296340341497251,0.00336150064636911,0.00232813082204902,-0.0103193922112555,-0.00401786241021273,-0.000463989639867019,-0.00167669405399169,-0.000498188728867806,-0.31315585187934,-0.334595834016934,0.0204460444111971,-6.65965316590637e-05,-0.000500964511054925,-0.000964815751404455,8.59058265437363e-05,-0.000206475809966737,0.0118303462278006,0.00781189824135121,-0.000764588721370342,-0.000298174117351826,0.000695949744999393,-0.000779381889772065,0.00185152384476121,-8.94828383970387e-06,0.0010717353873022,0.00113007326466098,-0.00181094987472541,0.000670770459992828,0.000320528322778337,0.00108322624430285,-0.362766398061542,-0.00046985158249868,7.47198013409164e-05,-1.66877136987768e-05,-7.90132181723243e-05,-2.81309833476762e-05,-1.87686261160737e-05,4.46281881747713e-05,-7.08070708234358e-05,7.23141360424912e-16,5.05778851697898e-06,9.48207552391815e-05,-8.57743367240793e-06,1.1842663318369e-05,-1.29234321304669e-15,-1.1956039030689e-15,-6.91374496662429e-07,-1.61575700471423e-05,5.6889835920675e-16,7.36118489051024e-05,-1.90468328981431e-05,-2.85986036063166e-05,-4.78720515829311e-06,-4.03522042123061e-05,2.61376763949997e-15,-4.92024059153402e-05,1.3672442099983e-16,-3.85362592911856e-05,-2.62790710135243e-16,-7.16675380455484e-06,2.61481877327361e-15,9.19453848811329e-06,-0.00432081302943063,-4.56877161300726e-05,-3.75054328362343e-05,4.24769977370444e-05,1.39124480769709e-06,2.34521564943455e-15,1.21501528742548e-15,-5.14605050516751e-16,-5.01036318238407e-14,3.74653215733782e-07,-0.707106781186548,-3.7078951629251e-14,-1.85157404087957e-14,-4.35494027351903e-15,2.96610511840947e-14,-3.82216844738943e-06,-1.62273481049629e-05,-7.84472646723693e-15,1.09159099440374e-05,-2.23805016028772e-06,2.43971509661378e-14,4.69124494610765e-15,-3.05542952278397e-15,-3.96203793321908e-07,-2.83739356558235e-15,-2.68555105275461e-15,-1.54112268971574e-15,-2.70774970180138e-15,-3.7984038039649e-15,5.93571000196586e-15,1.43836523593312e-15,-2.75133627909478e-15,3.86164167091524e-14,0.10000000000001
"t90",0.0276408410819813,-0.073166287096302,-0.376023631185879,0.00807810598395446,-0.00296340341497234,0.00336150064636901,0.00232813082204969,-0.0103193922112554,-0.00401786241021223,-0.000463989639866753,-0.00167669405399129,-0.000498188728867661,-0.313155851879341,-0.334595834016935,0.0204460444111964,-6.65965316592343e-05,-0.00050096451105475,-0.000964815751403639,8.59058265426814e-05,-0.000206475809967056,0.0118303462278014,0.00781189824135079,-0.000764588721370215,-0.000298174117352489,0.000695949744998821,-0.000779381889770802,0.0018515238447615,-8.94828384179129e-06,0.00107173538730083,0.00113007326465796,-0.00181094987472731,0.000670770459992443,0.000320528322779527,0.00108322624430448,-0.362766398061545,-0.000469851582498416,7.4719801340377e-05,-1.66877136962424e-05,-7.90132181740074e-05,-2.81309833436986e-05,-1.87686261162594e-05,4.4628188176937e-05,-7.08070708232511e-05,-4.01253249800195e-16,5.05778852037021e-06,9.48207552320736e-05,-8.57743367583589e-06,1.18426633185218e-05,9.72255671379914e-16,8.06963003824983e-16,-6.9137449420493e-07,-1.61575700438684e-05,3.77252447605585e-16,7.36118488903658e-05,-1.90468329008352e-05,-2.85986035962559e-05,-4.78720515112453e-06,-4.03522042135242e-05,-2.05224828034068e-15,-4.92024059113373e-05,1.11707859764168e-15,-3.85362592953346e-05,8.72066503693889e-16,-7.1667538054177e-06,-2.47823376358562e-15,9.19453848619796e-06,-0.0043208130294268,-4.56877161279662e-05,-3.75054328229523e-05,4.24769977229646e-05,1.39124482333393e-06,-2.37192129723394e-15,-1.51397875682132e-15,4.28259911199876e-16,5.06787224250381e-14,3.74653175452956e-07,0.707106781186548,3.74526685946167e-14,1.81408993618752e-14,4.19162015581447e-15,-2.93659059108064e-14,-3.82216845324671e-06,-1.62273481212924e-05,7.41255637631279e-15,1.0915909938217e-05,-2.23805016767377e-06,-2.71449529520851e-14,-4.5730802069995e-15,3.32914453938047e-15,-3.9620378581769e-07,2.77346899867602e-15,1.21925870489072e-15,2.27563600625511e-15,2.74228302336602e-16,7.34458526456517e-15,2.69822234591661e-15,5.53458201132956e-16,-4.66647440032335e-16,4.36647464225191e-14,0.099999999999992
"t55",0.121418167891342,0.0358610847283578,0.0289608514864045,-0.000261452844041946,-0.137417996667646,0.000184273200350582,0.0722498318875707,0.00258659481019634,-4.27014279953374e-05,5.96220039807963e-05,0.000891555993861994,-0.0155148005889438,-0.000919729374970671,0.0046471142848521,0.0281804460456381,8.69864782425474e-05,0.230940552824341,0.430199819030354,9.13799995025642e-05,-0.000323584591629859,0.0663473963946098,0.00298059906839849,0.00281210185128338,6.73620990190566e-05,-0.0134770134210941,-4.82526853570178e-05,0.00012071318295127,-7.70690751626842e-05,0.0058958783487854,4.34532973600347e-05,-6.96109092320414e-05,2.49465130637529e-05,1.03317225351487e-05,2.60723892465625e-05,-0.000228062120998761,9.17511890514691e-06,-9.2435426144479e-06,0.0018293832992186,-2.77551530350058e-05,-6.21220276484868e-06,-2.70752695254588e-06,0.000318516556519481,-4.99662606911475e-06,7.54109776014653e-16,-2.1417518014673e-07,-0.00129593294364232,2.6096992033863e-07,-1.2003636333773e-06,-1.22468832657192e-14,-5.589721847343e-15,5.84862533108801e-05,2.84532918369341e-05,4.4871770109967e-14,-0.839533205793389,-7.6676903151716e-05,-5.95272597478052e-05,-0.00184653164709032,-3.89411329761026e-05,1.12522500310335e-15,-3.32738595671721e-05,-3.53699769389329e-15,-0.00107635836683396,3.183643342582e-15,-3.12110612579458e-06,-2.28023710986398e-15,0.000184413876561709,-0.000136840895654187,-0.00938140768908142,-1.42913142074233e-05,0.00283844316878304,-5.14069869945186e-07,-5.91091852094754e-16,4.23006013771254e-15,-6.89734079153469e-16,8.46080643447271e-16,2.15029799803812e-05,-7.7066861764897e-15,-2.34552763370138e-15,2.98991248832556e-16,-3.36630636946276e-16,-9.09798125210691e-16,-1.23046965838194e-06,-5.1049998399136e-06,4.70826442418635e-16,0.00127504397957071,-6.79225627450029e-07,-1.72604985859692e-16,2.03808039138899e-15,-3.47920807467994e-15,-1.18506650098671e-07,-4.04216898707501e-16,8.17442214625465e-16,-2.25082739113567e-17,-1.74111159834091e-15,1.42127712127638e-15,2.89684137202958e-15,5.19497863316652e-16,-1.09851043185643e-15,4.17096414778516e-14,0.0999999999999825
"t81",0.12175696234145,0.0361340136071511,0.0293708112936536,-0.000265724964312481,-0.141325666690452,0.000190194494242457,0.075860921417974,0.00271768028251589,-4.51384735903006e-05,6.34367689396943e-05,0.000950747905734018,-0.0165849173350164,-0.000990935611266313,0.00502026618968675,0.0305824405254079,9.56935991721865e-05,0.254393027880634,0.4771453275545,0.000102641922334854,-0.000366733584844632,0.0756060441182924,0.0034287835370043,0.00325744688044977,7.86190146888391e-05,-0.0158420320169517,-6.10907436399882e-05,0.000155689356841458,-0.000102679663621869,0.00833299321154385,6.30086621258054e-05,-0.000101045258712951,3.6619904748294e-05,1.54844643118714e-05,4.00753659553576e-05,-0.00037070759334471,1.54884519858542e-05,-1.75889731816041e-05,0.00419219527744628,-8.06471775686077e-05,-2.13471207984961e-05,-1.2068376840999e-05,0.00169052071693908,-2.67799544128414e-05,-1.11813358424608e-15,3.3135078102104e-06,0.0121478397381918,-1.98896031235025e-06,5.33373513116544e-06,5.42827122070706e-15,2.17197905240955e-15,-4.19946426762792e-05,-1.93299988584474e-05,-2.04426819912808e-14,0.383937903120704,2.78094755882936e-05,1.64200071270919e-05,0.000436705195065569,2.92552255535073e-06,-8.06350262635433e-16,-2.5642636484403e-06,3.01302862375086e-15,-0.000212749899104052,-1.67732563490162e-16,-1.02724244198968e-06,3.77053461633567e-15,6.46203851146906e-05,-4.95780035683439e-05,-0.00352437534552301,-6.27125925744148e-06,0.0013089609982616,-2.37117961366326e-07,-6.3209585714338e-15,0.707106781186546,2.48335508949604e-13,3.00353730293723e-15,1.15929361709574e-05,6.11597012517995e-15,1.58647020571604e-15,1.49426410002654e-15,-1.64984286949833e-15,3.52791278929565e-15,-6.96577084063422e-07,-2.99317433133595e-06,-6.49782292126883e-15,0.000767796574623233,-4.18445981036718e-07,-2.51521893590567e-14,2.58052625809261e-15,-4.76868085523009e-15,-7.45881790155768e-08,4.8023741931562e-15,-7.83888735461202e-16,-3.66550538670427e-16,-1.17301571204937e-15,-3.13098155899567e-16,5.68423401198459e-15,1.3391062012739e-15,-2.13464660658994e-15,4.11971259621599e-14,0.100000000000006
"t82",0.12175696234145,0.0361340136071511,0.0293708112936536,-0.000265724964312293,-0.141325666690452,0.000190194494242098,0.0758609214179742,0.0027176802825166,-4.51384735896837e-05,6.3436768940229e-05,0.000950747905734067,-0.0165849173350169,-0.000990935611265861,0.00502026618968672,0.0305824405254086,9.56935991717645e-05,0.254393027880633,0.477145327554501,0.000102641922334808,-0.000366733584844685,0.0756060441182931,0.00342878353700418,0.00325744688044982,7.86190146897565e-05,-0.0158420320169522,-6.1090743639474e-05,0.000155689356842228,-0.000102679663622004,0.00833299321154277,6.30086621258077e-05,-0.000101045258713186,3.6619904747945e-05,1.54844643112805e-05,4.00753659535914e-05,-0.000370707593344724,1.54884519862175e-05,-1.7588973180853e-05,0.00419219527744859,-8.06471775698958e-05,-2.13471207983562e-05,-1.20683768414434e-05,0.0016905207169392,-2.6779954411899e-05,9.4067741955229e-16,3.31350780947268e-06,0.0121478397381924,-1.98896031321173e-06,5.3337351314604e-06,6.04359624190767e-15,3.32270315184775e-15,-4.19946426759952e-05,-1.93299988585725e-05,-2.08660571964686e-14,0.383937903120697,2.78094755873428e-05,1.64200071253528e-05,0.000436705195060296,2.92552255800055e-06,3.79771735261366e-16,-2.56426365543017e-06,1.0192672743178e-15,-0.000212749899101886,-2.78563013537385e-15,-1.02724243307204e-06,-1.05666344204399e-15,6.46203851222892e-05,-4.95780035744343e-05,-0.0035243753455177,-6.27125931763623e-06,0.00130896099829619,-2.37117941958437e-07,6.58153092603861e-15,-0.70710678118655,-2.47862866014251e-13,-4.29163010432904e-15,1.15929361852621e-05,3.72031700485598e-15,1.40254693540575e-15,-2.18723083869092e-15,1.89016508234001e-15,-3.16061351158378e-15,-6.96577107975123e-07,-2.99317433401458e-06,5.10806770792086e-15,0.00076779657461244,-4.18445982746884e-07,1.61077748361826e-14,-5.56363909172385e-15,8.29146655275565e-15,-7.45881825151603e-08,-4.0394064422848e-15,-1.53160311057162e-15,9.04869999876617e-16,-1.11377085211732e-15,3.07253837551089e-15,4.25634777750949e-15,1.63647411318049e-15,-2.09411820994981e-15,4.07748427983412e-14,0.100000000000005
"t110",0.125179249253729,0.0391665060522597,0.034629984456108,-0.000323479050899684,-0.216057368053127,0.000319528545320224,0.3145305075389,0.0121105779043371,-0.000786306465207586,-0.000408993259953547,-0.00398373652368633,0.0495736204759479,0.00140791139494922,-0.0058817535113596,-0.026657179670366,-3.8766317793538e-05,-0.0959116590762067,-0.122752453581937,-1.12709333656696e-05,1.42735286676492e-05,-0.000326323099846025,0.00015315490498655,0.000240798583110775,7.92892219851125e-06,-0.00194503097060281,-1.49060629009937e-05,4.03808109611276e-05,-2.87287681327668e-05,0.00253217099418032,1.9598856891041e-05,-3.1457085707339e-05,1.14986271347076e-05,4.93011636326443e-06,1.29397862161933e-05,-0.000122455759586738,5.17201804705361e-06,-5.99101132819935e-06,0.00144053896916508,-2.7615996540265e-05,-7.26676449069896e-06,-4.06535720224279e-06,0.000565583170856461,-8.95623158018745e-06,3.05587153312657e-16,1.03720529865941e-06,0.00375087820075662,-6.0905671662608e-07,1.57901151500433e-06,1.14101747192009e-15,-2.83734925663771e-16,-5.80691131868082e-06,-2.44230284412126e-06,-5.30165488011048e-17,0.00578340681219031,-2.14949238262924e-06,-3.63898304842406e-06,-0.000141387130716292,-5.62883776086041e-06,1.13556194655978e-15,-7.43080059341225e-06,3.65377815663424e-15,-0.00034462627920486,5.08295235079003e-15,-2.37430878704431e-06,-1.36257072031769e-15,0.000223178559100354,-0.000278531579651709,-0.254361150633473,2.63075091439094e-06,-0.000207672180603085,3.74236198783292e-08,1.37949015528815e-15,5.45881010703613e-15,3.73536984951895e-15,1.16130248904283e-15,5.89090220456936e-07,-1.95936348758976e-15,-2.01348675666426e-15,-6.24274386409764e-15,8.38218025441034e-15,-1.89880980983566e-15,5.78176974043205e-08,1.78940465170863e-06,7.45896060635776e-15,-0.856499264736669,-6.30123862199391e-07,5.85857317519922e-14,3.13585625203725e-14,6.43726677800235e-15,-7.27507424089855e-08,4.49200359300112e-15,1.07646804582629e-15,-7.81554152713397e-16,-1.0612487208614e-18,-1.63630810891873e-16,7.30879500377982e-15,1.65177630406269e-15,-3.05029579234925e-15,3.93899887838701e-14,0.100000000000021
