"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t84",-0.292903607142384,-0.10901202624228,0.00785225441408242,-0.0104779120831915,-6.55212840873573e-05,0.00143499782209968,-0.000714399712392522,0.00283657394929064,-0.000852439814398019,0.000943657089523153,-0.000616295078441727,0.000154216420025696,-0.00062168608420569,0.000792570925758135,-8.56684907396636e-06,0.000126569151206207,-6.98009145886403e-05,0.000526748312481102,-0.000970258514489191,0.00111332688623707,-0.61862377591068,0.000595140610906255,-0.0008533568588451,0.000940388314721822,-0.00308579391779608,0.0676490243502435,-1.61543728970911e-06,-0.000357015543364298,0.000224445705584538,-0.000149976690599332,7.11585853648288e-06,0.000224161453402057,-2.76798156042203e-05,0.000108689556262798,0.00026184672074069,-0.0601512292550253,-0.000632789114118692,-6.06270378295496e-17,0.000135986664644264,-7.95205414947816e-05,-0.000118266345262152,-1.36603766380396e-05,-7.2402586028637e-05,0.0109767307080906,-1.99728777722827e-05,-6.67712490232183e-05,-6.1173006335627e-05,0.000105192736905357,-9.09153144551494e-07,-0.00156637688250383,5.17379506534168e-06,7.81448804023581e-06,1.51501427813491e-15,-4.78860038152767e-17,3.66108435401423e-16,4.78117407412822e-17,8.71296680633635e-06,3.28599936072822e-06,-1.61850033428491e-05,-4.33561896920781e-16,-2.96651855839454e-06,3.56108266355164e-16,1.83599827206481e-06,1.26932559002705e-16,-4.70580038236916e-16,-1.56234130785492e-16,-6.65284391119551e-06,-1.46630929063938e-16,-6.91255398675099e-17,9.3540387494963e-17,6.13014372094854e-06,5.37388779632479e-16,3.86371298499029e-16,2.38887657698555e-16,1.10653706134455e-16,1.72412955064633e-16,5.79182051885185e-16,2.69780040008033e-16,3.16894040077788e-16,5.18091036159524e-16,7.93283346425112e-16,-0.707106781186547,-3.70196613354385e-16,4.33736007998e-07,5.93575978098563e-16,6.13282495913714e-17,1.92229301967485e-16,3.96663854298931e-17,-1.70832825824017e-16
"t85",-0.292903607142384,-0.109012026242279,0.0078522544140823,-0.0104779120831917,-6.55212840876719e-05,0.0014349978220997,-0.000714399712392351,0.00283657394929071,-0.000852439814398001,0.000943657089523494,-0.000616295078441371,0.000154216420026157,-0.000621686084205746,0.000792570925758239,-8.56684907406722e-06,0.000126569151206241,-6.98009145890638e-05,0.000526748312481007,-0.000970258514488861,0.00111332688623698,-0.61862377591068,0.00059514061090634,-0.000853356858845101,0.000940388314721978,-0.00308579391779591,0.0676490243502424,-1.61543728995139e-06,-0.000357015543364416,0.000224445705584551,-0.000149976690599312,7.11585853634491e-06,0.000224161453401979,-2.76798156042849e-05,0.000108689556262989,0.000261846720740523,-0.0601512292550246,-0.000632789114119016,3.07669420579681e-16,0.000135986664644166,-7.95205414948293e-05,-0.000118266345262339,-1.36603766382304e-05,-7.24025860287269e-05,0.0109767307080904,-1.99728777724987e-05,-6.67712490235207e-05,-6.11730063355273e-05,0.000105192736905204,-9.09153144610365e-07,-0.00156637688250491,5.17379506547397e-06,7.81448804033591e-06,1.535452999652e-15,-4.09284159555129e-17,1.4322630216686e-16,2.11073147671152e-16,8.71296680573241e-06,3.28599936094807e-06,-1.61850033430983e-05,1.30565768222502e-16,-2.96651855905548e-06,-4.86953193464823e-16,1.83599827170245e-06,-3.46803412761155e-17,4.94571747651003e-16,2.43353579964112e-16,-6.65284391110458e-06,1.72782761232522e-16,1.10707355140997e-16,-6.42855528609005e-17,6.13014372090141e-06,-6.39757730239104e-16,-3.66120095465246e-16,-2.59627691518604e-16,-1.0924313589494e-16,-1.46511715494064e-18,-6.553028732778e-16,-3.06034497223183e-16,-3.61955777167693e-16,-5.38312320497736e-16,-8.49022867939662e-16,0.707106781186547,3.66491680034905e-16,4.33736008573853e-07,-4.67529770691692e-16,-2.40950989325548e-16,2.30697042537618e-17,-4.61668460887202e-17,-1.77413141425162e-16
"t22",-0.296755907369013,-0.11093239495186,0.00803890405388963,-0.0110553782396649,-7.22487965803498e-05,0.0015967255750374,-0.000800527294021506,0.00329438254172016,-0.000993018947971766,0.00111646571685636,-0.000806293331142178,0.000214675798990657,-0.000886456001746285,0.00135165923530694,-1.62276081822145e-05,0.000674636195191316,0.00182962661050476,-0.00221275481345698,0.00167491338832624,-0.000621459230408329,0.144681817123891,-2.4866063061368e-05,-8.13987420678129e-06,-0.000592958055843727,0.0164364095165756,-0.433810147620017,-6.10392416199208e-06,-0.000209730489290557,0.000137585394786106,-9.51202403876281e-05,4.96137157152318e-06,0.000156672525348707,-2.27931926259332e-05,0.000119691119363888,0.000500080969642988,-0.128367479851798,-0.00147306949248919,3.93644150225768e-15,1.18104967608424e-05,-2.83459997000901e-05,-4.62035952887806e-05,-5.83374350329172e-06,-3.8751838553247e-05,0.0211306648849684,-1.02387202186881e-05,-3.85754313329044e-05,-3.59653904141301e-05,6.86661910550947e-05,-1.12021662466637e-06,-0.402465723935583,-1.37784607874675e-06,1.86092168195517e-06,-3.29876698849882e-14,1.32135734568799e-14,0.707106781186548,2.92175489816e-13,4.39379813885349e-06,1.66527553985673e-06,-8.61691193005611e-06,8.13030289330115e-16,-1.7135195688345e-06,-2.09851448461294e-15,1.07992777755028e-06,9.25366531143244e-16,8.40251439366745e-16,-1.98909311618618e-16,-4.01225896178501e-06,-3.49954173386602e-16,-2.64595025620755e-16,-7.9842860883092e-17,3.81441796327888e-06,1.86559610073237e-16,4.25782967740082e-16,-1.56984662674544e-16,1.70098813958384e-16,-4.20254614370475e-16,-1.72135828844759e-17,4.97226866992715e-17,1.20745459244291e-16,-5.60047108077773e-17,-3.57734015053531e-16,-4.09394740330526e-16,4.87512024520336e-17,2.81972354348605e-07,-2.4581069778048e-16,-2.31322103398703e-16,1.51626984069444e-16,1.39424270209972e-16,-3.72161828903904e-16
"t23",-0.296755907369013,-0.11093239495186,0.00803890405388985,-0.0110553782396651,-7.22487965802618e-05,0.0015967255750374,-0.000800527294021264,0.00329438254172047,-0.000993018947971883,0.00111646571685649,-0.00080629333114206,0.000214675798990487,-0.000886456001746347,0.00135165923530712,-1.62276081823352e-05,0.000674636195191676,0.0018296266105041,-0.00221275481345698,0.00167491338832604,-0.000621459230408719,0.14468181712389,-2.48660630612435e-05,-8.13987420682525e-06,-0.000592958055843345,0.0164364095165758,-0.433810147620017,-6.10392416236938e-06,-0.000209730489290175,0.000137585394785805,-9.51202403876497e-05,4.96137157187092e-06,0.000156672525348279,-2.27931926252566e-05,0.000119691119363902,0.000500080969642423,-0.128367479851798,-0.00147306949248889,-4.15391489028456e-15,1.18104967612234e-05,-2.83459997004947e-05,-4.6203595288682e-05,-5.83374350406245e-06,-3.87518385543895e-05,0.0211306648849695,-1.02387202187376e-05,-3.85754313325109e-05,-3.59653904134281e-05,6.8666191055285e-05,-1.1202166265353e-06,-0.402465723935584,-1.37784608173564e-06,1.86092167222913e-06,3.32286725374491e-14,-1.18679057544495e-14,-0.707106781186548,-2.88877447079941e-13,4.39379814934134e-06,1.66527553235988e-06,-8.61691193001715e-06,-1.15501963623066e-15,-1.7135195676216e-06,1.2362397239557e-15,1.0799277780705e-06,5.96663776297631e-17,-1.31884192731805e-15,9.16992775553609e-16,-4.01225896192062e-06,2.6684614226917e-16,2.08458132931747e-16,-1.99716479620895e-16,3.8144179636108e-06,-5.020320734739e-16,-3.65465365107809e-16,4.6980610661946e-16,-1.22700732794741e-16,4.27832765760151e-16,-1.08357580067853e-16,-1.02201795917354e-16,-1.86965778035372e-16,6.5006693768512e-17,2.34178466786415e-16,-8.11850586757146e-16,-7.32764934304236e-17,2.81972354878412e-07,6.80883035415234e-16,-6.65963428787352e-17,7.32333261034085e-17,-2.69653508778084e-16,-3.28994230363902e-19
"t21",-0.296612861177221,-0.110861581467561,0.0080320859913835,-0.0110352173577046,-7.20277829696692e-05,0.00159147464081079,-0.000797755963519942,0.00328028186556538,-0.000988704392195058,0.00111125582244149,-0.00080112712760606,0.000213119157917236,-0.000879770907731827,0.00133917652190282,-1.60661013687638e-05,0.000665919629216597,0.0018036537086093,-0.00217942871106521,0.00164782796797234,-0.000610065062959978,0.141779517723433,-2.43149555712322e-05,-7.95047358272453e-06,-0.000576710194743921,0.0159765683241,-0.421665295003487,-5.93126160104691e-06,-0.000202791146027907,0.000131924100321243,-9.09353887340826e-05,4.70616248347633e-06,0.000148585138173965,-2.13841163869216e-05,0.000111113470054284,0.0004607673988482,-0.11818582394663,-0.00135554389636587,-2.21346206619551e-16,1.06481614647682e-05,-2.50725922632159e-05,-4.06453308024054e-05,-5.09464206153283e-06,-3.30125402236458e-05,0.0176891905334361,-8.05665454976497e-06,-2.6827383856149e-05,-2.42170507884223e-05,3.4164594683813e-05,7.27059438339397e-07,0.8221682258886,1.18545794402344e-05,9.92289534301094e-06,2.4712534880131e-15,-1.4912456455141e-15,-3.75018307483295e-16,-3.76201437598174e-15,6.77694674061689e-06,2.54412526409564e-06,-1.19924533228584e-05,5.46428437708055e-16,-2.08335624718024e-06,4.04272002979492e-16,1.28103360818527e-06,-8.27000423376053e-16,4.9760736350856e-16,-5.63263642658957e-16,-4.61874714524506e-06,5.8536732608856e-17,1.81896497577584e-16,3.04527449841618e-16,4.25685044869975e-06,2.23743150270535e-16,-8.93992563922357e-17,-1.86593553079244e-16,-6.58227584854185e-17,1.35579032313131e-16,5.15598418804674e-17,5.95728527302349e-18,-8.76627427777685e-18,-7.37854941715704e-17,-1.55335965727471e-17,8.18789480661053e-16,-2.96036669686232e-17,3.04585281505365e-07,5.34812307935446e-16,1.28983487972471e-16,9.03843186602149e-17,1.03330059144423e-16,-1.64178287968906e-16
"t16",-0.294507616252623,-0.10981811912281,0.0079314538418291,-0.0107353904025867,-6.87101240435754e-05,0.00151251846191103,-0.000756031510097011,0.00306672860478524,-0.000923330929243502,0.00103213765819943,-0.000721756321153094,0.000189080053765939,-0.000776358928698241,0.00114437685317679,-1.35379968422649e-05,0.000528640737455109,0.00139554022851172,-0.00165797679267945,0.00122817145123699,-0.000441009581134657,0.102174473865348,-1.88415073464571e-05,-7.0404404558899e-06,0.000132543235254624,-0.00192307439924183,0.0496839993271078,4.98861307930068e-07,6.41267548534899e-06,-4.54958117113563e-05,4.54734004424703e-05,-4.80615194455899e-06,-0.000153983468212757,4.63537009629083e-05,-0.00046683253271729,-0.00324879402972422,0.883023668670414,0.010533986521864,8.40919034484705e-17,0.000883053666641624,-0.000322646780799921,-0.00045148575179691,-4.94476921412445e-05,-0.000281194921597363,0.311580542717021,-3.03284949548019e-05,-0.000105732473546403,-9.64267675927477e-05,0.000160769467508971,-1.33284265445937e-06,-0.00667714531284065,7.3783520826583e-06,1.10702490387082e-05,2.07180726737741e-15,-2.06950168636125e-16,-1.49390470343669e-16,1.27937614806168e-15,1.18029791117648e-05,4.44532902379298e-06,-2.15277568576838e-05,-6.09472324299421e-17,-3.76370195194121e-06,4.5429607158165e-16,2.29553468843545e-06,-1.45031912909969e-16,-6.51483956372934e-17,1.54239313094071e-16,-8.13234477066927e-06,-1.80859835525462e-19,1.07300861236177e-17,1.13073867900554e-17,7.26190327537995e-06,-1.18276778235476e-16,2.52833222292459e-17,-1.42875793839714e-16,1.13557612052397e-17,4.21061299023778e-17,8.22487870305046e-17,5.97419531585451e-17,-4.79051050027552e-17,-1.08386673786048e-16,3.52096036779302e-18,2.22044604925031e-16,4.12051223919124e-17,4.90280730811741e-07,1.07898680144466e-15,-1.77889568178909e-16,1.10371026852721e-16,-6.70983164724487e-17,-2.0061481186856e-16
"t90",-0.298374059278663,-0.111737152571379,0.00811687348853756,-0.0112929185445061,-7.49586086868995e-05,0.00166160172510599,-0.000834968292157984,0.00347465212278908,-0.00104830462492925,0.00118399598045921,-0.000877818637568313,0.000236981600956811,-0.000983430241390575,0.00154707570948522,-1.88461317015473e-05,0.000841677247317261,0.00237212225640869,-0.00295550798668373,0.00233724154382119,-0.000969477921069095,0.257238547822395,-5.7956466708325e-05,-2.45828397352953e-05,0.000971927477642199,-0.0167546492617297,0.435554855605568,4.84004212437258e-06,-7.53258235446495e-05,0.000104568809239076,-7.96751986518588e-05,4.99563737435428e-06,0.000158368624399868,-2.85152175278772e-05,0.000190542792476328,0.00100904208836244,-0.266791721034508,-0.00312475139273089,-1.14650537259779e-16,-0.000113744710201752,5.53726930352394e-06,-5.97496769716579e-06,-2.74683214719289e-06,-7.51810860442392e-05,0.244517560065765,7.36957922644445e-06,3.7708404354852e-06,1.80118062485598e-06,7.2594213557081e-06,-1.39759703738856e-07,-0.00076869680059348,9.08377119314826e-07,1.48981819229435e-06,2.0634913960208e-16,-1.62430249476045e-16,-4.55238779781165e-16,1.09450179270059e-15,2.16905324662673e-06,8.2326771718037e-07,-4.36921731066589e-06,-2.26686157322537e-16,-9.52520768772597e-07,-1.4724343080383e-16,6.17601576108859e-07,-3.86457695053074e-16,-4.33954396278803e-17,-1.43935014377157e-16,-2.39338062063394e-06,-1.04585228304585e-16,1.05012687735772e-16,9.57247124348727e-17,2.40444176038313e-06,-1.28488156330385e-16,1.07851209321267e-16,-4.79295712071739e-16,-3.56626806747494e-17,1.67749550942929e-16,3.17558314971407e-16,-1.19819434731828e-16,-3.32022384373704e-16,1.53637967048076e-16,4.00250403755501e-16,1.66533453693773e-16,-2.35952300279453e-16,1.91809729497923e-07,-0.707106781186549,5.14435889633596e-14,-2.56488146918367e-15,-1.52425380113642e-16,-5.90627869289488e-16
"t91",-0.298374059278663,-0.111737152571379,0.00811687348853758,-0.0112929185445061,-7.4958608686837e-05,0.00166160172510521,-0.000834968292158067,0.00347465212278913,-0.00104830462492937,0.00118399598045904,-0.000877818637568389,0.000236981600956674,-0.000983430241390679,0.00154707570948517,-1.88461317015326e-05,0.000841677247317371,0.00237212225640853,-0.00295550798668367,0.0023372415438214,-0.000969477921069245,0.257238547822395,-5.7956466708353e-05,-2.4582839735247e-05,0.000971927477642143,-0.0167546492617296,0.435554855605568,4.84004212388752e-06,-7.53258235446476e-05,0.000104568809239107,-7.96751986518485e-05,4.99563737431322e-06,0.00015836862439975,-2.85152175277736e-05,0.00019054279247609,0.00100904208836246,-0.266791721034509,-0.00312475139273088,-5.68233448797034e-17,-0.000113744710202048,5.53726930356424e-06,-5.97496769701302e-06,-2.74683214741682e-06,-7.51810860439776e-05,0.244517560065765,7.36957922635064e-06,3.77084043544454e-06,1.80118062439367e-06,7.25942135610193e-06,-1.39759703376965e-07,-0.00076869680059352,9.08377119695652e-07,1.48981819243881e-06,3.5371552551571e-16,2.0440425159783e-17,5.04079662429285e-16,5.40408430432955e-16,2.16905324687731e-06,8.23267717216379e-07,-4.3692173103849e-06,-1.42134257589131e-16,-9.52520768948639e-07,-7.25504120328675e-17,6.17601575967017e-07,3.4773915364864e-16,2.28050005195268e-16,1.67271122062923e-16,-2.39338062136707e-06,2.47587744639024e-16,-9.06651272544435e-17,2.51994278457949e-17,2.40444176055248e-06,-1.84541450814259e-17,-1.26819241777812e-16,4.76183430429483e-16,9.24848292166991e-17,-2.74010150909385e-17,-4.99037677464884e-16,7.23372979992291e-17,2.76710020459479e-16,-1.87474897272821e-16,-5.07889795619513e-16,9.43689570931383e-16,2.38847960946244e-16,1.91809731410992e-07,0.707106781186548,-5.17594705031945e-14,2.76246892143225e-15,1.36998166769563e-16,2.22828852040201e-16
"t13",-0.296145597621866,-0.110631517204667,0.00801009980972437,-0.0109726317613996,-7.13800098463765e-05,0.00157626878600653,-0.000789805842396574,0.00324174955548051,-0.000976963106607553,0.00109737874217675,-0.000789206155034996,0.000209843889799319,-0.000866209103953866,0.00132015957221465,-1.58610017004508e-05,0.000667119936534084,0.00182960109370985,-0.00223656057619025,0.00172479775643443,-0.000679624034653778,0.172663382975705,-3.67720919850472e-05,-1.5118093458655e-05,0.000525753352270527,-0.00888799864292433,0.23090394346123,2.54019317022729e-06,-3.28425841420624e-05,2.93632524303493e-05,-1.78525653600459e-05,3.53696097819639e-07,1.06095795368545e-05,4.44183276453877e-06,-7.35087812610388e-05,-0.00056293747835883,0.15360692178412,0.00183632400314263,4.01794788479299e-16,0.00012496844856165,-9.05556646281172e-06,1.0760090150373e-05,5.57899326253508e-06,0.000218292238571867,-0.884246995857346,-5.2517863273504e-05,-0.000113996095712064,-0.000100211455445059,0.000148041374927559,-1.13098063333778e-06,-0.00560480893448123,6.14521246312213e-06,9.12574661317435e-06,1.60491207417719e-15,1.21951364903476e-16,-7.96091047254062e-16,-2.22969868805264e-15,9.41512757946777e-06,3.54349253024293e-06,-1.70275155677441e-05,-9.23723458032153e-17,-2.93851516454957e-06,2.86949506059584e-16,1.78899979170471e-06,-1.41019465471072e-17,-7.63065998113168e-17,4.31312640529526e-18,-6.33157679752674e-06,-5.81156006281495e-17,4.41462122686834e-17,2.41127534143299e-17,5.66526775393307e-06,6.17767930260829e-17,4.62305033118938e-17,-7.53462820094567e-17,-5.0001774192931e-17,2.69219570440488e-16,-1.08618489803865e-16,-4.00078295627953e-17,1.07476193543266e-17,4.27271886743299e-17,7.08125749272111e-17,-2.22044604925031e-16,-5.05445014884752e-17,3.86330759859679e-07,-1.28025498485165e-16,3.62521953351601e-17,1.36775164970822e-16,1.58649167732217e-17,-1.34026342418341e-16
"t33",-0.0221146445352806,0.163860325593756,0.0677172981400445,-0.020499429199832,-0.000169962608622898,0.0898157128193309,0.000354631236578751,0.00184214010204287,-0.000543912309263639,0.000500813025985036,0.185886552326531,-0.21343789556193,-0.00300088973002316,0.00181407092870173,-0.00115093938277269,8.53850860961149e-05,-0.00530290901461355,0.00111473384608847,-0.0181129136057489,0.000102442065311676,-0.000283609849597345,-0.000442830346525942,0.00129472754271821,-0.917170625141406,-0.0161154643882002,0.00116146056142527,0.0211414610944639,-0.141652677585133,0.000701593845409973,-0.000447189071171065,1.92888610641705e-05,0.000606429414304546,-6.71588987532396e-05,0.000220278344833851,0.000211778844031817,-0.00124212853963118,0.0770718788538879,1.59707611224318e-16,0.00042365617707772,-0.000222390120832082,-0.000326217465988545,-3.71976209152575e-05,-0.00798652559870485,5.9054185918575e-05,-0.0021955652576488,-0.000168267735957409,-0.00170778928230839,0.000254209273963463,-2.16336153358831e-06,-9.4243446016589e-06,1.23244667739619e-05,0.000206115292843725,3.48862303469987e-15,-1.31087880842198e-16,-1.94297586731285e-16,2.32657115290332e-16,2.0324980825394e-05,7.66193215632337e-06,-3.7528176258139e-05,1.32375952448999e-16,-6.76767839893325e-06,-2.76480589530554e-17,4.16637554188602e-06,3.92223555226058e-16,-2.39097197150146e-16,-6.48970387698433e-17,-1.49687932703937e-05,-4.19231634990017e-18,1.21013905656999e-17,-1.51302982214765e-16,1.3618361838223e-05,-2.62469882307887e-16,4.05177104549756e-18,2.21379477875724e-17,-4.24987505516709e-17,2.35440985863508e-16,-6.3468416350648e-17,-1.83009192247097e-16,3.85673434264996e-18,-8.74817647203405e-17,8.33966200128587e-17,2.77555756156289e-17,6.99159997954535e-18,9.43014349617673e-07,6.10532376214606e-17,-1.8647262143098e-16,1.40583467104366e-16,-1.14984671515093e-17,-1.38671985591441e-16
