accepted_species,estimate
t23,1.3682279732267044
t246,-0.03402284825482514
t129,-0.11634012606865052
t182,-0.06595542613971683
t139,-0.08891315711079412
t320,-0.11192798616413632
t245,-0.11230727062402654
t226,-0.11244928177905245
t315,-0.09187053701067854
t318,-0.09639166498614732
t117,-0.1607530146245136
t74,-0.5016604012348062
t132,-0.18670856515865664
t158,-0.19019831556879352
t163,-0.11248302501880111
t168,-0.1100257915237331
t170,-0.1103477026658086
t237,-0.11012418031191007
t166,-0.11358819473696966
t184,-0.12362789035214919
t128,-0.12638124700349868
t141,-0.13015481437586063
t103,-0.18731902970979625
t203,-0.1387042632142707
t300,-0.13786873993223422
t122,-0.12310304589601273
t236,-0.10357037920979983
t101,-0.1414392000331615
t50,-0.2908276614149337
t104,-0.12785026892768406
t254,-0.09532308137540324
t60,-0.3945842494340468
