accepted_species,estimate
t23,-0.118931375
t246,-0.118931375
t129,-0.118931375
t182,-0.118931375
t139,-0.118931375
t320,-0.118931375
t245,-0.118931375
t226,-0.118931375
t315,-0.118931375
t318,-0.118931375
t117,-0.118931375
t74,-0.118931375
t132,-0.118931375
t158,-0.118931375
t163,-0.118931375
t168,-0.118931375
t170,-0.118931375
t237,-0.118931375
t166,-0.118931375
t184,-0.118931375
t128,-0.118931375
t141,-0.118931375
t103,-0.118931375
t203,-0.118931375
t300,-0.118931375
t122,-0.118931375
t236,-0.118931375
t101,-0.118931375
t50,-0.118931375
t104,-0.118931375
t254,-0.118931375
t60,-0.118931375
