"accepted_species","trait_OU_scaled"
"t34",-1.17960517365215
"t74",-1.39226391827878
"t75",NA
"t18",0.283964063328258
"t61",NA
"t62",1.61418363018847
"t37",-0.459629117774788
"t67",0.18826926404433
"t68",-0.758671503171151
"t92",-1.09713197911652
"t93",-0.845739174877625
"t45",1.0825620747567
"t43",NA
"t72",-0.557011593838953
"t73",-1.31896815530512
"t17",-0.285079320273639
"t80",0.476882029610669
"t53",1.3210587648323
"t54",1.39834114385429
"t46",-0.745710966867337
"t83",-0.985691318109907
"t84",-1.4784470358168
"t59",0.436804217485498
"t60",0.909491724579349
"t3",0.626627039199433
"t44",0.245395120500505
"t42",3.36796145399539
"t56",2.05951779228556
"t50",NA
"t26",1.59640643744539
"t5",-0.0439370115187871
"t7",0.765917978561653
"t90",1.71149174178883
"t91",0.605819322168373
"t14",NA
"t66",0.987545773645544
"t8",0.229376793672349
"t76",-0.862403110200683
"t77",NA
"t2",0.915930172321723
"t95",-1.20428504882065
"t96",-1.43107214565484
"t40",-0.754733501690689
"t41",-1.16731345684463
"t9",0.768605125359897
"t19",0.627674621617705
"t38",-0.953442702219948
"t39",-0.727771470264915
"t78",0.374910027426382
"t79",0.508918828264135
"t85",0.417771093063831
"t86",0.236209333083559
"t57",2.10535726579554
"t58",0.792721297869459
"t89",1.73261989611375
"t64",NA
"t65",-1.29593899638467
"t81",0.727601954404038
"t82",0.924072424973152
"t49",-0.344041687476633
"t27",0.530974965987395
"t71",-1.03027381166748
"t30",0.495376286720628
"t31",0.164179990479616
"t97",-1.16727715820276
"t98",-1.02972793196044
"t25",-0.689897681127992
"t15",0.873688496407834
"t1",-1.9029670853708
"t22",-1.28267735168491
"t11",-0.781059283897865
"t51",-2.22785990317635
"t52",-0.299253190338014
"t47",-0.397222766447383
"t48",0.685614753006259
"t63",NA
"t55",1.03826870701103
"t12",0.320791729653699
"t13",-0.891845210831942
"t4",-0.820595978792858
"t87",-0.564083249694354
"t88",0.107555149002605
"t94",0.465574764780095
"t99",NA
"t100",0.36020657508893
"t23",0.519989316594083
"t16",NA
"t20",-0.716125359270809
"t28",-1.07015082984038
"t33",-0.617911056480644
"t29",-1.1498630831357
"t36",1.0934177424149
"t10",1.02366967824685
"t32",-0.893351798609312
"t35",0.764591469325058
"t21",-1.23633654877567
"t69",-0.530751971500549
"t70",-0.366665758906669
"t24",0.342089502176579
"t6",-0.176823610996683
