accepted_species,estimate
t1,2.537665044268615
t53,0.0524261676180995
t232,-0.8493952916716072
t114,0.7036323783020713
t120,0.4473702455240183
t102,0.179434883011254
t206,-0.06977787677332968
t190,-0.9315415861174596
t247,-1.072194520390191
t235,-1.0395137701531922
t133,0.13784905835393602
t289,-0.6417722201730323
t239,-0.32077661612133745
t147,-0.3248268153549878
t132,-0.23761488620489946
t315,-0.5405711226878003
t249,-0.09088820569588661
t82,0.5660081290633934
t40,0.590874744771229
t72,0.6584844268308476
t10,0.36355323800113215
t22,-0.19816769090619424
t233,0.2632479467425881
t297,0.4148405602798846
t151,0.42595288979189405
t208,0.9398139153420324
t128,0.23824990885202535
t168,0.32085752971852877
t87,0.1740962130152992
t84,0.6589171735549515
t69,0.20908390366301477
t64,0.46935827233853233
t12,0.11372858571133239
