"","turnover.rates","eps.values","transition.rates"
"1",0.814182067522779,4.25135591917301,NA
"2",0.675115938065574,0.589348538684024,0.0770706895273179
"3",1.35536963026971,1.61476864162262,0.360883991699666
"4",1.34272002265789,2.25029641671976,NA
"5",0.814182067522779,4.25135591917301,0.448336564470083
"6",0.675115938065574,0.589348538684024,NA
"7",1.35536963026971,1.61476864162262,NA
"8",1.34272002265789,2.25029641671976,0.360883991699666
"9",0.814182067522779,4.25135591917301,0.00247253524139524
"10",0.675115938065574,0.589348538684024,NA
"11",1.35536963026971,1.61476864162262,NA
"12",1.34272002265789,2.25029641671976,0.167527841869742
"13",0.814182067522779,4.25135591917301,NA
"14",0.675115938065574,0.589348538684024,0.00247253524139524
"15",1.35536963026971,1.61476864162262,0.125206947792321
"16",1.34272002265789,2.25029641671976,NA
