"accepted_species","sorted"
"t15",0.30611706182808
"t16",0.12047690114369
"t30",0.0911221028024626
"t44",0.0611566133803802
"t45",-0.114178735534326
"t35",0.0198216167589553
"t36",0.23139905910228
"t56",-0.20237336901066
"t137",0.314114164823371
"t252",0.963680313257699
"t253",1.54498437322103
"t112",0.12178625856246
"t82",0.737729548308749
"t73",0.583007252378653
"t184",-0.419874225947178
"t185",-0.448356163693561
"t226",-0.710522202190471
"t227",-1.21575760020619
"t250",0.357566504224697
"t251",0.412039255839705
"t98",0.434388066589538
"t114",0.595614376718127
"t254",-1.91237056149787
"t255",-1.19088517332963
"t109",0.365322861573961
"t6",0.28116533570429
"t43",NA
"t75",-1.03506452597843
"t76",-1.42227042855156
"t72",-0.15799318981266
"t89",0.626759723666385
"t118",1.18648441142792
"t162",0.851797198196821
"t163",0.447272172842584
"t166",1.35957066180945
"t231",NA
"t275",0.630096114716181
"t276",NA
"t104",NA
"t85",NA
"t86",NA
"t242",NA
"t243",-0.531232307730527
"t133",0.849916992137733
"t221",NA
"t222",1.28845041192506
"t216",NA
"t217",2.52254387904522
"t245",NA
"t246",0.501889017285719
"t169",0.179599692798977
"t146",1.44083026443309
"t111",-0.367179433090536
"t96",0.403766399616113
"t97",NA
"t59",NA
"t68",NA
"t93",1.64076875387518
"t94",1.77718124267038
"t138",NA
"t197",0.625421105664246
"t198",NA
"t173",NA
"t168",1.08409537457607
"t258",NA
"t259",2.20887274602703
"t225",NA
"t105",NA
"t80",0.325585012155358
"t78",0.507939361981209
"t84",NA
"t119",1.50556690410223
"t126",NA
"t127",NA
"t121",0.901799982391121
"t71",-0.0656819516796761
"t283",NA
"t284",-0.814955176647943
"t161",0.62141171815027
"t244",1.47084542143957
"t248",0.897410919742281
"t249",NA
"t214",1.71562808435924
"t154",0.95755160724322
"t151",NA
"t99",-0.124303619066936
"t100",0.430197089724929
"t52",-0.275575160031956
"t41",NA
"t10",NA
"t40",-0.143018334383486
"t46",0.0538604983874701
"t47",-0.153609388577641
"t38",0.00435901897874343
"t39",0.321019513989847
"t23",NA
"t2",-0.0316549290970732
"t13",-0.0676432972273437
"t51",-0.352352460531286
"t196",-1.38948776103384
"t218",-2.18844363868192
"t271",-2.90375529865403
"t272",-2.84731500666227
"t208",-0.546175310074825
"t232",0.051490262491496
"t233",-0.81368555293172
"t215",0.0703258207511982
"t195",-0.84375763282644
"t132",0.00484811214084355
"t152",-0.931363380799553
"t281",-1.83716002592293
"t282",-1.78941496775879
"t204",-1.61101953623037
"t239",0.200419868175111
"t279",0.225764414688978
"t280",0.148507976395347
"t102",-1.09937622692511
"t103",-1.04183887998086
"t67",-0.187422864607075
"t79",-0.72494893505069
"t273",-0.980960187582929
"t274",-0.936137107236996
"t211",-1.62517341744772
"t160",-0.280019095881618
"t199",-0.560355389707028
"t200",-0.722932652571846
"t92",-0.54354649521883
"t236",-1.13377240349467
"t237",-1.56343019048535
"t70",0.568212138855886
"t66",-0.0921715528161631
"t58",-0.872059679685255
"t212",0.89820065059114
"t260",1.20159079480171
"t261",1.28490283559894
"t170",0.365497690340411
"t175",-0.390224420110424
"t176",-1.89986517866691
"t150",-1.39754617743324
"t240",1.29077190473502
"t241",1.20903323672938
"t189",-0.0354379177867046
"t190",0.211990457459847
"t178",-1.00369196827229
"t179",0.527122100276597
"t180",0.673036205472182
"t110",-1.28037942465547
"t65",-0.44494506081978
"t90",-0.944557143720704
"t91",-0.823749591848132
"t148",-1.86144844513647
"t265",-1.18858486807411
"t266",-1.67209060294689
"t183",-0.474257987533896
"t101",-0.319215182784465
"t144",-2.77443936517301
"t145",-1.07107735870478
"t130",-0.219281066331779
"t55",0.191314530611454
"t62",1.07751675589587
"t81",-0.216006846600806
"t122",-0.184500418080645
"t128",-0.713051278043928
"t129",-2.04247922037378
"t87",-0.999184601416649
"t186",-0.0749289492338001
"t187",-0.333527456823134
"t193",-0.337909576311629
"t194",-0.327074271653678
"t143",-1.930079600225
"t171",-1.33458832904946
"t172",-1.3040492393088
"t167",-1.71672201645635
"t277",-1.0597099450359
"t278",-0.894583205797235
"t264",-1.05383779459431
"t63",-0.00741231368780872
"t60",-0.497996383994243
"t61",-0.621574989447987
"t53",0.0793755467718689
"t141",-1.58842221913524
"t142",0.174769109537151
"t158",-0.456272545673668
"t219",-0.163128916371323
"t220",0.624120012775465
"t159",0.119969386919655
"t107",0.683872516525068
"t95",0.0734262209250167
"t134",1.25308428335982
"t135",2.0671256877924
"t238",0.23378181308011
"t269",0.608114770229354
"t270",0.593326715101215
"t230",0.979536182036693
"t213",1.45410815230019
"t149",0.595427399342735
"t136",-0.098651419267839
"t174",0.099203192414366
"t188",-0.079037751513115
"t262",-0.841978379678813
"t263",-0.211902069830984
"t203",-1.44108458152818
"t209",-0.192576064760965
"t210",-0.858865113535901
"t147",-0.561727939452197
"t106",-0.399346996981092
"t234",0.00922721851747148
"t235",-0.640466834998712
"t223",-0.902117347806594
"t224",-0.258701053131267
"t164",-0.935948100216119
"t165",-1.62946987509869
"t113",2.05205380517848
"t115",1.32583031388778
"t116",2.07113745169003
"t120",2.01492245733437
"t131",2.21476029689769
"t181",2.25693415501751
"t182",2.65522129556212
"t117",2.38753751028907
"t108",1.74817858505968
"t156",-0.586822382128544
"t177",0.395439201225488
"t191",0.542239482566548
"t192",-0.221927485895211
"t69",-0.753738183502185
"t64",-0.280313080513983
"t54",-0.762793859686382
"t50",0.0534559748592667
"t49",-0.350444026131265
"t42",0.307806840905428
"t37",0.325358915268469
"t5",-0.1050795051411
"t11",0.00548198912591087
"t12",-0.0251827427309368
"t7",-0.169468173436156
"t25",0.189577264472512
"t26",0.109312362604829
"t3",-0.0767838067398603
"t4",-0.0302384315166987
"t57",0.904284979215231
"t74",-0.154824010642537
"t83",-0.564051891566425
"t88",-0.789728615081043
"t201",0.273457255714017
"t202",0.786705479602254
"t157",-2.01855776951426
"t267",1.30112683433964
"t268",1.58072938286314
"t123",-1.79361405303344
"t77",-0.881772639528673
"t207",-0.657132851048619
"t247",-0.728823167874138
"t256",-0.669996047258268
"t257",-0.531734515079355
"t205",-0.233791727515038
"t206",-0.9723846291959
"t139",-0.108836339696855
