"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t116",-0.0709758167887151,-0.0176815114025306,-0.00197786289158043,0.197682318221785,0.0515854758947846,0.00696605235455816,-0.00177215995211956,0.492443531934388,-0.00262604784372129,0.0542080446937004,-0.000603738423255373,-0.00758437820185002,0.0131577802905147,-0.0395848463960511,0.0117128860712612,-0.000418144231843284,-0.00121204860637043,0.000115179020646928,-0.00168078394540033,0.00121447977334619,-6.37972231591486e-06,0.000460078265440689,-8.17953602689682e-05,0.000569580637476963,-0.00402046452158468,0.000324167711816953,-0.000158022826642416,0.000497368600890321,-1.77585859467211e-05,0.000491491004381287,-0.00146956396934958,6.48077442586089e-16,0.000766293434127539,-0.000351663010209094,-6.03061171620294e-17,-8.08658090352755e-07,-0.000314491615855258,4.80651605242215e-06,2.03068732585936e-05,-1.6193517194843e-06,-5.84134616937319e-06,-6.5201068436428e-06,-1.63806615308571e-05,0.00119040269302102,5.50222034287843e-06,3.990498013631e-05,-1.17140712465998e-15,-6.59642241814005e-05,0.000366215514773402,0.000727342143617954,-7.30483776906065e-06,-0.000143147104955702,-7.77449309709649e-14,-1.38096702604991e-15,0.833212946529747,1.04305042418383e-15,4.2834757354411e-14,-0.00307816529630929,-9.06093946891552e-16,-1.74308979764089e-16,-5.43626502445365e-16,0.000174721409730678,1.04618448701502e-16,7.03426679139159e-17,2.84788608260056e-17,1.96882006609651e-16,6.84461938371752e-16,-0.00899186385347639,-2.40124167238431e-15,-4.36905580811434e-17,9.63761819587489e-06,5.21203350399494e-16,2.28907395420423e-16,6.45906920860048e-18,3.9174502322297e-16,-1.95565811329497e-17,1.94370509190336e-16,-4.69772232136671e-17,-8.49688077209809e-05,-1.39098275785648e-15,7.6110105284674e-06,5.79130789892385e-17,2.21341172552902e-17,6.1903253159315e-16,9.02790983668884e-17,3.92570406496719e-17,1.9602973285988e-17,-2.4593868032196e-17,-4.23876094769052e-18
"t151",-0.0714721256678652,-0.0179088660569637,-0.00201065376986858,0.201442475015256,0.0529333654318784,0.0073396428997411,-0.00187428550767396,0.530128852393021,-0.00286146405905954,0.0591406748882899,-0.00065919959902103,-0.00833007293177809,0.0146873484048497,-0.0452132718915832,0.0134783702781632,-0.00049770424952197,-0.00145667596253665,0.000144655986559726,-0.00217361389817434,0.00167593108965398,-8.84579810800781e-06,0.000647855300571003,-0.000117815389302317,0.000853608098842089,-0.00613947487655015,0.000529444736521921,-0.000260789240898403,0.000881511952035717,-3.28694236628656e-05,0.00113365592977821,-0.00347084396128574,-3.34090840961411e-16,0.0020142271386548,-0.000932219002946129,-2.02295781055679e-16,-2.28391246264665e-06,-0.00115565552814982,2.46649822246519e-05,0.000113391741155818,-2.70449415221912e-05,-0.000228844732724812,-0.000774614763024497,0.000231203649658051,-0.013178793724888,-2.39822922231493e-05,-0.000147769406737973,4.81540006629875e-16,6.66515740951973e-05,-0.000317673727723336,-0.000612422598837186,6.0146772807681e-06,0.000110574723471571,4.7982921153986e-14,2.75702460652453e-16,-0.390792233492439,-5.91715128545763e-16,-1.02877954121806e-14,0.000738443741237981,1.5752226263099e-16,5.68185859253545e-17,4.85600122822207e-16,-9.46491143128886e-06,2.36978030454306e-16,1.21655613367364e-16,3.08791748469266e-16,2.00150600032861e-18,5.61875130972985e-16,-0.000266618693366598,-1.5380330171219e-16,-6.54307520185133e-18,8.13431605183181e-07,-3.88372874593585e-16,5.57996731526172e-17,-1.6645318547104e-16,1.41488471540107e-16,-2.855203381147e-16,3.28564983280618e-16,1.6027487422971e-15,-2.12580002497653e-05,0.707106781186548,2.46015261503741e-06,7.44641934518467e-15,9.23213987880479e-16,-8.66555078065571e-17,4.90493649116229e-16,-2.26580227000497e-15,-1.18484831494071e-16,-1.39202011168272e-16,5.98345529405141e-17
"t152",-0.0714721256678654,-0.0179088660569635,-0.00201065376986861,0.201442475015256,0.0529333654318782,0.00733964289974124,-0.00187428550767383,0.530128852393021,-0.00286146405905953,0.0591406748882896,-0.000659199599021068,-0.00833007293177798,0.0146873484048498,-0.0452132718915833,0.0134783702781631,-0.00049770424952193,-0.00145667596253671,0.000144655986559886,-0.00217361389817437,0.00167593108965385,-8.84579810760282e-06,0.000647855300571184,-0.000117815389302424,0.000853608098842381,-0.0061394748765504,0.000529444736521953,-0.000260789240898335,0.000881511952036164,-3.28694236630561e-05,0.00113365592977806,-0.00347084396128528,-1.84776159434388e-16,0.00201422713865518,-0.000932219002945912,3.56462931160722e-16,-2.28391246265519e-06,-0.00115565552815017,2.46649822249626e-05,0.000113391741155838,-2.70449415221668e-05,-0.000228844732724586,-0.000774614763024021,0.000231203649657988,-0.013178793724887,-2.3982292222999e-05,-0.000147769406738183,5.31996261153708e-16,6.66515740953857e-05,-0.000317673727724311,-0.000612422598837638,6.01467728016731e-06,0.000110574723471587,4.81429096591755e-14,8.05939225415281e-16,-0.390792233492441,-3.61281014183909e-16,-9.94033136987925e-15,0.00073844374123846,8.16287850322228e-16,2.56501315957063e-16,1.27001681847228e-16,-9.4649114324305e-06,-2.94991150707599e-16,-2.46182729679923e-16,-3.95872505845222e-16,-4.84313784920974e-17,-7.93804057866747e-16,-0.000266618693366001,1.55172366743495e-15,-6.19791946572017e-17,8.13431604163345e-07,2.35704779155017e-16,-4.98826726175742e-20,2.56494130711823e-16,-3.83808642186812e-16,1.98112342354657e-16,-3.57926554831186e-16,-1.99600018375982e-15,-2.12580002475234e-05,-0.707106781186547,2.46015266545127e-06,-7.49152912112888e-15,-9.790579998791e-16,1.30615860038978e-15,-6.39370914033519e-16,2.21407254940533e-15,9.07587694199304e-17,8.44997443128225e-17,1.40661211434944e-16
"t140",-0.0785796694759857,-0.0218741282570354,-0.00267212817938187,0.28585993446055,0.0975654690770365,-0.0103137356417946,0.00176364327588513,-0.112693681790705,0.000180660569801148,-0.00316428550942422,3.1457861455495e-05,0.000117432368197569,-2.35670026198127e-05,0.428142424411435,0.0117611755835718,-0.00020423591891976,-0.000579581367254509,5.49149063683783e-05,-0.000816656641306038,0.000618122725367487,-3.25785241459229e-06,0.000237462648730225,-4.28683542628498e-05,0.000306384125364012,-0.0021888344328169,0.000184087375264919,-9.03182429416078e-05,0.000297085285701802,-1.08967509895173e-05,0.000347495798119371,-0.0010557051041416,1.42200281038066e-16,0.00059273635965517,-0.000273649381266639,-3.76369014313822e-17,-6.58536492888102e-07,-0.000313080238369577,6.33388374121456e-06,2.88408341487962e-05,-6.65873753959984e-06,-5.75744853577431e-05,-0.000199503448605436,0.000104045462480737,-0.0155871655040879,-1.8563585571938e-06,-1.22633379353625e-05,6.10380330059532e-16,9.27617050944391e-07,-4.27528670654781e-07,5.66102778189518e-07,-1.5471367176122e-08,-7.69102660529185e-07,-8.88494516946852e-16,5.79745903567023e-16,0.00172126684877516,8.9401404559357e-16,-3.5778574624044e-15,0.0019533669345086,1.10948826242267e-16,-2.91616700766719e-16,1.96482290777127e-16,-0.000117122176151568,-5.48896394875737e-16,2.2267804772772e-15,-4.62879917534053e-16,1.04151903518158e-15,-6.88896084118147e-15,0.833349770472525,1.15134867317637e-13,-2.85423913814328e-15,1.62239373745958e-05,1.37999427596768e-17,1.08928609236907e-15,-5.82280610509024e-16,-4.39421358513793e-15,-5.16561308841693e-16,1.06578216828313e-15,-9.01774542353871e-16,-5.49127562659487e-05,1.40480327489326e-16,4.37909142049498e-06,-2.3168626321638e-16,-5.35761398918851e-17,6.06603314895256e-16,-7.08005931983363e-17,-2.26682042557028e-15,-2.00548772564758e-16,-1.09209927081049e-16,-1.74115277631266e-16
"t164",-0.0789741346967765,-0.0220754099153458,-0.00270376826920738,0.28973829187219,0.0993769467203153,-0.0107011032033001,0.00183467141906898,-0.118661661539551,0.000191792366798813,-0.00336205410348431,3.34418641543676e-05,0.000125332999625635,-2.54245939760138e-05,0.468882429159621,0.0129425000078115,-0.00022962987867516,-0.000655592637745035,6.38128567216004e-05,-0.000965627206155254,0.000758557206145472,-4.00864349999925e-06,0.000294692263597247,-5.38589023327657e-05,0.00039312716684877,-0.00283600555213569,0.000246688584248254,-0.000121645357220437,0.00041377556491244,-1.54751021791992e-05,0.000539345892011585,-0.00165275791326717,-1.27733121332527e-17,0.000962895448853127,-0.000445781596546218,5.95887299242871e-18,-1.09469736457209e-06,-0.000559987987778121,1.2171303840429e-05,5.62585918552652e-05,-1.46090182994588e-05,-0.00013086986822395,-0.000461682730678684,0.000262326223760906,-0.0401649580507567,-5.64336148513407e-06,-3.92697289043397e-05,-2.15252685812731e-16,1.66789691131325e-05,-7.11533223230875e-05,-0.000133511134033456,1.28303016040433e-06,2.1997097950814e-05,6.64227704200553e-15,-2.5932463730978e-16,-0.00708290167080838,-9.03332394310929e-16,6.64920377189757e-15,-0.00332498232016257,2.70805413649426e-16,1.9493815189522e-16,-1.84546861464541e-16,8.93476909496349e-05,5.64962044947974e-16,-1.01471378448138e-15,3.71109174438647e-16,-3.33754903624279e-16,3.16713330437731e-15,-0.390404206093559,-5.40937601976603e-14,9.91342299005718e-16,-4.94239719420331e-06,-4.17435718894582e-16,-4.20438399059453e-16,1.55312647529304e-16,2.1541567120631e-15,6.99488855250428e-17,2.41620839880915e-16,-1.12840053453662e-16,-5.06504272698141e-06,1.7325957192046e-15,1.01413998716782e-06,1.85491583932701e-16,-2.91766552842695e-16,-9.29002342952344e-16,-5.49493039462313e-15,0.707106781186549,3.84256767705941e-16,-1.00661222951048e-16,2.21262265119397e-16
"t165",-0.0789741346967765,-0.022075409915346,-0.00270376826920726,0.28973829187219,0.0993769467203158,-0.0107011032033002,0.00183467141906897,-0.118661661539551,0.000191792366798794,-0.00336205410348429,3.34418641543658e-05,0.000125332999625882,-2.54245939760901e-05,0.468882429159621,0.0129425000078113,-0.000229629878675103,-0.000655592637744954,6.38128567216662e-05,-0.000965627206155287,0.000758557206145617,-4.0086435001091e-06,0.000294692263597276,-5.38589023328213e-05,0.00039312716684884,-0.00283600555213568,0.000246688584248252,-0.00012164535722079,0.000413775564912504,-1.54751021792986e-05,0.000539345892011569,-0.00165275791326696,-1.56381392179543e-16,0.000962895448852957,-0.000445781596546082,2.2059412447932e-16,-1.09469736472955e-06,-0.000559987987777857,1.21713038404566e-05,5.62585918550099e-05,-1.46090182997245e-05,-0.000130869868223684,-0.000461682730678906,0.000262326223761206,-0.0401649580507567,-5.64336148447566e-06,-3.92697289043248e-05,-3.33935786567218e-16,1.66789691127686e-05,-7.11533223228613e-05,-0.000133511134033562,1.28303016096631e-06,2.19970979506267e-05,6.53986567123309e-15,-5.77028818779853e-16,-0.00708290167080849,-3.0559850422504e-16,6.56336576784025e-15,-0.00332498232016245,-1.80729200314977e-16,2.60431761297684e-16,2.23657449747758e-16,8.93476909498458e-05,3.03193085504337e-18,-1.05873497330264e-15,6.17494428918884e-18,-4.72580514597138e-16,3.47342905581357e-15,-0.390404206093562,-5.34375387169628e-14,1.56253191254841e-15,-4.94239719385846e-06,3.06067790672543e-16,-2.21111807870241e-16,4.21915673509186e-16,1.64903367547102e-15,3.55791881466493e-16,-1.09270668065901e-15,5.51470258191332e-16,-5.06504272730668e-06,-2.33536341147711e-15,1.01413998740145e-06,1.0909528925125e-16,3.14790472064832e-16,2.16104755583373e-15,5.48948986752006e-15,-0.707106781186547,-1.76914143987539e-16,8.61659672492695e-17,1.40119151969359e-16
"t79",-0.0793919599687688,-0.0223269569085516,-0.00274752129945477,0.295462868010797,0.102596688614104,-0.0121025969926115,0.00212120208501576,-0.161434458728971,0.000325768686922526,-0.00589926744555636,6.00041640456518e-05,0.000277780973335764,0.00139713075732531,-0.227547926568324,-0.00310391766462789,-3.00788731083584e-05,-0.000109185469522315,1.4331850945499e-05,-0.000214004711148741,0.0001309710346324,-6.72538253070502e-07,4.45351038907108e-05,-6.72501946486089e-06,2.93476644042082e-05,-0.000140205872876949,-1.15012603923226e-05,7.56172097282517e-06,-7.14229516778557e-05,3.75587711561033e-06,-0.000337871535714671,0.00110773262029139,5.88403813469184e-16,-0.000841290471595025,0.000396831863868638,-8.24016773476768e-16,1.11139287240461e-06,0.000875893726063436,-2.81661631283813e-05,-0.00014120683341952,7.20449064121908e-05,0.000816684503697775,0.00328061448069481,-0.00422777208895602,0.88885664972124,-0.000102969049392454,-0.000498597503430853,-1.2207607490295e-15,5.06823656715389e-05,-0.000195685366378071,-0.000360408732634406,3.41599914969649e-06,5.63456850439063e-05,1.48276474854771e-14,7.06691393061406e-16,-0.0138881249767939,-3.15462583238735e-15,2.30218868449679e-14,-0.124108797295865,-1.28568963899743e-15,1.57672559363392e-16,-3.81481889685867e-16,5.74964387311869e-05,1.82671665349527e-16,-5.469106656652e-16,-1.09929955541402e-16,5.19825383253021e-16,2.94469498400116e-18,-0.0228872119378796,-3.71044999076642e-15,-7.6719723501757e-17,3.38841662387019e-06,4.56707128003807e-16,-2.1065086779715e-16,2.96274408160524e-16,5.73169101343246e-16,2.94318566273227e-16,-8.35830024319512e-17,4.96663754808729e-17,-3.77222349628766e-05,7.30711759010612e-16,3.56136880001072e-06,-3.99835051375578e-17,-2.60368408055519e-17,6.94312741881314e-16,-1.05026074686239e-16,-1.42518824331991e-16,-1.39988021772375e-16,-1.25729866593416e-17,-7.20885502066429e-17
"t105",-0.0804957125089424,-0.0229037446946982,-0.00283965287745536,0.306880362716825,0.108113925015413,-0.0135093305957703,0.00238819304418541,-0.189444788923509,0.000393776797910202,-0.00715281392870752,7.28994360839504e-05,0.000342540527368315,0.00179729520629084,-0.312033808156585,-0.00435014169151007,-4.68817937788945e-05,-0.000175874872915514,2.72922870560286e-05,-0.000464604519990332,0.000415638408224929,-2.21005621290351e-06,0.000165448667492267,-3.0926193191926e-05,0.000232899447776864,-0.00170076423951853,0.000153252658671601,-7.59210906917366e-05,0.000265575010240726,-1.0080978478054e-05,0.000375032772437584,-0.00115688285464141,4.85401789076618e-16,0.000694424115625189,-0.000322251978503632,-2.3986636755774e-16,-8.05533806357585e-07,-0.000444280130764852,1.06458340153057e-05,5.04280181251379e-05,-1.71580275044261e-05,-0.000173933560201098,-0.000661172246504529,0.000661138042074799,-0.13060991071917,9.61592456853652e-06,4.05566998950418e-05,1.13387794866789e-16,3.34863035266713e-07,-1.72459308872575e-06,-3.15488409264916e-06,2.93349729968818e-08,4.21907979405141e-07,-7.30219261133204e-16,-1.09426934516336e-17,0.000793011261250712,2.55028303877046e-14,-1.00250679421828e-13,0.851670438538325,7.96513302421952e-15,-3.59842801359799e-16,1.5204247243496e-15,2.67866429880569e-05,-6.7600920867227e-16,-5.85660666298584e-16,2.70663815918712e-16,-1.27526618234017e-15,-1.61317939347326e-16,-0.00935398681941259,-2.64214347465055e-15,1.55797997771555e-16,1.33949524275278e-06,-9.8322414687808e-17,6.73943201674056e-16,-1.60462492932934e-16,-1.2598211942143e-16,-6.79829223521922e-17,3.23937769399768e-16,-4.01198297795611e-16,-1.52090326110938e-05,3.09954021291409e-16,1.49741793489356e-06,3.08048316097788e-17,-6.55582240204397e-17,5.0160766673844e-16,5.02122977773575e-17,1.59793094654534e-16,5.20016421603667e-17,3.7305757825096e-17,2.22468835060439e-16
"t119",-0.0807773684505146,-0.0230507201840758,-0.0028631085477285,0.309785425997832,0.109515352168447,-0.0138643749268128,0.00245551741169472,-0.196478035999311,0.000410804271316175,-0.0074665778261257,7.61265280764655e-05,0.000358724321811159,0.00189691928747988,-0.332955199650578,-0.00465821619109691,-5.1003660879902e-05,-0.000192198551613513,3.04336818074727e-05,-0.000524958776526016,0.00048325632112247,-2.57490435527996e-06,0.000194049161540585,-3.66241154052184e-05,0.000280441624441774,-0.00206389880615915,0.000191095187175059,-9.50587329661061e-05,0.000341821017982666,-1.31875767265209e-05,0.000529460611095367,-0.00164570640094352,-5.46468985535802e-16,0.00102089109035561,-0.000474940122109736,1.39258178243164e-16,-1.20914763527223e-06,-0.000713764563796376,1.83268658830334e-05,8.81055930259031e-05,-3.38050850510338e-05,-0.000355872942831061,-0.00137927116309585,0.00151752186811709,-0.307401675756523,2.76891299906741e-05,0.00012500955345975,-9.95913813274324e-16,-3.51006581333361e-06,8.85866429662377e-06,1.45997466751604e-05,-1.26093196199225e-07,-1.49473548587681e-06,-6.26986575554311e-16,3.01088684845048e-16,-0.000960322935655598,-9.50344936487003e-15,4.26117382411201e-14,-0.360012451272318,-2.99143480606678e-15,1.42674254561403e-15,-1.50716646526435e-15,-3.8162474140662e-07,1.66597051203256e-15,1.24830108422539e-15,-8.04339527994141e-16,1.75413661086058e-16,-1.68419363568676e-14,-0.00121441529762117,0.707106781186548,4.57505195517016e-16,2.8640341472176e-07,-4.515643848657e-15,3.04442712564375e-15,-3.18643784308606e-16,-1.85420065000389e-15,-6.25973184273236e-16,-2.4080502032676e-16,3.89775990237257e-16,-6.5331790033534e-06,4.14193907057465e-16,7.633214022771e-07,-3.02253354691782e-17,-4.05781771144232e-17,6.97299731813341e-17,-2.14800401509295e-16,3.75255400500085e-16,7.87162945165912e-17,-9.8544087197306e-17,5.09449743964211e-17
"t120",-0.0807773684505146,-0.0230507201840759,-0.00286310854772852,0.309785425997832,0.109515352168447,-0.0138643749268127,0.00245551741169481,-0.196478035999311,0.000410804271316192,-0.00746657782612625,7.61265280764534e-05,0.000358724321811207,0.00189691928747987,-0.332955199650578,-0.00465821619109683,-5.1003660879843e-05,-0.000192198551613482,3.0433681807461e-05,-0.000524958776526238,0.000483256321121867,-2.57490435523656e-06,0.000194049161540744,-3.66241154053058e-05,0.000280441624441935,-0.0020638988061594,0.000191095187175116,-9.50587329662288e-05,0.000341821017982732,-1.31875767264245e-05,0.000529460611095316,-0.00164570640094384,-5.10284704686859e-16,0.00102089109035564,-0.000474940122110001,1.26048595236846e-16,-1.2091476355123e-06,-0.000713764563796434,1.83268658827799e-05,8.81055930260621e-05,-3.38050850512861e-05,-0.000355872942831169,-0.00137927116309561,0.00151752186811572,-0.307401675756525,2.76891299907724e-05,0.000125009553459485,1.84310433233394e-15,-3.5100658141204e-06,8.85866429714945e-06,1.45997466748956e-05,-1.26093196843551e-07,-1.49473548493163e-06,1.11927799645073e-15,-8.17235462841769e-16,-0.000960322935657859,-1.22872891105884e-14,4.42438119383668e-14,-0.360012451272321,-3.55075213365659e-15,-9.94097545284314e-16,5.00985342320664e-16,-3.81624742954562e-07,-1.16814704953516e-15,-3.94469562754981e-16,6.10807414755007e-16,7.55786173148256e-16,1.74016749383026e-14,-0.00121441529742593,-0.707106781186546,-6.28080687740074e-16,2.86403418757442e-07,4.63823367494232e-15,-3.19710293498634e-15,3.79043733947041e-16,1.67496662210418e-15,2.90091106023689e-16,2.19021088458042e-16,-5.92310481842196e-16,-6.53317900270272e-06,-1.34148028930745e-15,7.6332140106055e-07,2.01320364180363e-17,6.74991104416402e-17,1.19374040060492e-15,1.55620048141146e-16,-2.88002042233591e-16,-4.88391274410614e-17,-3.2301129671701e-17,3.22723218813296e-17
