"accepted_species","estimate"
"t312",-0.162919607216852
"t411",-0.162919607216757
"t246",-0.162919607217366
"t336",-0.162919607216832
"t337",-0.162919607216832
"t296",-0.162919607216734
"t332",-0.162919607216716
"t299",-0.16291960721673
"t406",-0.162919607216693
"t357",-0.162919607216711
"t358",-0.162919607216711
"t360",-0.162919607216742
"t361",-0.162919607216742
"t289",-0.162919607216712
"t258",-0.162919607216804
"t259",-0.162919607216804
"t249",-0.162919607216804
"t248",-0.162919607216801
"t268",-0.16291960721677
"t335",-0.162919607216766
"t295",-0.162919607216779
"t263",-0.162919607216788
"t251",-0.162919607217301
"t341",-0.162919607216794
"t367",-0.162919607216787
"t325",-0.162919607216806
"t396",-0.162919607216767
"t385",-0.1629196072171
"t419",-0.1629196072171
"t420",-0.1629196072171
"t288",-0.1629196072171
"t185",-0.162919607228499
"t186",-0.162919607228499
"t201",-0.162919607228499
"t202",-0.162919607228499
"t407",-0.162919607238271
"t408",-0.162919607238271
"t319",-0.16291960723829
"t320",-0.16291960723829
"t209",-0.162919607238458
"t230",-0.162919607237867
"t168",-0.162919607239062
