"accepted_species","estimate"
"t312",-0.162919607216969
"t411",-0.162919607216762
"t246",-0.162919607217923
"t336",-0.162919607216958
"t337",-0.162919607216958
"t296",-0.162919607216777
"t332",-0.162919607216743
"t299",-0.162919607216767
"t406",-0.162919607216692
"t357",-0.162919607216715
"t358",-0.162919607216715
"t360",-0.162919607216785
"t361",-0.162919607216785
"t289",-0.162919607216718
"t258",-0.16291960721688
"t259",-0.16291960721688
"t249",-0.16291960721688
"t248",-0.162919607216875
"t268",-0.162919607216816
"t335",-0.162919607216779
"t295",-0.162919607216817
"t263",-0.162919607216842
"t251",-0.162919607217807
"t341",-0.162919607216831
"t367",-0.162919607216814
"t325",-0.162919607216856
"t396",-0.162919607216769
"t385",-0.16291960721744
"t419",-0.16291960721744
"t420",-0.16291960721744
"t288",-0.16291960721744
"t185",-0.162919607232975
"t186",-0.162919607232975
"t201",-0.162919607232975
"t202",-0.162919607232975
"t407",-0.162919607238313
"t408",-0.162919607238313
"t319",-0.162919607238368
"t320",-0.162919607238368
"t209",-0.162919607238798
"t230",-0.162919607237889
"t168",-0.162919607239399
