accepted_species,estimate
t312,-0.15885147726887236
t411,-0.15876130805801017
t246,-0.15923707425694428
t336,-0.1580558745689722
t337,-0.15805917149155957
t296,-0.15774068450892795
t332,-0.15771030889791895
t299,-0.1577204290713745
t406,-0.15758499154358016
t357,-0.1579314006015774
t358,-0.15795301618414015
t360,-0.15793442834248733
t361,-0.15793442834248453
t289,-0.15802613913037825
t258,-0.15804939609764124
t259,-0.15804939609763907
t249,-0.15815685432777582
t248,-0.158147027041166
t268,-0.15808937497886902
t335,-0.15794286174826175
t295,-0.1580120993017947
t263,-0.15805482224426368
t251,-0.15843828170451368
t341,-0.15754558202115215
t367,-0.15753435566749335
t325,-0.1575795908599943
t396,-0.15764355359910243
t385,-0.15780171626365536
t419,-0.1577782755335044
t420,-0.1577782755335048
t288,-0.15798737149615097
t185,-0.16598602114256522
t186,-0.16598794686932092
t201,-0.16598976736329557
t202,-0.16601097162920517
t407,-0.13212283033882136
t408,-0.13212283033882238
t319,-0.13342218256998228
t320,-0.13378659606989005
t209,-0.1438112497400816
t230,-0.14621258609031765
t168,-0.15883530787995823
