accepted_species,estimate
t312,-0.162921
t411,-0.162921
t246,-0.162921
t336,-0.162921
t337,-0.162921
t296,-0.162921
t332,-0.162921
t299,-0.162921
t406,-0.16298127
t357,-0.162921
t358,-0.162921
t360,-0.162921
t361,-0.162921
t289,-0.162921
t258,-0.16278599
t259,-0.16278599
t249,-0.162921
t248,-0.162921
t268,-0.162921
t335,-0.162921
t295,-0.162921
t263,-0.162921
t251,-0.162921
t341,-0.16297995
t367,-0.16297995
t325,-0.16297995
t396,-0.16297995
t385,-0.16297995
t419,-0.16297995
t420,-0.16297995
t288,-0.162921
t185,-0.16293418
t186,-0.16293418
t201,-0.16293418
t202,-0.16293418
t407,-0.16293418
t408,-0.16293418
t319,-0.16301228
t320,-0.16301228
t209,-0.16293418
t230,-0.16293418
t168,-0.16293418
