accepted_species,estimate
t312,-0.013819322068958362
t411,0.0008699862878436826
t246,-0.28166016729487103
t336,-0.2869601525989686
t337,-0.30407211778902926
t296,-0.34527807903495317
t332,-0.3160443481701573
t299,-0.24918323836584605
t406,-0.2554363351675359
t357,-0.2650439092563341
t358,-0.2897901269912064
t360,-0.22318359147400496
t361,-0.23637870130597965
t289,-0.27407723226633646
t258,-0.31538992822448225
t259,-0.2653604319481348
t249,-0.38082225282155674
t248,-0.31591426809021467
t268,-0.2883397222844732
t335,-0.3045744211332945
t295,-0.3531727505482371
t263,-0.33635472961273066
t251,-0.17792261220089717
t341,0.001033522006994192
t367,0.02645314789066694
t325,0.06341045183202093
t396,0.08228746839415063
t385,-0.03460484894128196
t419,-0.04241505232110926
t420,-0.04218791377782821
t288,-0.0873930340449926
t185,-0.22167501064583045
t186,-0.23059178351232695
t201,-0.14677806702126278
t202,-0.17946541190400284
t407,-0.5350234705468642
t408,-0.5356568072059038
t319,-0.5055268924115597
t320,-0.2571076738677955
t209,0.03355945799046017
t230,0.06992175707217135
t168,0.19486958007328586
