accepted_species,estimate
t20,1.578425990849232
t22,1.5040402166769538
t63,0.1314269643600257
t121,-0.6063087786236755
t142,-0.6172472727106256
t143,-0.6246761039731218
t138,-0.6187674756366414
t109,-0.6354636599493647
t110,-0.6323282544134999
t73,-0.43096617078749894
t64,-0.0911834763146852
t98,-0.2936410266594793
t99,-0.5504586519007334
t117,-0.544021791177364
t113,-0.4709140009956216
t174,-0.5016255851744248
t175,-0.5025034068498925
t157,-0.49449999732368205
t158,-0.5031505669405972
t125,-0.5009496011293034
