"accepted_species","estimate"
"t20",1.39610146760604
"t22",1.27753811085279
"t63",-0.308415061485906
"t121",-0.252677262947296
"t142",-0.252677262947296
"t143",-0.252677262947296
"t138",-0.252677262947296
"t109",-0.300793949771158
"t110",-0.300793949771158
"t73",-0.304109971202424
"t64",-0.418052401883587
"t98",-0.467778546981417
"t99",-0.467778546981417
"t117",-0.54229600867859
"t113",-0.479741927795362
"t174",-0.480925786560009
"t175",-0.480925786560009
"t157",-0.481225312559569
"t158",-0.481225312559569
"t125",-0.481183103612357
