accepted_species,estimate
t20,2.176656797384199
t22,1.8901697005679616
t63,-0.21662110634030887
t121,-0.9189060413029505
t142,-0.8694607267654256
t143,-1.1699806839671587
t138,-1.2094245658109921
t109,-0.9540769266393635
t110,-0.7310118724027704
t73,-0.5699602079977056
t64,-0.20093053402083863
t98,-0.21596098061138483
t99,-0.037657738006581815
t117,-0.3116648424421927
t113,-0.5661570536471848
t174,-0.28301943816698205
t175,-0.19893433542932107
t157,-0.5049082210761487
t158,-0.39437380503832375
t125,-0.4742615076833604
