accepted_species,estimate
t20,1.023027201984205
t22,0.6732317247561097
t63,-0.3435882461799228
t121,-0.3249471684700744
t142,-0.3249471684700744
t143,-0.3249471684700744
t138,-0.3249471684700744
t109,-0.26574609001894084
t110,-0.26574609001894084
t73,-0.35099501475276146
t64,-0.4478380073969839
t98,-0.4702632467376734
t99,-0.4702632467376734
t117,-0.5680524469880153
t113,-0.45634529550931685
t174,-0.46327585452804937
t175,-0.46327585452804937
t157,-0.4669748849000761
t158,-0.4669748849000761
t125,-0.4660375651624166
