accepted_species,estimate
t118,-0.23594846409595802
t322,0.7545273495492
t87,-0.4231888885345527
t88,-0.5525531118147295
t155,0.27619116048638964
t236,0.6324588368029829
t227,0.6998873318335989
t228,0.7615575951987694
t142,0.002301597609130304
t161,0.44534799700496697
t299,0.8547273699703214
t255,0.827523803566233
t349,0.8060932380323356
t356,0.7928666443883223
t357,0.7927989740276667
t301,0.8001757084387415
t248,0.7799341863503428
t332,0.8021380535602385
t338,0.7955191602620632
t160,0.8047694077955508
t48,-1.2771458686184474
t157,-0.047535827584442546
t70,-0.8364023581427242
t65,-0.8127257514584422
t63,-0.8319993915351361
t291,0.86600835776735
t235,0.8406705295081662
t97,0.1772890242415139
t175,0.39441392902367467
t303,0.8359993870822009
t241,0.6023527985987501
t219,0.49527795469979385
t327,0.8910641289425306
t135,0.15052117989668698
t76,-0.21988803740426216
