,0,1,2,3,4,5,6,7,8,9
Scyphiphora_hydrophylacea,4.7160726,-0.017394036,-0.008574217,0.0054155034,0.007907645,-0.21013305,0.77862054,0.8987747,2.6940918,6.371373
Malanea_auyantepuiensis,4.854831,-0.008889877,-0.009855091,0.0068007177,0.0047083837,-0.13362192,1.5678216,1.3720596,3.1499925,6.418229
Payera_conspicua,4.63797,-0.0110918125,-0.034122407,0.0026179412,0.0077861194,-0.124229796,0.6145893,1.1365929,2.865131,6.2314487
Vangueriella_georgesii,3.7226295,-0.017756363,-0.02074591,0.00398208,0.0070952256,-0.090521246,0.36954314,1.3758919,2.6639366,5.274233
Asperula_asthenes,5.467557,-0.003377079,-0.14768188,0.003355994,0.016185459,-0.4632958,0.44807014,-0.23180199,5.7417088,14.291939
Plocama_putorioides,5.4658856,-0.005652839,-0.14624892,0.0032870967,0.016062748,-0.45601678,0.5533004,-0.22463009,5.8537326,14.301094
Paederia_emeiensis,5.614696,-0.0069091725,-0.13549802,0.004288518,0.01583472,-0.47313058,0.5029487,-0.20767538,5.8010406,14.093752
Kohautia_cynanchica,5.7196293,-0.008554883,-0.14372931,0.0037490262,0.016399961,-0.48330465,0.5833462,-0.24460232,6.0332465,15.016968
Oldenlandia_pulvinata,5.4699,-0.0035012392,-0.15653415,0.003044549,0.016337521,-0.4912456,0.41155908,-0.27180952,6.073324,15.078514
Mitracarpus_polygonifolius,5.7523217,-0.0072969473,-0.15215558,0.0034354036,0.016954755,-0.50616306,0.5418863,-0.27261907,6.2244253,15.532342
Spermacoce_perennis,5.772722,-0.008100445,-0.15262127,0.003251646,0.0169804,-0.4942511,0.56151825,-0.26534024,6.2671437,15.512012
Spermacoce_calliantha,5.796906,-0.0077084024,-0.15340298,0.003348258,0.017074993,-0.5007852,0.53172183,-0.26926723,6.278117,15.602764
Spermacoce_multiflora,5.8194227,-0.0068046306,-0.15346716,0.0034693058,0.016860805,-0.49716997,0.6128398,-0.26388395,6.2588553,15.5687065
Galianthe_brasiliensis,5.7668796,-0.0085250195,-0.1502726,0.0034182388,0.016879266,-0.49781454,0.6046159,-0.2665858,6.2478414,15.513117
Bouvardia_glabra,5.855078,-0.008870541,-0.14803909,0.0035973408,0.016778938,-0.4855156,0.66318583,-0.24910492,6.2319655,15.413604
Manettia_veronicoides,5.8145924,-0.0063206577,-0.15285848,0.0035405282,0.016752308,-0.50361407,0.61157376,-0.26139358,6.2605515,15.477833
Psychotria_hemsleyi,5.7757783,-0.009289382,-0.14499938,0.0034265828,0.017525733,-0.4766571,0.683562,-0.23497884,6.0098996,15.0387125
Psychotria_laurentii,5.6866474,-0.008005814,-0.14719929,0.0034298352,0.017286025,-0.47021982,0.6767621,-0.23543115,5.999714,15.003458
Eumachia_boliviana,5.670031,-0.008951085,-0.15196358,0.0036402903,0.017436404,-0.48061162,0.62242156,-0.24195862,6.1994715,15.301543
Palicourea_parvijelskii,5.6804614,-0.00904521,-0.15571414,0.0031981447,0.01796307,-0.47851786,0.5420905,-0.25072187,6.210462,15.441585
