accepted_species,estimate
t158,-1.088120796826666
t191,-1.0884321944261133
t216,-1.0884321944261133
t356,-1.0884321944261133
t357,-1.0884321944261133
t266,-1.0884321944261133
t319,-1.0884321944261133
t320,-1.0884321944261133
t313,-1.0884321944261133
t314,-1.0884321944261133
t386,-1.0884321944261133
t387,-1.0884321944261133
t297,-1.0884321944261133
t249,-1.0884321944261133
t230,-1.0884321944261133
t273,-1.0884321944261133
t312,-1.0884321944261133
t315,-1.0884321944261133
t466,-1.0884321944261133
t467,-1.0884321944261133
t428,-1.0884321944261133
t429,-1.0884321944261133
t278,-1.0884321944261133
t272,-1.0884321944261133
t223,-1.0884321944261133
t224,-1.0884321944261133
t210,-1.088733411438438
t251,-1.0887531755066264
t256,-1.0887531755066264
t257,-1.0887531755066264
t304,-1.0891848556763322
t271,-1.0890765985551851
t254,-1.0885525054759864
t330,-1.0885525054759864
t405,-1.0885525054759864
t442,-1.0885525054759864
t443,-1.0885525054759864
t382,-1.0885525054759864
t383,-1.0885525054759864
t378,-1.0885525054759864
t377,-1.0885525054759864
t228,-1.0885525054759864
t229,-1.0885525054759864
t197,-1.0885525054759864
t255,-1.0884998345453343
t261,-1.0884998345453343
t262,-1.0884998345453343
