accepted_species,estimate
t115,-0.28585514132592604
t116,-0.28541191813568517
t210,-0.3061040065848461
t102,-0.15969351329135506
t146,-0.11476531314208593
t245,-0.10876356461705868
t166,-0.10995758489088654
t167,-0.11032234474273901
t207,-0.10876710252289445
t278,0.030042361154189356
t92,-0.17687391087938276
t18,-0.7440208790630225
t114,-1.0489829285951753
t168,-1.2928956709583028
t252,-1.3062447032005584
t202,-1.3020616875191946
t286,-1.3628286322978078
t261,-1.3190330663629983
t262,-1.3190330663629983
t267,-1.443532060304684
t187,-1.3602532323814303
t39,-0.8488133418873961
t281,-0.6674190157850864
t37,-0.5938307648352368
t82,-0.5661720786598885
t26,-0.6136789169225986
t64,-0.5995449925189681
t36,-0.6076998582561285
t24,-0.6144273836409515
t254,-1.28685682200766
t301,-1.2837787847550983
t266,-1.2041082304209914
t332,-1.2183696470869758
