"accepted_species","trait_BM_trend_scaled"
"t40",0.920058429905269
"t41",1.41251537581216
"t19",0.921686872479261
"t60",-0.22804413954797
"t69",0.467201189465143
"t70",0.0123573650886432
"t39",0.595994900252148
"t9",1.98888861540019
"t23",1.76322294046888
"t24",1.9003697161256
"t1",3.28803256790922
"t61",1.18421059385827
"t188",-0.495541111350266
"t189",-0.504143955765826
"t91",0.282641233081433
"t35",1.77389672784272
"t58",1.23156180287801
"t150",-0.544518165217836
"t151",-0.348893602072037
"t81",0.396595139841947
"t45",1.33364188975891
"t46",1.20401834058591
"t13",2.38819523247059
"t26",1.41655442462055
"t27",1.79667877489215
"t20",2.00392531065841
"t14",1.3904701154561
"t17",2.13714426592903
"t18",1.32971746758482
"t15",2.20534458166616
"t12",2.18272398083408
"t8",1.1495353395296
"t30",1.7819653623797
"t31",1.53405114925189
"t32",1.97458197454165
"t36",-0.554598315236028
"t128",0.0308669657801314
"t167",-0.363865357042637
"t168",-0.509714007429847
"t127",-0.623911503417884
"t171",-0.448269063339232
"t217",-0.711810309638894
"t221",-0.672407656112134
"t222",-0.658387510666921
"t198",-0.436643680115198
"t215",-0.473996739081714
"t216",-0.523319378722975
"t103",0.303084583896292
"t223",-0.837891011875428
"t224",-0.816681527494296
"t205",-0.704004148179846
"t206",-0.797930764513381
"t133",-0.391498132275892
"t84",0.11090284676828
"t71",0.802873535547863
"t89",-0.393500256888797
"t241",-0.299155647387556
"t242",-0.301085561492053
"t209",-0.311414354116384
"t210",-0.313481181980595
"t125",0.240399310355773
"t85",0.762397823553965
"t76",1.06351266611279
"t77",0.698370785277407
"t131",0.0560585316774344
"t132",0.140174440226521
"t139",-0.366128780167171
"t140",0.133748046237917
"t135",-0.435094641598923
"t136",-0.355476049437541
"t56",1.09823965211145
"t62",1.29605235421293
"t63",0.136264059066273
"t16",1.71657609504179
"t37",1.37929162445748
"t141",-0.551842066951597
"t142",-0.584222342127224
"t207",-0.557830991613361
"t208",-0.560397756125036
"t177",-0.265005385952624
"t232",-0.475978527005348
"t233",-0.471617077924041
"t211",-0.467651486954467
"t195",-0.516586405100007
"t239",-0.680667378876601
"t240",-0.684559789130076
"t186",-0.680081551386386
"t187",-0.651969572924073
"t220",-0.471668857326616
"t235",-0.488505663247171
"t236",-0.488348497222252
"t143",-0.203397509849419
"t193",-0.458732663339008
"t194",-0.463725401619908
"t184",-0.498837720159464
"t129",-0.483887757768141
"t134",-0.509085981143552
"t196",-0.479581936962385
"t197",-0.462964595355014
"t190",-0.820642985953179
"t199",-0.757152045161439
"t200",-0.831228783193815
"t191",-0.808799101701954
"t192",-0.840390734568843
"t174",-0.996726658797447
"t225",-0.864141631849349
"t226",-0.870406746400701
"t227",-0.906707252736965
"t201",-0.853137571167442
"t202",-0.840540691574288
"t154",-0.687746603844524
"t155",-0.560151031560068
"t203",-0.521286495166057
"t204",-0.578194778393829
"t118",-0.708036206471714
"t146",-0.534588315778608
"t185",-0.517281007084506
"t212",-0.553462848594472
"t218",-0.464759878268243
"t219",-0.508507411358106
"t165",-0.641045935891143
"t126",-0.0749893985244184
"t111",-0.0745986238390879
"t112",-0.689179987056882
"t50",1.21098970095395
"t51",1.16837899441322
"t28",1.06861001496306
"t105",0.0743202144111306
"t106",-0.162544886929458
"t113",-0.489587000923732
"t114",0.00842146213963766
"t43",0.562883336711924
"t44",0.836962217802015
"t21",1.78497958248561
"t6",2.20667488552222
