accepted_species,estimate
t9,-0.4018817706705481
t19,-0.6509428309802818
t230,-0.7191625037502789
t242,-0.7221344483253339
t238,-0.7204408019072817
t123,-0.8107088228655543
t156,-0.7333584404669042
t244,-0.7134914618252309
t237,-0.7124330498396414
t235,-0.6145501554659774
t236,-0.6166420449310744
t212,-0.6152484709931482
t28,-0.7020996193272235
t22,-0.5908756703433331
t197,-0.5142802936078102
t207,-0.5173270525449593
t224,-0.5240762348988823
t118,-0.4524529131019056
t85,-0.1694553496018938
t170,-0.17364600810827333
t178,-0.11003357758577556
t68,-0.16442719671864617
t60,-0.30501247540747867
t141,-0.11886246030453315
t54,-0.38450651268139424
t96,-0.3941273036021584
