"accepted_species","estimate"
"t9",-0.426338137825822
"t19",-0.683981154753908
"t230",-0.713466743826668
"t242",-0.72274790884852
"t238",-0.721649027230599
"t123",-0.705506150859947
"t156",-0.731941703071218
"t244",-0.760209950252771
"t237",-0.760062249174896
"t235",-0.766757529088151
"t236",-0.766757529088151
"t212",-0.766757529088151
"t28",-0.666179387461411
"t22",-0.706007404142414
"t197",-0.468318864161622
"t207",-0.468472901566107
"t224",-0.482606579502034
"t118",-0.494233881482223
"t85",-0.141588298931346
"t170",-0.134693982326825
"t178",-0.0980498474225032
"t68",-0.159707908760119
"t60",-0.179415969511624
"t141",-0.18345070213345
"t54",-0.322005027050943
"t96",-0.319734296060556
