accepted_species,estimate
t9,-0.560979519020783
t19,-0.642824930320839
t230,-0.7264393864061555
t242,-0.6476486137904375
t238,-0.6162737479266365
t123,-0.7634745271128449
t156,-0.7532739397253602
t244,-0.7676302512783121
t237,-0.7630167683964212
t235,-0.5971777352413016
t236,-0.5856289530750601
t212,-0.5962421859815289
t28,-0.6748829825412394
t22,-0.7091080620428177
t197,-0.3451854115887175
t207,-0.3289956114900988
t224,-0.5516824214908103
t118,-0.4081237487423358
t85,-0.27819052631965085
t170,-0.19099619541804969
t178,-0.031162550217740954
t68,-0.3663763580121086
t60,-0.04984707417217477
t141,-0.21706282922400671
t54,-0.1340840951280027
t96,-0.30158446979515496
