"accepted_species","estimate"
"t305",-1.05809923342547
"t366",-0.844820841261977
"t331",-0.514377087270452
"t253",-0.521943886362674
"t230",-0.122955219716417
"t311",-0.61630556422274
"t420",-1.34908702172231
"t396",-1.23855413127823
"t270",-0.241067176597338
"t349",0.132813071749417
"t386",0.0133004923433774
"t377",0.0235587766710924
"t415",-0.0747249589635381
"t416",-0.0747249589635381
"t382",-0.0719385157529844
"t263",-0.0699167308351644
"t245",-0.125297734979851
"t181",-0.209607152494114
"t208",0.155611130472904
"t409",0.675356862965283
"t469",0.675356862965283
"t470",0.675356862965283
"t317",0.794574273403012
"t324",0.894599997317737
"t443",1.00971350094318
"t381",0.957522043614308
"t370",0.88721450606869
"t371",0.88721450606869
"t290",0.877299249092077
"t289",0.876095009319505
"t271",0.725079121455889
"t154",-0.625371662299587
"t328",0.384600436195322
"t458",0.711889316442922
"t364",0.116120565190107
"t304",0.257655982675505
"t213",0.0675767557272346
"t421",-0.0952885821980274
"t474",-0.115340709133973
"t475",-0.115340709133973
"t341",0.063303549602729
"t335",0.190843046853358
"t336",0.190843046853358
"t205",-0.204113586672569
"t227",-0.116516418619317
"t329",0.136885632435991
"t358",0.521700658696172
"t359",0.521700658696172
"t476",1.54553706264068
