accepted_species,estimate
t66,-0.42485927365478554
t72,-0.43752250889773175
t138,-0.8368790594421833
t318,-1.1858041162733568
t238,-1.2972654943645676
t115,-0.6471416901075302
t77,-0.26589609155402194
t187,1.2375049798654372
t346,1.3707294962586496
t286,1.2245480244944502
t250,1.1277213650831077
t179,1.210636692587771
t22,0.15089783164926368
t201,-0.26710816290323075
t308,-0.40260463348617687
t356,-0.43737699931322205
t350,-0.4336947097762311
t311,-0.5095176239154002
t330,-0.5467876561617679
t337,-0.775869836283126
t309,-1.0099653127851402
t125,-0.7107645559121103
t385,-1.9818209815157335
t264,-1.482434595451428
t139,-0.7888591456763325
t351,-0.38565497149957323
t154,-0.8691642737184061
t267,-1.127089104820495
t173,-0.8797128482977118
t53,-0.20610438169155995
t56,0.34224851478099105
t295,1.6700097957350828
t120,1.1148081057097396
t193,1.2574740010876115
t85,0.5776050924276002
t283,0.4866428748100838
t166,1.0607626673661725
t204,0.9107941943147241
t19,-1.1906535585651574
