"accepted_species","sorted"
"t4",1.54876100624576
"t6",1.37473185564769
"t7",1.46660488374961
"t95",1.43569220863875
"t96",1.34853133061964
"t23",1.57778740948225
"t41",1.76497009571603
"t42",1.89262135371578
"t19",2.46542017284692
"t31",1.26615486737603
"t32",1.4536176166821
"t5",NA
"t1",3.13884079721474
"t85",0.596569820625226
"t86",0.636543946096053
"t17",0.973574039448276
"t43",0.142139578157291
"t44",0.256073602079642
"t75",0.181933228765372
"t76",0.311883478096833
"t27",0.209428252493029
"t13",NA
"t37",1.13496695337767
"t38",1.06790605434176
"t8",-0.794066745271885
"t26",-0.449121033545067
"t87",-0.959991038792198
"t88",-1.01445707613524
"t20",-0.401396715036838
"t21",0.281826003162481
"t10",0.187452342365129
"t11",-0.0828376867674194
"t9",0.279637679573297
"t35",NA
"t36",-0.890739244126248
"t77",-0.994655570100945
"t78",-1.18838406728517
"t54",-1.15138841881712
"t14",-0.0635005847960311
"t24",-0.825176699794898
"t25",-0.141345519748136
"t28",-0.558915892069842
"t29",-0.618581250539506
"t22",-1.93880627772447
"t18",-0.967747343708876
"t55",-1.000281310247
"t56",-0.85504975691328
"t53",-1.02111700404317
"t62",-0.995329435345178
"t63",NA
"t83",-1.09750776504318
"t84",-1.01104351263553
"t68",0.0751718158362813
"t69",-0.0503856942565162
"t60",NA
"t61",-0.269885136777889
"t79",0.0563044088859692
"t80",NA
"t74",-0.162348056253758
"t49",-0.472474679916772
"t34",-0.00359921147035585
"t30",0.807017158320004
"t45",-0.73949139244441
"t46",-0.658718692292453
"t72",NA
"t73",-1.12175451875216
"t39",NA
"t12",-1.02593302952903
"t2",-0.578252271623322
"t15",-0.380137629269198
"t16",-0.654111450166237
"t47",0.918085947357794
"t48",1.15693761838397
"t99",2.10667744344658
"t100",2.11514262362593
"t65",0.0496055967172558
"t66",0.00385252359033678
"t64",NA
"t97",0.459968444390941
"t98",0.499429851918093
"t52",-1.19075774393657
"t58",-1.13192069170385
"t59",-0.76095197236255
"t50",-0.757020730261581
"t51",-1.83141519990219
"t33",NA
"t93",0.36018637385084
"t94",0.390723259431116
"t3",-0.134195710891614
"t40",0.656770950345462
"t67",-0.0676508068385285
"t81",-0.414027661529363
"t82",-0.567267181036658
"t70",0.181583652022294
"t71",0.135219227089994
"t91",-0.851827995287991
"t92",-0.814714918052115
"t57",0.295995604685394
"t89",-0.345021263624857
"t90",-0.341561276701308
