accepted_species,0,1
t177,0.5328733,0.4671267
t183,0.5355225,0.46447748
t186,0.5305444,0.4694556
t193,0.78568757,0.21431242
t195,0.54544973,0.45455024
t203,0.67302823,0.3269718
t230,0.7485551,0.25144488
t248,0.7378148,0.26218522
t281,0.78412724,0.2158728
t284,0.6775042,0.3224958
t285,0.7401051,0.2598949
t307,0.81027627,0.18972374
t308,0.8050224,0.19497758
t309,0.7893774,0.21062261
t310,0.7383487,0.26165125
t314,0.80954504,0.19045496
t315,0.79782104,0.20217898
t318,0.78581476,0.21418522
t319,0.8075842,0.19241576
t320,0.8115635,0.18843648
t323,0.7378371,0.26216292
t331,0.8223784,0.17762157
t332,0.58974,0.41026002
t333,0.80992633,0.19007367
t334,0.768509,0.23149103
t336,0.7378371,0.26216292
t339,0.80026025,0.19973975
t343,0.5783123,0.4216877
t361,0.5151152,0.4848848
t370,0.6171092,0.38289082
t371,0.6073209,0.39267907
t375,0.80082846,0.19917157
t378,0.7432667,0.2567333
t382,0.80219185,0.19780816
t388,0.7399684,0.26003155
t395,0.80319524,0.19680479
t400,0.55172193,0.44827804
t402,0.47601753,0.52398247
t404,0.79731524,0.20268476
t405,0.79731524,0.20268476
t414,0.7485436,0.2514564
t416,0.79753655,0.20246345
t419,0.5818434,0.41815662
