accepted_species,estimate
t26,-0.3201257455762378
t94,-0.3201257455762378
t95,-0.3201257455762378
t191,-0.3201257455762378
t192,-0.3201257455762378
t170,-0.3201257455762378
t45,-0.3201257455762378
t144,-0.3201257455762378
t147,-0.3201257455762378
t152,-0.3201257455762378
t153,-0.3201257455762378
t42,-0.3201257455762378
t47,-0.3201257455762378
t48,-0.3201257455762378
t89,-0.3201257455762378
t90,-0.3201257455762378
t86,-0.3201257455762378
t58,-0.3201257455762378
t52,-0.3201257455762378
t49,-0.3201257455762378
