"accepted_species","trait_BM_trend_scaled"
"t59",-0.991344087059564
"t51",-1.32185145010842
"t52",-0.922737335437062
"t53",-0.719875280330612
"t33",-1.00923234843104
"t30",NA
"t69",-0.3386098136258
"t95",-0.438210645262127
"t96",-0.458703593325248
"t47",-0.69070609965199
"t48",-0.463311783938871
"t31",-1.30043001226061
"t32",-0.62501113419906
"t12",-0.937395013775382
"t87",-1.15762978855161
"t93",-1.12774155709416
"t94",-1.06841277602206
"t40",NA
"t41",-1.29380259080611
"t89",-0.614825356132854
"t90",-0.839223019699638
"t27",-0.075144908521045
"t28",-0.361207245285645
"t13",-0.996361824261728
"t78",-0.608426969442421
"t83",-0.149429705703331
"t84",0.092262685962596
"t43",0.234189282159287
"t18",NA
"t79",-1.20962476086176
"t80",-1.08477820283821
"t97",-0.44694678837697
"t98",NA
"t88",-0.719368855986083
"t11",-1.62712326401769
"t10",0.0589828960106753
"t26",-0.0579738500409067
"t65",0.168213184888933
"t66",0.282173312348319
"t81",-0.848026711001895
"t82",-0.320348713611064
"t74",-0.212010458214507
"t54",-0.367744608361633
"t45",-0.676985111410697
"t50",-0.56914107537333
"t60",-0.442466407242046
"t61",-0.436142065740021
"t29",0.343897966155268
"t2",-1.49599808795666
"t1",-0.0664386178369002
"t22",0.893677903779259
"t63",0.505348969804766
"t64",0.645471996239202
"t42",-0.279655843880962
"t75",0.400690503629593
"t36",0.775315144836315
"t37",0.652900221688224
"t34",-0.414929552622538
"t35",0.607679347748373
"t19",1.44050443236121
"t46",1.63050598475383
"t72",0.850265840284246
"t73",1.15711254601917
"t55",1.15621872406271
"t56",NA
"t57",0.988642050250478
"t67",NA
"t68",0.12091133079568
"t39",-0.692224001194574
"t44",-0.505561844637893
"t6",NA
"t62",0.0937162787790746
"t58",-0.221972001323208
"t14",1.48932802519777
"t15",NA
"t25",1.49864363892147
"t20",0.893105105979073
"t21",0.351793617343716
"t91",0.64927171575643
"t92",0.893581288461668
"t86",NA
"t24",1.33745367867383
"t9",0.844918895991719
"t5",1.95459262947572
"t16",2.34618398215048
"t17",2.31047964799014
"t3",2.62706688863104
"t4",2.98732599795128
"t8",-0.574413933483325
"t38",0.181002354342647
"t23",0.0823367084916223
"t7",-1.96485034112889
"t99",-0.386950347461019
"t100",-0.43746876609445
"t85",-0.515363387574487
"t49",-0.334312126479028
"t70",1.35913544945118
"t71",NA
"t76",0.453175219552476
"t77",0.394371465558508
