accepted_species,estimate
t11,-0.1132491453968879
t136,-0.20479135285163064
t141,0.3488358398978413
t98,0.2803560483563755
t99,0.301034532736966
t135,0.38501298490983715
t153,0.5262429954090533
t79,0.543301445255823
t58,0.7451397359469962
t95,0.4073535055252858
t139,0.34712961729889713
t120,0.370055078364638
t173,0.3587482143311944
t51,-1.1534820857122208
t196,-0.3858719435164536
t146,-0.3925676886670447
t64,-0.13939206259973436
t41,-1.0848148392299726
t28,0.3716806419701144
t20,0.3605087604353222
