"accepted_species","estimate"
"t11",-0.245579282870012
"t136",-0.589416810730617
"t141",0.360372376540034
"t98",0.700705530969294
"t99",0.700705530969294
"t135",-0.575311472935137
"t153",0.986718741479207
"t79",-0.276105172722248
"t58",0.806719577524451
"t95",0.361256578161226
"t139",0.825490654892744
"t120",0.49789800314562
"t173",-0.275595326390086
"t51",-0.742041835567405
"t196",0.191871684285846
"t146",-1.03153025233811
"t64",-1.31643931355293
"t41",-1.06849986283221
"t28",-0.108292841182627
"t20",-0.138761295480794
