accepted_species,estimate
t191,0.03554411489111742
t118,0.12071102949241336
t221,-0.25287612936638537
t222,-0.2537495346866878
t149,-0.15105370623465314
t143,0.09540425798194407
t129,-0.033066677306926084
t206,-0.053524074732012594
t177,-0.017345688475758184
t178,-0.05955827858522922
t78,0.7956808589039082
t65,0.4318833523553793
t92,0.5542323726025027
t235,-0.10752979027164666
t126,0.044253260309375986
t161,-0.22989788959215962
t233,-0.277234056763809
t152,-0.2073283805759913
t153,-0.1321481475459526
t201,0.15446370081508692
t202,0.10541961658159216
t89,-0.37326025296824167
t57,0.789810348085951
