"accepted_species","trait_BM_trend_scaled"
"t73",-1.8861399720323
"t74",-1.95505127723105
"t21",NA
"t24",-0.236151888123009
"t25",-0.657084037599839
"t16",0.201039891750864
"t20",-1.75002360542909
"t27",-1.83220112228509
"t49",-1.9035304723576
"t77",-2.72478978198313
"t78",-2.49153187601253
"t11",-1.5121429059129
"t1",-0.536158969966163
"t69",-0.654016394799936
"t70",-0.610357359656475
"t83",-0.677124301180448
"t84",-0.633375037757552
"t28",-0.832122971750527
"t58",-1.2456898191471
"t99",NA
"t100",-0.110981542548189
"t87",0.064075169777747
"t88",-0.128136919268623
"t10",-0.122172614608978
"t15",NA
"t8",NA
"t93",0.624760360917617
"t94",0.658152358931804
"t5",0.24488614186197
"t44",1.29705645482344
"t71",NA
"t72",0.13047411498309
"t50",0.447154109198776
"t2",1.79675680662678
"t9",-0.28725426680014
"t54",-0.727862600138543
"t55",-0.748465921297052
"t61",-0.489144896710193
"t62",-0.593684200598707
"t29",-0.766755104189055
"t3",-1.8175471858208
"t75",-1.13332223085362
"t76",-1.09815285864047
"t51",NA
"t7",-0.883857408786499
"t36",0.807479543555911
"t37",0.280755035157
"t22",-0.306469505023987
"t13",-0.354487377004433
"t14",-0.205968828981852
"t4",-0.606196239968037
"t19",0.139798722767435
"t59",0.211450566203008
"t85",0.43009748219596
"t86",NA
"t89",0.0262317176358229
"t90",0.039049925003534
"t40",-0.0292689226705264
"t41",-0.169001735821045
"t6",0.762742088753755
"t97",-0.76136182860053
"t98",-0.820973226216931
"t95",-0.303868535947947
"t96",-0.367024756856565
"t63",0.979736256535321
"t64",NA
"t65",1.53050028162507
"t66",NA
"t91",0.261153221582642
"t92",0.319275580065836
"t57",0.134589472749484
"t81",0.618116431711878
"t82",0.414849794026957
"t23",-0.197525392001339
"t46",0.441513893577233
"t47",0.314917257696186
"t45",0.561264413879957
"t52",0.69455016582818
"t53",0.482939276520483
"t32",0.517239302729103
"t60",0.522043269731918
"t79",0.384163571075252
"t80",0.914527284048449
"t31",0.0971421005263893
"t42",0.587872685148344
"t43",0.608775363801135
"t12",1.40430721060655
"t67",NA
"t68",0.49105893941471
"t56",0.263383686137406
"t33",-0.22323866896971
"t38",1.32854880303579
"t39",1.63050721052976
"t18",2.42715690488267
"t34",2.64965671697113
"t35",2.15626684318623
"t17",1.77288962801886
"t26",0.43139239212673
"t48",0.639503026286621
"t30",0.160384573004302
