accepted_species,estimate
t167,-0.3240924527696655
t171,-0.3133909462692073
t243,-0.27087863606317025
t139,-0.01800781780302093
t96,-0.015570578011273463
t113,0.09516312598744006
t162,0.1772703743183328
t200,-0.2805738318861656
t92,-0.02187868040956551
t176,0.020916118027315862
t170,0.04425312736722962
t100,-0.4309333467246894
t134,-0.29552704424119786
t46,-1.0613254224820983
t129,-0.09131569193816125
t156,0.05147039313172825
t195,0.18408831100828543
t151,0.12322305765724714
t2,-2.0307651100823585
t48,0.6904618491895576
t142,1.6981440985800877
t218,1.6382884986204331
t111,1.5072147143652517
t147,1.5716532257691487
t126,1.679706544826698
