accepted_species,0,1
t139,0.03579024077960469,0.9642097592203953
t101,0.04779547836199316,0.9522045216380068
t108,0.04602518065577521,0.9539748193442248
t50,0.0397372587688577,0.9602627412311423
t122,0.3423054986663745,0.6576945013336255
t135,0.3514695851728957,0.6485304148271043
t61,0.13684380707726929,0.8631561929227307
t97,0.2971043031306191,0.7028956968693809
t56,0.26467367417214505,0.735326325827855
t79,0.15259847647937408,0.8474015235206259
t80,0.15140851912797748,0.8485914808720225
t120,0.1443013793339657,0.8556986206660343
t121,0.14496747589987247,0.8550325241001275
t41,0.1698736929143343,0.8301263070856657
