accepted_species,estimate
t111,-0.5621292999082531
t141,-0.5475753871364807
t142,-0.5472631268591941
t132,-0.537822167543806
t133,-0.5446266405718525
t171,-0.5216381655182388
t162,-0.5319592426745972
t117,-0.6015017298577842
t353,-0.060187079607460364
t425,-0.05194612057405234
t426,-0.0519461205740523
t311,-0.08905036559673854
t214,-0.2382383125130619
t212,-0.24668189258349696
t155,-0.4788926316764538
t146,-0.8982187123889508
t187,-0.9660356663974298
t188,-0.9648532490103972
t208,-1.3623570402596117
t260,-1.49924016183143
t323,-1.5213663828328277
t324,-1.520231004915815
t297,-1.5128979612999875
t236,-1.479495568582703
t243,-1.486298247866061
t241,-1.5158239682267753
t273,-1.61149668517457
t279,-1.6009376244449482
t403,-1.6240749368634795
t404,-1.62407493686348
t370,-1.6287377871445652
t306,-1.6104509881993454
t364,-1.6223792503986314
t316,-1.6207342991427791
t240,-1.4752302635976076
t269,-1.5057111669093401
t286,-1.5078310003799287
t278,-1.5166767528077905
t270,-1.5062150509721561
t173,-1.0408236259558699
t221,-1.0512449140121887
t222,-1.0513436681579142
