"accepted_species","estimate"
"t111",-0.525801727602691
"t141",-0.513959483595085
"t142",-0.513959483595085
"t132",-0.497677818386974
"t133",-0.497677818386974
"t171",-0.453990550521682
"t162",-0.458583630776938
"t117",-0.527574594381979
"t353",-0.475993896633869
"t425",-0.475993896633869
"t426",-0.475993896633869
"t311",-0.351314688276304
"t214",-0.615075734548424
"t212",-0.62082135870583
"t155",-0.530340430118735
"t146",-0.717929632213755
"t187",-0.765310502311705
"t188",-0.765310502311705
"t208",-1.28020762470647
"t260",-1.43829383212017
"t323",-1.43829383212017
"t324",-1.43829383212017
"t297",-1.43829383212017
"t236",-1.43829383212017
"t243",-1.51149842910942
"t241",-1.58817822211457
"t273",-1.83703141257529
"t279",-1.83703141257529
"t403",-1.83703141257529
"t404",-1.83703141257529
"t370",-2.01511318258841
"t306",-2.07515212192157
"t364",-2.38744293714427
"t316",-2.14556704839251
"t240",-1.33306153276981
"t269",-1.2084089910375
"t286",-1.18669799876841
"t278",-1.19589388218745
"t270",-1.20576342015428
"t173",-0.82450504122673
"t221",-0.572669650744752
"t222",-0.572669650744752
