accepted_species,estimate
t72,0.0017290574774423764
t232,-0.10146831433364176
t377,0.3584064932270378
t378,0.3584064932270378
t262,0.3306216277710531
t462,-0.9472515879028833
t308,-0.7306701804097299
t365,0.814990891125556
t384,1.2386530116631167
t441,-0.02115326104308855
t459,-0.002760602336986516
t285,-0.6843990573581484
t180,-0.08989581290241613
t475,-2.2320087137214415
t409,-0.5378395661247368
t399,-0.5297402864180875
t314,-0.8200136792814122
t375,-1.6916099846127979
t317,-0.6635367217947915
t434,-0.42921604132191493
t261,-0.3289107649217371
t212,-0.23517035481353196
t134,-0.06133314955970476
t123,0.04174487088491771
t119,0.04901505810754039
t284,0.3709160815244334
t478,0.7760608431678313
t326,0.053779366765150514
t296,0.5037567068078699
t297,0.5037567068078699
t408,1.4119674558772684
t413,0.7158468561007263
t202,0.21973015512934208
t253,-0.6279050752690819
t191,-0.5079808149357683
t288,-1.0666028925465656
t467,-1.6226812013818632
t267,-0.15492069079065543
t204,-0.2842460621762871
t438,3.4897392469789588
t334,1.29200501322801
t335,1.29200501322801
t353,1.4008901675025356
t289,0.13471250634919293
t403,-0.5894951028986568
t203,0.06553305324422462
t189,0.05049065673344203
