"accepted_species","sorted"
"t15",0.980908643231111
"t99",-2.11097855464732
"t100",-2.01427475006343
"t9",-0.377270396508315
"t60",0.385325900812964
"t61",0.591409782412896
"t26",0.830950464431055
"t83",0.141935970587139
"t84",0.442806403591946
"t77",-0.801750000014662
"t78",-1.93717838815196
"t41",0.5583062892061
"t18",2.48583173509579
"t3",0.000862959202952922
"t89",-1.08074332947732
"t90",-1.71600266315885
"t22",1.22198736655959
"t44",-1.16863398532584
"t45",0.0714854677264428
"t93",1.73676207686582
"t94",NA
"t20",1.18221638246091
"t6",-1.15182050475762
"t7",-1.02090759811863
"t1",-0.573937951948629
"t58",-0.0788100122044349
"t59",0.664340302408137
"t53",-0.632134289011534
"t95",-0.680209471299199
"t96",-0.419135403605312
"t62",-0.257518453217704
"t63",NA
"t46",-0.508773031777104
"t4",0.448842320342577
"t81",-0.763048380178258
"t82",0.0864965825118287
"t8",-0.20561208389592
"t42",0.0657283671846823
"t43",0.74334741084827
"t24",-1.2103079865977
"t19",-1.06804105094887
"t70",2.23699625334077
"t71",NA
"t79",-0.368924944821525
"t80",NA
"t69",0.319799004305558
"t39",1.05334371519553
"t12",-1.05954607804954
"t13",NA
"t55",0.132767517881879
"t56",-0.0370411520011262
"t10",NA
"t91",-2.77288823910773
"t92",-2.12633618553109
"t74",-1.41405245057457
"t5",-0.287904679236735
"t32",0.39845074132038
"t33",0.26140654486954
"t75",0.58699566593611
"t76",0.66222271071901
"t65",0.0506220611552604
"t66",0.73474887395069
"t16",0.531649716600298
"t17",0.660397491999561
"t34",NA
"t35",0.332462118021997
"t11",1.29239735888751
"t57",0.736737149480678
"t85",0.974471363090434
"t86",0.40951992623976
"t54",-0.228166319747236
"t37",-0.116710202510443
"t29",0.306440079684101
"t25",-1.95058067923328
"t27",NA
"t64",0.638312217995392
"t72",-0.205761020338923
"t73",0.427216173333181
"t28",0.556895963980279
"t38",NA
"t51",0.718511116555968
"t52",0.566304234660741
"t67",0.916695751712123
"t68",-0.434059623028471
"t21",0.611383129349509
"t2",1.19154326805015
"t14",-0.488692756839509
"t23",-0.185561511774779
"t97",NA
"t98",1.28018360172835
"t36",-0.18430443935801
"t47",-0.427362966316707
"t48",-1.22750378213483
"t40",-1.84634409139395
"t49",-0.581496076786136
"t50",0.059366662842086
"t87",-0.316885617893642
"t88",0.964982622698495
"t30",0.637331364910933
"t31",-0.799205294292609
