accepted_species,estimate
t33,0.089944705
t34,0.089944705
t73,0.089944705
t74,0.089944705
t50,0.089944705
t42,0.089944705
t133,0.089944705
t163,0.089944705
t219,0.089944705
t220,0.089944705
t230,0.089944705
t271,0.089944705
t272,0.089944705
t229,0.089944705
t276,0.089944705
t287,0.089944705
t307,0.089944705
t308,0.089944705
t259,0.089944705
t301,0.089944705
t302,0.089944705
t222,0.089944705
t142,0.089944705
t155,0.089944705
t156,0.089944705
t143,0.089944705
t234,0.089944705
t246,0.089944705
t247,0.089944705
t85,0.089944705
t82,0.089944705
