accepted_species,0,1
t6,0.95451033,0.045489643
t79,0.9931911,0.006808869
t112,0.9931911,0.006808869
t185,0.99592,0.0040799687
t130,0.18851966,0.81148034
t49,0.9611398,0.038860206
t222,0.99190944,0.008090584
t207,0.99313486,0.006865114
t262,0.99178106,0.008218935
t170,0.8613665,0.13863349
t193,0.9875161,0.012483897
t257,0.9546053,0.045394737
t241,0.8613665,0.13863349
t140,0.97287935,0.027120665
t203,0.98453546,0.015464569
t9,0.22315598,0.776844
t271,0.24528629,0.7547137
t229,0.32208955,0.67791045
t64,0.99220717,0.0077928444
t152,0.985818,0.014181997
t81,0.9784578,0.021542182
t253,0.9669905,0.033009548
t236,0.9695454,0.030454554
t19,0.94992405,0.05007595
t105,0.9842827,0.01571732
t31,0.9910275,0.008972496
t12,0.95179445,0.048205554
t3,0.9378009,0.06219914
