"accepted_species","estimate"
"t18",-0.143756818144458
"t45",-0.154275094341563
"t46",-0.15510797222525
"t31",-0.150188996276684
"t23",-0.145412049051317
"t51",-0.292695017717407
"t71",-0.297776277758837
"t80",-0.298048506787657
"t81",-0.29788300717828
"t194",-0.298108736401664
"t144",-0.298076890882791
"t279",-0.298071843753294
"t280",-0.298071843753294
"t175",-0.298071128670689
"t201",-0.298098022053845
"t165",-0.298126899065843
"t156",-0.298121346043353
"t121",-0.298086086390617
"t113",-0.298075397832853
"t114",-0.298075397832853
"t75",-0.298056587916092
"t227",-0.29802339362871
"t228",-0.29802339362871
"t180",-0.298112888154347
"t221",-0.298183210002295
"t189",-0.298133526592733
"t119",-0.297854855420574
"t48",-0.291333991919726
