accepted_species,estimate
t29,1.2009777919945352
t46,0.8511819788656774
t194,-0.427251668115243
t195,-0.5019389198402957
t130,-0.36106193281238436
t110,-0.30849075875095117
t98,-0.34059356370458166
t70,-0.01839449329622926
t104,-0.3769978673833843
t150,-0.4955558013630033
t151,-0.3660998168682111
t157,-0.3288760382050116
t158,-0.7568769334200496
t93,-0.46928473835103574
t154,-0.6181068154505984
t258,-0.526610358577867
t259,-0.6565297528157155
t120,-0.691555026169483
t87,-0.42449136252947733
t88,-0.2677351972623972
t181,-0.5839060414171042
t127,-0.704075177678815
t82,-0.04022555197055637
t84,-0.4475321651216431
t85,-0.27078203619357494
t59,-0.008879822939676305
