accepted_species,estimate
t29,0.6758031751073738
t46,0.2651438769225908
t194,-0.6305674181613491
t195,-0.6305674181613491
t130,-0.5841952499440073
t110,-0.4983461316324659
t98,-0.15901831719768328
t70,-0.07991377784866079
t104,-0.008980220724622814
t150,-0.008980220724622814
t151,-0.008980220724622814
t157,-0.008980220724622814
t158,-0.008980220724622814
t93,-0.3721112444630087
t154,-0.5294067616239359
t258,-0.5295864129944117
t259,-0.5295864129944117
t120,-0.4669174775473228
t87,-0.16269643083605728
t88,-0.16269643083605728
t181,-0.6993450031596049
t127,-0.6184109944052948
t82,-0.20224738648292875
t84,-0.1679862701312383
t85,-0.16798627013123837
t59,0.09462096880254932
