"accepted_species","estimate"
"t29",0.993764024653963
"t46",0.452981532967178
"t194",-0.571702632259541
"t195",-0.571702632259541
"t130",-0.493507288386541
"t110",-0.369421839305464
"t98",-0.156072022963584
"t70",-0.0282071130008187
"t104",-0.0312726696445683
"t150",-0.0312726696445683
"t151",-0.0312726696445683
"t157",-0.0312726696445683
"t158",-0.0312726696445683
"t93",-0.270353564377997
"t154",-0.515215018909828
"t258",-0.515562731582479
"t259",-0.515562731582479
"t120",-0.403687725270847
"t87",-0.139289912889679
"t88",-0.139289912889679
"t181",-0.627039897887113
"t127",-0.501531097337267
"t82",-0.185207423948668
"t84",-0.143528770392838
"t85",-0.143528770392838
"t59",0.132864451895696
