"accepted_species","estimate"
"t14",-0.888300728532362
"t28",-0.345206190127809
"t51",0.339174454957209
"t148",0.461331198061292
"t157",0.555252629525896
"t277",1.38599309916714
"t423",1.24509566343298
"t393",0.789763189645354
"t344",0.517334976286259
"t239",1.42229015021475
"t308",1.20926528609812
"t413",1.74004013339454
"t363",1.10810482338546
"t329",1.08817485331709
"t283",1.20283711620828
"t161",0.346195428430228
"t75",0.219597674728348
"t74",0.167492586885973
"t91",0.223168446016618
"t73",-0.0107752657157388
"t81",0.125103069305551
"t109",0.232395829536141
"t120",0.124651494344413
"t47",0.378900899466734
"t89",0.481665858063492
"t152",0.430893605985133
"t149",-1.03834192062975
"t255",-2.2089347208478
"t398",-2.0216530154572
"t228",-1.16743022069247
"t412",0.867060122194999
"t249",-0.812445510602562
"t334",-1.87955495189114
"t320",-0.162035767515302
"t110",-0.291547932356627
"t129",-0.233400518201852
"t179",0.875153509375742
"t176",0.970567115341678
"t147",0.178546370513003
"t306",0.265060055111779
"t269",0.55952800325168
"t42",0.527950125878281
"t17",-0.110795248658921
