"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t16",-0.120591120761465,0.0255134806714341,-0.00134217269427299,-0.149473071842973,-0.00369186154417594,7.04402219558472e-05,-0.000309748055604438,3.26263619814649e-05,3.56743233873293e-05,-0.0051545918092269,-0.00520148999578697,0.136051909519446,-0.247478611310509,0.008008587704278,0.000307781425814959,0.000265532265938062,0.00108776670870189,-0.00161364253556377,-0.0020483967347973,0.0372879900712799,-2.59518233803399e-05,0.413160125184869,-0.446543703864383,0.000148707338504887,0.00135938629718077,-9.25165255925102e-05,-0.000480237010120622,0.000206079584868692,0.00558897131053708,-0.000113496733080431,-0.000585641064555088,-1.34028110443995e-05,-0.000462260582100197,-4.58320999432554e-15,-0.00184287277179951,-5.66546454151631e-05,0.707106781186532,-1.68243865021565e-05,-0.000342035454695916,0.00345442370011036,1.90604188351896e-15,-0.000219877832133761,0.00018955561314653,-0.0137818979733166,-2.81136383923782e-05,-0.0239383052109945,0.0160502472439486,-2.78272656912857e-05,-3.39283600909811e-15,-7.37586921837684e-05,-8.55996887247142e-05,8.17082288770503e-05,3.38139854709253e-17,5.84384610001903e-15,-5.9880200554398e-06,0.000565196125738406,-1.31805036479057e-16,0.000253805351429486,-1.95519443070075e-16,-2.27554755197291e-15,-1.27051489925702e-05,1.30330515566435e-06,9.61760367304515e-17,-4.39332830853614e-05,-0.00190675424857222,2.0901885897595e-05,-7.68763926828633e-07,0.000318207585742802,8.12040498278397e-17,1.12469524271655e-05,6.47474641089113e-17,0.000355968478743101,-2.74055216437895e-16,0.00029489289530977,-7.85782762373283e-05,-1.36404073498451e-15,-2.3392085601678e-06,2.2563355668283e-16,-7.02562451987566e-06,-5.4470745600855e-16,-9.27920189237684e-16,2.98194646161024e-16,4.98985258909755e-06,-2.50496233963264e-16,7.59918254394799e-16,2.74074305440662e-16,-2.01245309309122e-16,-2.34533343747185e-05,1.20905141069457e-16,1.65639373288157e-16,-3.86260584224263e-16,7.9031205781298e-17,-6.90944862642706e-16,1.80978240529447e-15,-1.40256968306949e-15,-1.14716875250932e-16,-2.86384352920259e-15,-5.61840780323607e-15,-6.45242027673696e-15
"t17",-0.120591120761465,0.0255134806714348,-0.00134217269427265,-0.149473071842971,-0.00369186154417638,7.04402219553117e-05,-0.000309748055603316,3.262636198093e-05,3.5674323387389e-05,-0.00515459180922704,-0.00520148999578755,0.136051909519444,-0.247478611310504,0.00800858770427695,0.000307781425814843,0.00026553226593893,0.00108776670870284,-0.00161364253556538,-0.0020483967347965,0.0372879900712772,-2.59518233810478e-05,0.413160125184846,-0.446543703864357,0.000148707338509358,0.00135938629717694,-9.25165255886472e-05,-0.000480237010132171,0.000206079584873771,0.00558897131053292,-0.000113496733097265,-0.000585641064532745,-1.34028110299032e-05,-0.000462260582144971,4.29815660845101e-15,-0.00184287277174856,-5.66546455075848e-05,-0.707106781186563,-1.682438703424e-05,-0.000342035454690874,0.00345442370006345,-3.17127256425365e-15,-0.000219877832136764,0.000189555613155041,-0.0137818979733137,-2.8113638387304e-05,-0.0239383052110456,0.0160502472439534,-2.7827265681462e-05,4.76569303680645e-15,-7.37586921895589e-05,-8.55996887276963e-05,8.17082288813861e-05,-3.89151319399225e-16,-1.51251669803769e-14,-5.98802004846509e-06,0.000565196125737926,-4.56505777249454e-16,0.000253805351425918,4.16994023576129e-16,4.37002478151314e-15,-1.27051489933276e-05,1.30330515729661e-06,-1.35287073052885e-15,-4.39332830790876e-05,-0.00190675424856664,2.09018858966423e-05,-7.68763923726636e-07,0.000318207585744258,-6.68920132316046e-16,1.12469524241311e-05,-1.50563215676528e-15,0.000355968478735928,1.15565501858563e-15,0.000294892895311891,-7.85782762361482e-05,3.57272322808606e-16,-2.33920856142543e-06,1.2062140728007e-16,-7.02562452407973e-06,-1.5723610671646e-15,-6.38015999695852e-16,-1.32334729826968e-15,4.98985258641482e-06,-1.71426966574006e-15,2.52286053611657e-16,8.86823555950513e-17,7.53040945739193e-16,-2.34533343719495e-05,6.22663257771579e-16,-7.64203772865217e-16,5.01680282476863e-16,-2.2221534579166e-15,3.25479508844565e-16,2.03132876955331e-15,-1.0023380444542e-15,1.28177154572845e-16,-4.34139794409647e-15,-3.64667326844761e-15,-6.80918643868431e-15
"t33",-0.121877492280953,0.0261101681726319,-0.00138291681950554,-0.156680253731718,-0.00397716375881301,7.96299047522008e-05,-0.000362985986257377,3.82799832398182e-05,4.22606504382971e-05,-0.00621038728987488,-0.00664841610730355,0.182022761303624,-0.360309541069217,0.0120822289439404,0.000554722685472847,0.000496231332216811,0.00225958665291893,-0.00526904384386317,-0.00759009561652957,0.143844965724635,-0.00032967829153526,-0.173994701851009,0.171507080060963,-4.5060450516148e-05,-0.000360722958188265,-2.52675006882693e-06,-3.50815362913645e-05,2.19121830191038e-05,0.000601294854358196,-1.66027044845837e-05,-8.81614367160071e-05,-2.01780094217514e-06,-6.96859280173944e-05,3.34851951202527e-15,-0.000274883504570909,-6.94127797576428e-06,-2.62845301080006e-14,-1.8483007667447e-06,-2.25378951809152e-05,0.000218358877351151,4.24873516020939e-15,0.000160600911118269,-0.000173102925143815,0.0169241457666627,0.000182517206284916,0.839606998649919,0.0318253108658564,-4.48658936741235e-05,-2.19334774660643e-14,-6.35754965781804e-05,-6.9630712552284e-05,6.5487022225739e-05,-2.14018170178496e-15,-1.45359103957167e-14,-4.55459123178274e-06,0.000428168788545349,-4.41538708747062e-16,0.000188600314745286,-1.48563637755435e-15,-1.45904733078075e-14,-9.3259836220906e-06,9.52898302306011e-07,-1.12009739886411e-15,-3.18630341658272e-05,-0.00137859433335032,1.50364095208493e-05,-5.52916858936738e-07,0.000228173507912972,-5.22045112849139e-16,8.04913455192467e-06,-3.28202771778965e-16,0.000254494904765667,-5.70745776113159e-16,0.0002104399146764,-5.60682018672946e-05,-3.70338579886131e-16,-1.66866718193979e-06,3.26615265181543e-17,-5.01153693049218e-06,-1.45531259791856e-15,-1.43523064709515e-15,-7.78950110718636e-16,3.56349113847602e-06,-3.26956081377346e-16,9.98782610843439e-16,-3.88767690271472e-16,2.53133365954544e-15,-1.67828468488752e-05,2.00181164890639e-16,1.00135004113007e-15,1.28035276721889e-15,-5.95314538962975e-16,5.20222968476973e-16,2.2421875598455e-15,-1.60572867628122e-15,-3.73126820497827e-16,-1.69952552194102e-15,-5.38286831036566e-15,-5.43121950493705e-15
"t47",-0.122208354681385,0.026261818682337,-0.00139320686279949,-0.158472395544619,-0.0040464649339059,8.17792201627807e-05,-0.000375120593658253,3.95675559739626e-05,4.37508420531532e-05,-0.00644660227959627,-0.0069605676802051,0.191690724506639,-0.383060991760341,0.0128906192039727,0.000600517319936009,0.000538515582289816,0.00246782200557039,-0.00586105218628967,-0.00847165937181973,0.160708446616629,-0.000373928582793238,-0.216895523590243,0.214731595736268,-5.70594863965348e-05,-0.000459666803021255,-3.58443055266167e-06,-5.20843514832683e-05,3.43310651955593e-05,0.000944606880683721,-3.07005758675737e-05,-0.000177439910289526,-4.06422342437221e-06,-0.000144873488227302,8.69306678845973e-16,-0.000617284829620447,-2.28805034313202e-05,8.63198401646059e-15,-7.09088975565213e-06,-0.000159743472602812,0.00162145688365787,-1.30370338523683e-15,-0.000196287616111427,0.000185123020316361,-0.0154232805661635,-9.67264158092335e-05,-0.382300540140165,-0.00399429939344594,2.22430412770004e-06,5.96815920758903e-15,-2.24730299842042e-05,-2.91813933816744e-05,2.86761385233118e-05,-4.76203780823276e-14,0.70710678118656,-2.34427951808127e-06,0.000223331665293098,-4.8109914614135e-15,0.000105194586685716,-6.2288955732236e-15,2.28053054240685e-14,-5.45355496924651e-06,5.66490109859065e-07,-1.52821328964507e-14,-1.96527253594057e-05,-0.000863855611753382,9.69735951825441e-06,-3.57066804240891e-07,0.00015045316191463,-8.24477796331341e-16,5.39265649153265e-06,-7.19942664644256e-16,0.000172208871355173,4.15423650100013e-15,0.000145855216927349,-3.89407384910194e-05,2.86158585127714e-16,-1.16510823612642e-06,-1.33403431339497e-15,-3.65668503626458e-06,-2.97328655178699e-15,2.12712027865176e-15,-3.57088594711896e-15,2.64478592885647e-06,2.45633528457773e-16,7.69222133662668e-16,7.11321166118176e-16,2.67228784942554e-15,-1.26779972586073e-05,1.31509195167096e-15,-9.1414548750511e-16,-1.1469734213907e-16,-2.50090541275706e-15,3.26837415330066e-15,2.37262310818258e-15,-7.70673868769956e-16,-1.04632396877771e-17,-3.46944630232015e-15,-3.06647003497035e-15,-7.79233504802728e-15
"t48",-0.122208354681385,0.0262618186823361,-0.00139320686279942,-0.158472395544619,-0.00404646493390613,8.17792201630671e-05,-0.000375120593658837,3.95675559737948e-05,4.37508420529095e-05,-0.00644660227959686,-0.00696056768020438,0.191690724506639,-0.383060991760344,0.0128906192039728,0.000600517319936115,0.000538515582288525,0.00246782200557118,-0.00586105218628951,-0.00847165937181942,0.160708446616627,-0.000373928582790575,-0.216895523590254,0.21473159573628,-5.70594863968398e-05,-0.000459666803020822,-3.58443055291633e-06,-5.20843514841695e-05,3.43310651965895e-05,0.000944606880687611,-3.07005758668098e-05,-0.000177439910288883,-4.06422342526468e-06,-0.000144873488226192,-3.67432424883071e-15,-0.000617284829617554,-2.28805034289936e-05,3.00037772404949e-14,-7.09088975479868e-06,-0.000159743472599155,0.0016214568836391,-2.60625361424465e-15,-0.000196287616119513,0.000185123020313664,-0.0154232805661919,-9.67264158093794e-05,-0.382300540140197,-0.00399429939337879,2.22430413561854e-06,1.21740040428466e-14,-2.24730300041799e-05,-2.91813933814518e-05,2.86761386119806e-05,5.03660799925176e-14,-0.707106781186535,-2.34427972684537e-06,0.000223331665248346,5.75088134078851e-15,0.000105194586723209,7.40083553827349e-15,-1.096465713159e-14,-5.45355491092018e-06,5.66490098433148e-07,1.60804827741371e-14,-1.96527253812994e-05,-0.000863855611700916,9.69735952017994e-06,-3.57066819966879e-07,0.000150453161907548,1.84600946008821e-15,5.3926564949711e-06,9.26330968040785e-17,0.00017220887137598,-4.70279890437829e-15,0.000145855216939505,-3.89407384895686e-05,-2.22680998341462e-15,-1.16510823165052e-06,1.7206552055447e-15,-3.6566850351198e-06,3.07457255254062e-15,-2.08978689973993e-15,4.00547895209201e-15,2.64478592706011e-06,-1.66139704859986e-15,3.147118580023e-16,3.14845471342457e-16,-4.2913204159666e-15,-1.26779972702515e-05,-8.89656738563804e-16,6.46112923215203e-16,-6.83933769516745e-16,2.07652515338374e-15,-5.02178013540712e-15,5.74381627189668e-16,-1.25484299783497e-15,-4.69129437062292e-17,-4.72032610934486e-15,-6.48391455065009e-15,-6.20036412934266e-15
"t42",-0.12896304287041,0.0297746806097152,-0.0016494644217597,-0.21290748059811,-0.00713079431412178,0.000405775530541023,0.00311979394130074,-0.000300332444488907,-0.000193842781284688,0.016156963499332,0.00637129545324833,-0.110532014879837,0.11857575388508,-0.00321214661759207,-5.70878270306432e-05,-4.17449629730369e-05,-9.14072271532331e-05,-0.00079056926519835,-0.00279857470751256,0.0827432109093899,2.56552406590835e-05,0.000342703101413717,-0.000406900444344299,1.18910325425664e-07,7.32703119669373e-07,1.76614338430288e-06,1.549070777359e-05,-1.01666591894586e-05,-0.000280616563284718,1.18989166116486e-05,7.76939395370303e-05,1.78132947079002e-06,6.61143124943215e-05,3.35865697142976e-16,0.00030764892284406,1.52180395454717e-05,-3.78863607153335e-15,5.06439641837985e-06,0.000135395990017487,-0.00138562885940102,5.81198369429008e-15,0.000362647059064111,-0.000409646777008664,0.123882593350756,4.60707085165256e-05,0.0224063056791346,-0.932826923985117,-0.000334146577748885,4.78676844036204e-14,-9.46920018236018e-05,-9.24482734731358e-05,8.42441603783743e-05,-9.43447727823297e-16,-5.09308101521246e-14,-5.18270331242793e-06,0.00048221174960888,-2.06501302561174e-15,0.000202022287143897,-1.15598127905775e-15,-4.26314917076966e-15,-9.73178334320501e-06,9.92400380124763e-07,4.03456196149214e-16,-3.63442503343675e-05,-0.0865279842821702,1.20204671493036e-05,-4.43934407299307e-07,0.000188348346182438,-2.83713317129456e-15,6.66564848298971e-06,-2.50220245772808e-16,0.0115726767690024,1.60723985715589e-15,0.000169193646151501,-0.00227955725955174,-2.6554162609532e-15,-1.33180971365629e-06,5.13358416841343e-16,-3.8417721344056e-06,-5.90916348300069e-16,2.40137175441534e-15,-1.18426576635218e-15,2.68372530153435e-06,-2.13508083040609e-15,-3.48890956807157e-16,1.17477466018512e-15,-1.4456555144301e-15,-1.24016471009314e-05,9.03172830213389e-16,2.23366221338831e-16,5.09647917041401e-16,-2.45067257049007e-15,-3.47380337667902e-15,2.7166004490482e-15,-1.4788863749297e-15,-1.22183307824362e-16,-5.11896954500979e-15,-4.98946338661218e-15,-6.59819434103776e-15
"t67",-0.130746536205411,0.030668538048283,-0.00171339533883443,-0.225838081496156,-0.00781016479815217,0.000468634832502473,0.00373898893395913,-0.00036037307657545,-0.000234824382057063,0.0198973488411462,0.00828501150734982,-0.149459323430735,0.171342494148257,-0.00476322823107786,-9.48695558667672e-05,-7.08064383271019e-05,-0.000163840983981557,-0.00169121240703591,-0.00620861055376255,0.185529755799511,6.89082759898023e-05,-0.00474584613163707,0.00442180791175826,-8.31663197738628e-07,-4.28179354904196e-06,-2.82230225699715e-06,-1.92515445863288e-05,1.01118128881913e-05,0.000276439930486961,-7.65275260060609e-06,-4.31862558686334e-05,-9.89018932927257e-07,-3.50476179003557e-05,-2.7916758702156e-16,-0.000147768935614796,-5.36170109265655e-06,3.10862446895044e-15,-1.65573256608011e-06,-3.70238861609792e-05,0.000375680447771832,-7.47373420198737e-16,-4.83700531851132e-05,5.20836125444272e-05,-0.0148420177142721,-4.47651234134452e-06,-0.00205389260994216,0.057267750660562,1.76272606038501e-05,3.63074344860095e-16,1.45337676382552e-07,6.21379136791921e-08,-2.29154045402814e-07,-1.18622245470312e-15,3.8121913680811e-14,2.12842998660266e-07,-2.38246880075054e-05,1.72944299295849e-15,-2.63675503222541e-05,2.91560363492698e-15,1.69752599086404e-14,2.91648318929813e-06,-4.29337151057864e-07,1.1421170723341e-15,5.81823852413533e-05,0.878885467689937,1.92352310954145e-05,-6.80991843720325e-07,0.000189350765068803,-3.45699727065318e-15,6.13953031457088e-06,1.26951574727644e-14,0.24020834717202,3.80260178383058e-15,9.48277008777748e-05,-0.0234759292478282,-8.69513385302318e-15,-7.13386339838894e-07,-2.06452447976742e-15,-1.92816806136478e-06,1.36656007739748e-16,6.2590772739169e-15,9.68127962643994e-16,1.33020259788437e-06,-4.71117604528584e-15,3.82432400764091e-15,-1.40086977079073e-15,9.30189052139873e-16,-6.12255525258216e-06,1.03693193385652e-16,5.53186789624148e-16,-7.89384341340366e-16,2.44654053074706e-15,2.50140635599069e-17,-2.43407143430482e-15,-1.42523084286961e-15,2.5126602887916e-15,-5.87861262047579e-15,-6.49019505107968e-15,-6.13175924339874e-15
"t78",-0.131061430802919,0.0308258159414441,-0.00172462404711817,-0.228099338047409,-0.00792821616666405,0.000479450579949696,0.00384484864351312,-0.000370635756903846,-0.00024181818847156,0.0205339587308945,0.00860798659937669,-0.15599195116295,0.180118947221055,-0.00502037334039503,-0.000101051924061334,-7.55517051265502e-05,-0.000175603364383438,-0.00183525571005934,-0.00675249962911518,0.201911102182135,7.57208163726764e-05,-0.00549792214006255,0.00513364157475689,-9.70879205255792e-07,-5.01357712957284e-06,-3.45727942320792e-06,-2.39693631947837e-05,1.28107208824116e-05,0.000350510033751255,-1.01281509176601e-05,-5.81846478416155e-05,-1.33269696858185e-06,-4.75122768484994e-05,-7.81172080540015e-17,-0.000203040045662417,-7.72942045332261e-06,4.96824803519758e-15,-2.41795219144957e-06,-5.58851978021549e-05,0.000568005845441607,-1.24705767481293e-15,-8.60959978306819e-05,9.39031234389006e-05,-0.0271971120374218,-8.70995856609235e-06,-0.00406655652974113,0.128939264918775,4.1823384783972e-05,-7.1414788898037e-15,1.89550501863998e-06,-5.38650921367759e-07,1.16502930719063e-06,1.7211438570272e-15,-6.50009048576971e-15,-2.5310376868056e-07,2.51074402587415e-05,2.39004909436865e-15,1.38195695784209e-05,-2.69970093412246e-15,-1.97744696217663e-14,-7.59006574963819e-07,7.92091604291315e-08,1.73324102462811e-15,-2.56619822101678e-06,0.00200925209640479,9.81692882973829e-07,-3.50260838325101e-08,5.55477713396724e-07,-2.81136595571115e-16,-1.92710551572909e-06,-5.58150117876236e-14,-0.795865806128196,-2.49320978906614e-14,0.000114551037480233,-0.41328302846377,-5.11320643497363e-15,-3.74161976878835e-07,-3.29289435397647e-15,-1.19623738681824e-06,-1.71271627590505e-15,-5.93749348805682e-15,-1.32287860222088e-15,8.52343971311194e-07,2.76849372380363e-15,1.73245153331156e-15,2.24210858300583e-15,8.69472488330264e-17,-4.06933392684953e-06,1.26420986608664e-15,-3.18881389323172e-15,1.99309242270971e-15,-1.18165211367358e-15,4.14860417293227e-15,1.9030804940702e-15,2.99209921565707e-15,1.61377165007985e-15,4.00310137764589e-16,-3.5509048914688e-15,-5.35513993589055e-15
"t82",-0.131143527348744,0.0308667996648529,-0.00172754928435612,-0.228688060026885,-0.00795892314248772,0.000482260014601276,0.00387232152342969,-0.000373299069152204,-0.00024363277998083,0.0206990700289656,0.00869165622295129,-0.157682980855642,0.182388071397459,-0.00508682831773216,-0.000102646886348432,-7.6775570698434e-05,-0.000178634847967598,-0.00187230647087762,-0.0068923495445028,0.206122810489278,7.74697313192816e-05,-0.00568951326806531,0.00531492656345044,-1.00630694110705e-06,-5.19972531873056e-06,-3.61785134877251e-06,-2.51599971986127e-05,1.34904194668413e-05,0.000369162195561193,-1.07484576358408e-05,-6.19358047689692e-05,-1.41865084613931e-06,-5.06276882514992e-05,8.44488693330617e-16,-0.000216835015396285,-8.3175540387074e-06,2.42861286636753e-15,-2.60705293020263e-06,-6.05504007370328e-05,0.000615569057796561,-1.16045685116507e-15,-9.53064290264468e-05,0.000104103891137762,-0.0302074941587127,-9.73748763833439e-06,-0.0045545452453465,0.146193626082404,4.76334790723881e-05,-1.21864900580962e-14,2.3014444869656e-06,-6.75729419382525e-07,1.48108381092316e-06,4.01928153522219e-16,4.29230348285787e-18,-3.54270500115758e-07,3.56667927284215e-05,2.89972548256481e-15,2.21109858656321e-05,1.86173163314454e-15,-2.00688334194489e-14,-1.47355490586608e-06,1.74934411362835e-07,4.4304105779845e-15,-1.26960411034225e-05,-0.130854822213688,-8.59161644576742e-07,2.77472468875116e-08,-3.47937412995821e-08,-1.70489496037811e-15,-3.2988351467448e-07,-1.04258907044092e-14,-0.196117084282394,-1.59159473489618e-15,-5.49773755736411e-05,0.860418400388049,6.34059151927567e-14,-5.42906626841691e-07,5.45724061609248e-15,-9.69369193295426e-07,5.18586450668401e-15,9.14836731596538e-15,-6.28681378143566e-15,7.06700231911194e-07,-1.16222625004381e-15,-2.46907782496083e-15,1.6022475462264e-15,1.88604140698153e-15,-3.45720077306575e-06,-2.74481695924465e-15,1.35500257406021e-15,-4.23688651752809e-16,-3.90046656522768e-15,3.42426797173249e-15,4.42195108706231e-15,-1.82761860446925e-15,-3.08278694142468e-15,2.81359327853267e-16,-3.02098606145471e-15,-9.23081076200095e-15
"t90",-0.131283597775863,0.0309367003087455,-0.0017325375773133,-0.229691546156742,-0.00801123050924205,0.00048704108885352,0.00391904573308857,-0.000377828581466425,-0.000246718397152424,0.0209797610548644,0.0088337821419371,-0.16055394305831,0.1862373371417,-0.00519952686822578,-0.000105348557953078,-7.88482568941729e-05,-0.000183766357057268,-0.00193494135152662,-0.00712871300716247,0.213240643487408,8.04224991691953e-05,-0.00601137289292133,0.00561941429976751,-1.06578295699332e-06,-5.5121491812969e-06,-3.88635273049803e-06,-2.71484497345119e-05,1.46241155143639e-05,0.000400271033309413,-1.17799767498439e-05,-6.81664717016828e-05,-1.56141879521159e-06,-5.58003639035556e-05,-5.70961077656976e-16,-0.000239720415787669,-9.29052516868379e-06,-1.58206781009085e-15,-2.91966757592682e-06,-6.82493727376979e-05,0.000694055893476613,-6.35979862998703e-16,-0.000110396395297419,0.00012080830666332,-0.0351342473819353,-1.14156460913553e-05,-0.00535107624888021,0.174252470520002,5.70692527677148e-05,-5.6246690218694e-15,2.94965726506453e-06,-8.93005194710345e-07,1.98063686010181e-06,-8.59999090257807e-16,-8.12026443539512e-16,-5.11390539794612e-07,5.20281400902762e-05,-1.76327213752639e-15,3.47538148992481e-05,-7.3084112207262e-16,1.95401951493918e-14,-2.54283838898609e-06,3.16869668405837e-07,-3.71230151079012e-15,-2.72771739210726e-05,-0.318477334957128,-3.31879953087832e-06,1.11319271226767e-07,-7.60576052810961e-07,1.91035295237392e-15,1.41074026069909e-06,2.42737996766764e-14,0.367626648083622,9.54141911363945e-15,1.68596067425125e-05,-0.210143811482929,-2.2173757568849e-14,5.70058428569268e-08,-1.04854122205958e-16,-4.52721871702502e-07,-1.45069970952163e-14,0.707106781186541,-7.94754721056111e-14,4.03367988852925e-07,6.6842796099511e-15,4.1642244512362e-15,1.89261712715598e-16,-6.9320665178216e-15,-2.24779684436765e-06,1.89745944031719e-16,6.61332229312014e-15,9.89413191685704e-16,6.60994447383425e-15,-1.17582533595465e-14,1.28221462873295e-15,-4.17717623310859e-15,-2.22737867607963e-16,-4.73743704645949e-15,-8.03399367788564e-15,-5.05851711294731e-15
