accepted_species,estimate
t31,-0.8645939548734146
t69,-0.3460760520878311
t248,0.9547962252612633
t316,0.8915742227260129
t245,0.7348918591674009
t89,-0.17506743199714295
t50,-0.6642405477313776
t97,-0.3360083069244544
t170,0.4077624620419842
t224,0.5735129277357798
t124,0.03872879034998109
t150,0.017495892591723607
t180,0.19268337187728066
t155,0.32954209948076585
t289,0.7849395909645468
t250,0.5735725484025912
t231,0.7203357178033362
t109,0.011443404011252522
t102,0.2743169174307614
t13,-2.4526225580231995
t116,-0.15211459493933557
t39,-1.0210837702474198
t32,-1.4185680962995117
t162,0.5851982752027555
t163,0.18980737213584672
t131,-0.12382322458940545
t299,0.6961896900309511
t227,0.6721022175058329
t286,0.6426470193082329
t266,0.6935213798518566
t18,-1.5496591576940228
t2,-3.3644339354381096
