"accepted_species","estimate"
"t19",-0.00873950191176233
"t167",1.52732978807396
"t249",1.92267636442586
"t73",1.44576918606487
"t157",2.37415417639221
"t101",1.21567093825838
"t82",0.835616666089083
"t206",0.188610955105257
"t211",0.119037377244639
"t66",0.295926466869186
"t154",-0.155781109535222
"t275",-0.0129436585081072
"t221",0.32192378425326
"t222",0.32192378425326
"t250",0.546344927550686
"t102",0.228684328594462
"t106",0.293725885762257
"t27",0.10900447530242
"t287",-0.180037925376162
"t320",-0.194328509239024
"t321",-0.194328509239024
"t243",-0.237391055228693
"t236",-1.26481437427673
"t138",-0.90680394528706
"t135",-0.633506703081213
"t86",-0.57054796466033
"t181",-1.96561527812085
"t312",-1.12559259687425
"t53",-1.52499104010126
"t110",-1.38316888435401
"t11",-0.216116664752302
"t2",-0.434239094771457
