accepted_species,estimate
t135,-0.614221974891717
t149,-0.6401758331244458
t164,-0.6456667538136753
t128,-0.6385700583143735
t194,-0.50638810035984
t190,-0.5359403158732703
t198,-0.5366895745137537
t66,-0.4145077876974752
t209,-0.9014911627664697
t204,-0.9008092229495919
t240,-0.9564027478196306
t205,-0.9301609623165632
t140,-0.887486855591461
t155,-0.22320049412916435
t220,-0.21426322589744715
t130,-0.24216050130897554
t108,-0.2569216818969253
t230,-0.19576128228342562
t124,-0.212378067986199
t159,-0.1979129444338757
t160,-0.19976521340443526
t121,-0.1222763614324183
t233,-0.0860319269791569
t234,-0.08434661258552056
t61,-0.24182708155387544
