accepted_species,estimate
t35,-0.02663010366365625
t79,-0.18489815362835915
t122,-0.1293846954935276
t68,-0.20223435623101285
t63,-0.21148742362249862
t53,-0.2831570289310432
t168,-1.0468977439612974
t169,-1.0486896780322132
t338,-1.2028956360408756
t141,-1.0283429433849982
t155,-1.0225618509550443
t138,-1.0161521374804459
t126,-1.0407186799001
t339,-1.5944584766749865
t340,-1.594458476674986
t193,-1.4126199331662153
t100,0.30120312195303994
t137,0.3236281682263759
t177,0.4288048054011996
t201,0.44671640172091015
t153,0.4182293845472956
t140,0.3986668156992616
t72,0.2657882496417869
t292,0.3003969986620306
t44,0.1263397356162484
t125,-0.23970540688438852
t212,-0.309528451136093
t262,-0.3272047581425909
t284,-0.33019179169849616
t179,-0.35341352808961674
t333,-0.4473361681483701
t296,-0.44048532450032235
t65,0.06008797693044189
t22,0.17399497535208452
