accepted_species,estimate
t3,-0.45900939652217926
t8,-0.5298176308423663
t9,-0.6317956279581182
t272,0.44873060066713394
t241,0.47860070210400124
t143,1.5857763737920583
t200,1.8241580909956097
t356,2.0502063752538664
t46,-0.42420383627430636
t212,0.020064075067013763
t217,0.1064882236186778
t115,0.34439549386703733
t78,0.07753280167792184
t251,0.6847768245060216
t325,0.6462229938476748
t330,1.1105269345934994
t331,1.1066267676658803
t351,0.893049781115966
t137,0.5099984034289143
t300,0.8659371555364438
t203,0.8874286291816157
t219,0.5611044504414259
t28,-0.3597084926699679
t242,-1.3325425267625495
t75,-1.3275106068228013
t235,-0.4112523252938504
t121,-0.62331014798214
t255,-0.9104558387451357
t204,-0.5360075775637735
t101,-0.5338898057520126
t102,-0.6039413043938123
t192,-0.4484647121197198
t305,-0.9963419848231517
t135,-0.31722120636757917
t151,-0.0167358826577688
t25,-0.3944536027142623
