"accepted_species","trait_BM_trend_scaled"
"t6",1.48968164211207
"t11",1.33139366207083
"t12",1.02201389505871
"t5",2.01137854891135
"t3",2.83800210938232
"t4",2.76911531211328
"t1",2.428712865087
"t2",2.69040632120609
"t8",1.85416249679184
"t9",1.58279819553408
"t10",1.59729220570486
"t90",0.380976556338826
"t116",-0.187102007131706
"t163",-0.442795824228521
"t164",-0.546017838604431
"t159",-0.601750029752917
"t210",-0.842019811850543
"t211",-0.695097224014863
"t262",-1.11557153083386
"t263",-1.07988986044055
"t73",0.448079056759347
"t74",0.271829691407776
"t72",1.05187013003922
"t82",0.698001362074458
"t83",0.631760126643888
"t47",0.352846601145196
"t13",0.800656779221688
"t29",0.51304194267061
"t30",0.975384065849513
"t14",1.17413912020298
"t19",0.759393109269612
"t97",0.21816660316755
"t124",-0.379265116930379
"t125",-0.108850502049486
"t55",0.0609747077893159
"t56",-0.0422915613552585
"t60",-0.0188402574859084
"t61",-0.0980356326229276
"t79",0.0520207664941166
"t123",-1.06638045706571
"t166",-1.17208450292968
"t314",-0.376128378709664
"t315",-0.696513951341173
"t272",-0.281148927132149
"t264",-0.452039236174379
"t245",-0.743542960362054
"t250",-0.767895084506781
"t288",-0.587228095590324
"t289",-1.13146284820232
"t276",-0.883091397465876
"t273",-0.983640333697345
"t274",-1.06463224081196
"t240",-1.0839935280237
"t241",-0.927895908580207
"t206",-0.535888220262951
"t162",-0.851389381090946
"t188",-0.727634045994299
"t326",-1.22382254590728
"t327",-1.09771994050128
"t229",-0.543427978614152
"t230",-0.819125934231595
"t208",-1.18149576288401
"t209",-0.999741788279075
"t293",-0.815469148598984
"t294",-0.745207719625278
"t338",-0.32881730333089
"t339",-0.351180719998232
"t226",-0.612820685753056
"t96",-0.617007609997865
"t143",-1.60976453605745
"t144",-1.43181708628566
"t134",-1.41729842208667
"t200",-1.65063631653664
"t355",-1.38858883870523
"t356",-1.38260016334486
"t312",-1.50225543505813
"t313",-1.16166963286622
"t310",-1.41778374176454
"t221",-1.72402799247912
"t244",-2.064278437511
"t253",-2.0599065494914
"t328",-2.11644974156303
"t329",-2.382069207482
"t309",-1.72707821313493
"t186",-1.72299125556279
"t187",-1.74062748232017
"t149",-1.58069283161187
"t182",-1.43843219417457
"t183",-1.3827785333038
"t59",-0.20753041379721
"t46",0.00366728905501736
"t20",1.171035551259
"t23",1.16214940528638
"t24",1.25477792429839
"t27",1.48885688728724
"t94",1.58353170410315
"t95",1.36682800128195
"t86",0.307317875362593
"t174",0.231040664432092
"t175",-0.233183606346579
"t336",0.191601435372449
"t337",0.261297512680085
"t227",0.245094772234814
"t224",-0.103613743943934
"t225",0.00913884956005066
"t185",0.0864775999553894
"t145",0.019587848597062
"t43",0.960082525933955
"t113",0.253520123666177
"t114",0.145055560831702
"t89",0.991561162690628
"t109",1.35521258717589
"t117",1.60936222220877
"t197",0.666988084034754
"t212",1.24174616234525
"t213",1.11402712552845
"t233",1.0284341428353
"t234",1.24927865174226
"t201",1.1640096052684
"t202",1.17479110524264
"t198",1.11425248651575
"t285",1.28411723719715
"t286",1.15261203509264
"t205",1.20293307210246
"t266",1.07529394944472
"t267",0.8522981786567
"t218",1.16911259548875
"t207",0.685297285738926
"t216",1.17453025476105
"t217",1.20522305731981
"t169",1.33033868072158
"t170",1.51952830702282
"t104",1.71682603323785
"t57",0.992581100249316
"t45",0.894473231936955
"t40",1.23416186637047
"t87",0.353353347056223
"t259",0.270399445968816
"t280",-0.000149483860762544
"t322",-0.397553054251172
"t323",-0.24486760507663
"t246",0.174334093248492
"t247",-0.377837115590652
"t189",0.0950771012846314
"t160",0.385363587128537
"t129",0.886159590079293
"t115",0.342461415647605
"t120",0.585688287799698
"t173",-0.279828128962042
"t287",0.533215832602676
"t298",0.551744862492698
"t299",0.506352748297344
"t239",0.171979406441169
"t295",0.170253542830488
"t296",0.0516681733129664
"t228",0.334867673110198
"t152",0.388610985724651
"t58",0.898611459626894
