accepted_species,0,1
t78,0.9462916883232141,0.05370831167678593
t105,0.9051706825118301,0.09482931748816996
t106,0.9051706825118301,0.09482931748816996
t109,0.6481167633400646,0.3518832366599353
t121,0.4062652288743279,0.5937347711256721
t156,0.5784756906883617,0.42152430931163826
t160,0.8757114407158639,0.12428855928413607
t161,0.8757114407158639,0.12428855928413607
t165,0.6253833970280682,0.3746166029719318
t172,0.5784756906883617,0.42152430931163826
t187,0.6253833970280682,0.3746166029719318
t191,0.39912483789573494,0.6008751621042651
t193,0.9270556756804486,0.0729443243195514
t194,0.9270556756804486,0.0729443243195514
t200,0.9270556756804486,0.0729443243195514
t204,0.9270556756804481,0.07294432431955193
t205,0.3675521749170869,0.6324478250829131
t210,0.9301640456618643,0.06983595433813572
t211,0.9301640456618643,0.06983595433813572
t213,0.8771786078994397,0.12282139210056027
t226,0.20818847003555518,0.7918115299644448
t229,0.9270556756804486,0.0729443243195514
t257,0.12594385156107057,0.8740561484389294
t260,0.24149026221054037,0.7585097377894596
t261,0.24149026221054037,0.7585097377894596
t267,0.5322252353888359,0.467774764611164
t269,0.9181444933882723,0.08185550661172766
t270,0.9181444933882723,0.08185550661172766
t279,0.734380981984024,0.265619018015976
t318,0.09935964529629826,0.9006403547037017
t319,0.2209395699347303,0.7790604300652697
t320,0.2209395699347303,0.7790604300652697
t321,0.9469658169547231,0.05303418304527682
t342,0.39045574874781064,0.6095442512521894
t349,0.2705476533987997,0.7294523466012003
t350,0.2705476533987997,0.7294523466012003
t366,0.5322252353888361,0.4677747646111638
