"accepted_species","estimate"
"t90",0.346261296571448
"t57",-1.19416678247138
"t62",1.65932160947811
"t136",0.740169543126105
"t40",0.725635976654748
"t319",1.20639319044069
"t187",1.2085163255053
"t308",0.529214560414456
"t64",-0.295814402910866
"t338",0.571837419767672
"t351",-0.171341514029531
"t347",-0.783617964512024
"t228",-0.98510921917308
"t279",-0.980906406637273
"t344",1.76428818087411
"t189",1.4722274027573
"t304",-1.51068941169063
"t173",-0.712931926942197
"t230",-0.109882962659173
"t4",0.0605040271761921
"t18",0.254198205284218
"t59",-0.18867118915787
"t216",0.207430009316352
"t337",0.382492578233881
"t349",0.38982231965217
"t249",0.460460924065692
"t305",-0.284104082712034
"t240",-0.217682516195694
"t108",-0.447375052934832
"t146",-0.531309412615386
"t111",-0.435482679332284
"t114",-0.43422127756008
"t66",0.148934460534766
"t33",-0.180931991874837
"t61",0.338649637344746
"t126",1.03356191720681
