accepted_species,estimate
t90,-0.16687374900037308
t57,-0.22595743967100065
t62,0.3209409187970844
t136,0.47588747759268646
t40,0.9398084112120855
t319,1.3480848857978018
t187,1.2901796598309878
t308,1.0146475855551
t64,-0.1590659009549524
t338,0.7213711936121627
t351,-1.4000331875312333
t347,-0.759216942376518
t228,-1.2200387978202474
t279,-0.8877413512321257
t344,0.7831451279620969
t189,0.6053192609719749
t304,0.09759311801254823
t173,-0.17081266199033204
t230,0.10768523792295094
t4,0.4966080874526124
t18,0.6950351293758676
t59,0.013459834706061066
t216,0.26840798519137765
t337,0.06608352560380283
t349,0.47672425716625366
t249,-0.016614715751067634
t305,0.47960406613955014
t240,-0.44535444810732017
t108,-0.5597802794528093
t146,-0.9858008304653851
t111,-0.8283712979803965
t114,-0.6715149382706538
t66,0.08975108299410818
t33,0.004919242813588262
t61,0.09599566805420491
t126,1.4302065664323345
