accepted_species,0,1
t82,0.13039635156745366,0.8696036484325463
t161,0.10794402653047597,0.892055973469524
t51,0.1358702340794673,0.8641297659205327
t52,0.42162144172630234,0.5783785582736977
t32,0.5233890988865874,0.47661090111341264
t152,0.04681139123822886,0.9531886087617711
t38,0.3761105709892769,0.6238894290107231
t181,0.0750372911147722,0.9249627088852278
t182,0.08126963491396844,0.9187303650860316
t76,0.19017479364042977,0.8098252063595702
t166,0.08668331040329658,0.9133166895967034
t106,0.11157007223716231,0.8884299277628377
t125,0.16505886289666827,0.8349411371033317
t84,0.12225915079878591,0.8777408492012141
t85,0.11857012897492158,0.8814298710250784
t63,0.2160391132034888,0.7839608867965112
t40,0.2281367106462301,0.7718632893537699
t41,0.3052215226762309,0.6947784773237691
